PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;0.3594572367137165;0;False;false_negative;0.6405427632862835;0.1405427632862835
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;0.3611647021912532;0;False;false_negative;0.6388352978087468;0.13883529780874682
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;0.3643307894378;0;False;false_negative;0.6356692105621999;0.1356692105622
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;0.36869422566267007;0;False;false_negative;0.6313057743373299;0.13130577433732993
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;0.3688331664823493;0;False;false_negative;0.6311668335176507;0.13116683351765068
485;1;1;male;25.0;91.0792;1;0;C;Bishop, Mr. Dickinson H;B49;0.3704711877090202;0;False;false_negative;0.6295288122909798;0.1295288122909798
703;0;3;female;18.0;14.4542;0;1;C;Barbara, Miss. Saiide;;0.6184632058091613;1;False;false_positive;0.6184632058091613;0.11846320580916125
890;1;1;male;26.0;30.0;0;0;C;Behr, Mr. Karl Howell;C148;0.3852416726184436;0;False;false_negative;0.6147583273815564;0.11475832738155639
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;0.4106711199491222;0;False;false_negative;0.5893288800508778;0.0893288800508778
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;0.4159537368363033;0;False;false_negative;0.5840462631636967;0.08404626316369668
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;0.5817663449717416;1;False;false_positive;0.5817663449717416;0.08176634497174162
573;1;1;male;36.0;26.3875;0;0;S;"Flynn, Mr. John Irwin (""Irving"")";E25;0.41863321486775656;0;False;false_negative;0.5813667851322435;0.08136678513224344
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;0.5786711579102042;1;False;false_positive;0.5786711579102042;0.07867115791020418
298;0;1;female;2.0;151.55;1;2;S;Allison, Miss. Helen Loraine;C22 C26;0.5778520607590114;1;False;false_positive;0.5778520607590114;0.07785206075901141
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;0.42442578069279185;0;False;false_negative;0.5755742193072082;0.07557421930720815
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;0.5743076838322654;1;False;false_positive;0.5743076838322654;0.07430768383226538
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;0.5688813505672546;1;False;false_positive;0.5688813505672546;0.06888135056725464
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;0.5688813505672546;1;False;false_positive;0.5688813505672546;0.06888135056725464
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;0.4318794571947986;0;False;false_negative;0.5681205428052014;0.06812054280520141
682;1;1;male;27.0;76.7292;0;0;C;Hassab, Mr. Hammad;D49;0.43293034816898335;0;False;false_negative;0.5670696518310167;0.06706965183101665
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;0.43293034816898335;0;False;false_negative;0.5670696518310167;0.06706965183101665
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;0.43293034816898335;0;False;false_negative;0.5670696518310167;0.06706965183101665
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;0.5588908120526885;1;False;false_positive;0.5588908120526885;0.058890812052688535
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
37;1;3;male;;7.2292;0;0;C;Mamee, Mr. Hanna;;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
205;1;3;male;18.0;8.05;0;0;S;"Cohen, Mr. Gurshon ""Gus""";;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
289;1;2;male;42.0;13.0;0;0;S;Hosono, Mr. Masabumi;;0.44399460659697965;0;False;false_negative;0.5560053934030204;0.056005393403020354
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;0.5559788170014613;1;False;false_positive;0.5559788170014613;0.055978817001461345
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;0.5544724706904502;1;False;false_positive;0.5544724706904502;0.05447247069045025
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;0.5535658101334671;1;False;false_positive;0.5535658101334671;0.05356581013346706
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;0.4478319160035381;0;False;false_negative;0.5521680839964619;0.05216808399646189
126;1;3;male;12.0;11.2417;1;0;C;Nicola-Yarred, Master. Elias;;0.45123001075860886;0;False;false_negative;0.5487699892413911;0.04876998924139114
39;0;3;female;18.0;18.0;2;0;S;Vander Planke, Miss. Augusta Maria;;0.5479046721738949;1;False;false_positive;0.5479046721738949;0.047904672173894935
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;0.5476385278616988;1;False;false_positive;0.5476385278616988;0.047638527861698754
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;0.45434004161707126;0;False;false_negative;0.5456599583829287;0.045659958382928745
490;1;3;male;9.0;15.9;1;1;S;"Coutts, Master. Eden Leslie ""Neville""";;0.45625183110940765;0;False;false_negative;0.5437481688905923;0.043748168890592354
66;1;3;male;;15.2458;1;1;C;Moubarek, Master. Gerios;;0.45625183110940765;0;False;false_negative;0.5437481688905923;0.043748168890592354
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;0.5421048281542927;1;False;false_positive;0.5421048281542927;0.04210482815429273
618;0;3;female;26.0;16.1;1;0;S;Lobb, Mrs. William Arthur (Cordelia K Stanlick);;0.5396330739612254;1;False;false_positive;0.5396330739612254;0.039633073961225396
408;1;2;male;3.0;18.75;1;1;S;Richards, Master. William Rowe;;0.46211100101630664;0;False;false_negative;0.5378889989836934;0.037888998983693356
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;0.5254780198803676;1;False;false_positive;0.5254780198803676;0.025478019880367575
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;0.5250966980901337;1;False;false_positive;0.5250966980901337;0.025096698090133707
708;1;1;male;42.0;26.2875;0;0;S;Calderhead, Mr. Edward Pennington;E24;0.4769000384410744;0;False;false_negative;0.5230999615589256;0.023099961558925575
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;0.4769000384410744;0;False;false_negative;0.5230999615589256;0.023099961558925575
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;0.4769000384410744;0;False;false_negative;0.5230999615589256;0.023099961558925575
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;0.4769000384410744;0;False;false_negative;0.5230999615589256;0.023099961558925575
86;1;3;female;33.0;15.85;3;0;S;Backstrom, Mrs. Karl Alfred (Maria Mathilda Gustafsson);;0.4807409787189008;0;False;false_negative;0.5192590212810992;0.019259021281099187
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;0.4859401498688166;0;False;false_negative;0.5140598501311834;0.014059850131183382
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;0.4859401498688166;0;False;false_negative;0.5140598501311834;0.014059850131183382
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;0.4859401498688166;0;False;false_negative;0.5140598501311834;0.014059850131183382
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;0.48793186219424867;0;False;false_negative;0.5120681378057513;0.012068137805751333
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;0.48793186219424867;0;False;false_negative;0.5120681378057513;0.012068137805751333
600;1;1;male;49.0;56.9292;1;0;C;"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")";A20;0.48793186219424867;0;False;false_negative;0.5120681378057513;0.012068137805751333
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;0.5105293067637162;1;False;false_positive;0.5105293067637162;0.010529306763716217
513;1;1;male;36.0;26.2875;0;0;S;McGough, Mr. James Robert;E25;0.491108760165916;0;False;false_negative;0.508891239834084;0.00889123983408402
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;0.491108760165916;0;False;false_negative;0.508891239834084;0.00889123983408402
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;0.491108760165916;0;False;false_negative;0.508891239834084;0.00889123983408402
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;0.491108760165916;0;False;false_negative;0.508891239834084;0.00889123983408402
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;0.5085261264779047;1;False;false_positive;0.5085261264779047;0.008526126477904739
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
504;0;3;female;37.0;9.5875;0;0;S;Laitinen, Miss. Kristina Sofia;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;0.495958086455778;0;False;false_negative;0.504041913544222;0.004041913544222009
484;1;3;female;63.0;9.5875;0;0;S;Turkula, Mrs. (Hedwig);;0.4967505613792133;0;False;false_negative;0.5032494386207866;0.003249438620786693
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;0.4971075648899499;0;False;false_negative;0.5028924351100501;0.0028924351100501067
40;1;3;female;14.0;11.2417;1;0;C;Nicola-Yarred, Miss. Jamila;;0.4971075648899499;0;False;false_negative;0.5028924351100501;0.0028924351100501067
831;1;3;female;15.0;14.4542;1;0;C;Yasbeck, Mrs. Antoni (Selini Alexander);;0.4971075648899499;0;False;false_negative;0.5028924351100501;0.0028924351100501067
613;1;3;female;;15.5;1;0;Q;Murphy, Miss. Margaret Jane;;0.4971075648899499;0;False;false_negative;0.5028924351100501;0.0028924351100501067
329;1;3;female;31.0;20.525;1;1;S;Goldsmith, Mrs. Frank John (Emily Alice Brown);;0.49814061046327907;0;False;false_negative;0.5018593895367209;0.0018593895367209345
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;0.4995945066670562;0;False;false_negative;0.5004054933329438;0.0004054933329438182
542;0;3;female;9.0;31.275;4;2;S;Andersson, Miss. Ingeborg Constanzia;;0.5;1;False;false_positive;0.5;0.0
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;0.5;1;False;false_positive;0.5;0.0
375;0;3;female;3.0;21.075;3;1;S;Palsson, Miss. Stina Viola;;0.5;1;False;false_positive;0.5;0.0
120;0;3;female;2.0;31.275;4;2;S;Andersson, Miss. Ellis Anna Maria;;0.5;1;False;false_positive;0.5;0.0
635;0;3;female;9.0;27.9;3;2;S;Skoog, Miss. Mabel;;0.5;1;False;false_positive;0.5;0.0
