PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;S.W./PP 752;0.06857632110216204;0;False;false_negative;0.931423678897838;0.43142367889783795
544;1;2;male;32.0;26.0;1;0;S;Beane, Mr. Edward;;2908;0.07046426154418949;0;False;false_negative;0.9295357384558105;0.4295357384558105
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.070501029632407;0;False;false_negative;0.929498970367593;0.429498970367593
82;1;3;male;29.0;9.5;0;0;S;Sheerlinck, Mr. Jan Baptist;;345779;0.08250560436166263;0;False;false_negative;0.9174943956383373;0.41749439563833735
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;345774;0.08250560436166263;0;False;false_negative;0.9174943956383373;0.41749439563833735
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;65306;0.08250560436166263;0;False;false_negative;0.9174943956383373;0.41749439563833735
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.08535121136198734;0;False;false_negative;0.9146487886380127;0.4146487886380127
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;244373;0.08631779730624081;0;False;false_negative;0.9136822026937592;0.4136822026937592
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.9135710106593045;1;False;false_positive;0.9135710106593045;0.41357101065930446
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;LINE;0.08959684782261626;0;False;false_negative;0.9104031521773838;0.41040315217738377
289;1;2;male;42.0;13.0;0;0;S;Hosono, Mr. Masabumi;;237798;0.09326170622162919;0;False;false_negative;0.9067382937783708;0.4067382937783708
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;SOTON/OQ 392089;0.0958505206431032;0;False;false_negative;0.9041494793568968;0.4041494793568968
262;1;3;male;3.0;31.3875;4;2;S;Asplund, Master. Edvin Rojj Felix;;347077;0.0967936310878032;0;False;false_negative;0.9032063689121967;0.4032063689121968
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.10172269585940918;0;False;false_negative;0.8982773041405908;0.3982773041405908
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;244252;0.8882130523766794;1;False;false_positive;0.8882130523766794;0.38821305237667936
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.1557846819799086;0;False;false_negative;0.8442153180200914;0.3442153180200914
339;1;3;male;45.0;8.05;0;0;S;Dahl, Mr. Karl Edwart;;7598;0.1582588586943247;0;False;false_negative;0.8417411413056752;0.3417411413056753
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;350406;0.8340439135507618;1;False;false_positive;0.8340439135507618;0.3340439135507618
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;STON/O 2. 3101288;0.18056288104512663;0;False;false_negative;0.8194371189548734;0.31943711895487337
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;1601;0.18747254472007058;0;False;false_negative;0.8125274552799294;0.3125274552799294
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.8084000309760659;1;False;false_positive;0.8084000309760659;0.30840003097606594
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;350417;0.19286991263562686;0;False;false_negative;0.8071300873643732;0.30713008736437314
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;111428;0.2076044106910333;0;False;false_negative;0.7923955893089667;0.2923955893089667
274;0;1;male;37.0;29.7;0;1;C;Natsch, Mr. Charles H;C118;PC 17596;0.7896894707857961;1;False;false_positive;0.7896894707857961;0.2896894707857961
484;1;3;female;63.0;9.5875;0;0;S;Turkula, Mrs. (Hedwig);;4134;0.21306774210101792;0;False;false_negative;0.7869322578989821;0.2869322578989821
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.7855086751070327;1;False;false_positive;0.7855086751070327;0.2855086751070327
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;347054;0.7793840305615816;1;False;false_positive;0.7793840305615816;0.27938403056158156
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;STON/O 2. 3101286;0.22422003993991804;0;False;false_negative;0.775779960060082;0.275779960060082
331;1;3;female;;23.25;2;0;Q;McCoy, Miss. Agnes;;367226;0.23595491003873145;0;False;false_negative;0.7640450899612685;0.2640450899612685
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;1601;0.23678653621970613;0;False;false_negative;0.7632134637802939;0.26321346378029387
798;1;3;female;31.0;8.6833;0;0;S;Osman, Mrs. Mara;;349244;0.2403647788302373;0;False;false_negative;0.7596352211697627;0.2596352211697627
712;0;1;male;;26.55;0;0;S;Klaber, Mr. Herman;C124;113028;0.7380863075195033;1;False;false_positive;0.7380863075195033;0.23808630751950333
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.26557121575868653;0;False;false_negative;0.7344287842413135;0.23442878424131347
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.26557121575868653;0;False;false_negative;0.7344287842413135;0.23442878424131347
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;2620;0.26557121575868653;0;False;false_negative;0.7344287842413135;0.23442878424131347
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;349240;0.26557121575868653;0;False;false_negative;0.7344287842413135;0.23442878424131347
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;350043;0.26557121575868653;0;False;false_negative;0.7344287842413135;0.23442878424131347
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;244270;0.26557121575868653;0;False;false_negative;0.7344287842413135;0.23442878424131347
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.26557121575868653;0;False;false_negative;0.7344287842413135;0.23442878424131347
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.26557121575868653;0;False;false_negative;0.7344287842413135;0.23442878424131347
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;350046;0.26712599272426596;0;False;false_negative;0.732874007275734;0.23287400727573404
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.2858604329707206;0;False;false_negative;0.7141395670292794;0.2141395670292794
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;SOTON/O.Q. 392078;0.28805040681164773;0;False;false_negative;0.7119495931883523;0.21194959318835227
742;0;1;male;36.0;78.85;1;0;S;Cavendish, Mr. Tyrell William;C46;19877;0.7106878096517308;1;False;false_positive;0.7106878096517308;0.21068780965173084
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.7053485589674418;1;False;false_positive;0.7053485589674418;0.20534855896744175
856;1;3;female;18.0;9.35;0;1;S;Aks, Mrs. Sam (Leah Rosen);;392091;0.29549055264532026;0;False;false_negative;0.7045094473546798;0.20450944735467974
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;350407;0.7038634643231518;1;False;false_positive;0.7038634643231518;0.20386346432315183
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;112277;0.3010923552288399;0;False;false_negative;0.6989076447711601;0.19890764477116007
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;111426;0.30594378523884047;0;False;false_negative;0.6940562147611595;0.19405621476115953
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;347073;0.6847727977316441;1;False;false_positive;0.6847727977316441;0.18477279773164412
537;0;1;male;45.0;26.55;0;0;S;Butt, Major. Archibald Willingham;B38;113050;0.6844906515829032;1;False;false_positive;0.6844906515829032;0.18449065158290323
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;111427;0.3155727409456915;0;False;false_negative;0.6844272590543086;0.1844272590543085
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;364850;0.6826183116428379;1;False;false_positive;0.6826183116428379;0.18261831164283793
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;113794;0.3207832453944332;0;False;false_negative;0.6792167546055667;0.1792167546055668
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.3245112791796901;0;False;false_negative;0.67548872082031;0.17548872082030992
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;19988;0.32935728988180524;0;False;false_negative;0.6706427101181948;0.17064271011819476
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;16988;0.32935728988180524;0;False;false_negative;0.6706427101181948;0.17064271011819476
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;17453;0.3346438414424451;0;False;false_negative;0.6653561585575549;0.16535615855755492
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;347071;0.6610748702048375;1;False;false_positive;0.6610748702048375;0.16107487020483746
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;11774;0.3399078367421027;0;False;false_negative;0.6600921632578973;0.16009216325789732
40;1;3;female;14.0;11.2417;1;0;C;Nicola-Yarred, Miss. Jamila;;2651;0.3435220362479487;0;False;false_negative;0.6564779637520513;0.1564779637520513
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6564534150969557;1;False;false_positive;0.6564534150969557;0.15645341509695565
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;2678;0.6484762587225084;1;False;false_positive;0.6484762587225084;0.14847625872250836
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;27042;0.35179862725838335;0;False;false_negative;0.6482013727416167;0.14820137274161665
682;1;1;male;27.0;76.7292;0;0;C;Hassab, Mr. Hammad;D49;PC 17572;0.35183038902938196;0;False;false_negative;0.6481696109706181;0.14816961097061804
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;1601;0.3528633963320161;0;False;false_negative;0.647136603667984;0.14713660366798392
333;0;1;male;38.0;153.4625;0;1;S;Graham, Mr. George Edward;C91;PC 17582;0.6458851597608853;1;False;false_positive;0.6458851597608853;0.14588515976088534
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;PC 17595;0.635158575072259;1;False;false_positive;0.635158575072259;0.13515857507225904
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;113055;0.3713574415209233;0;False;false_negative;0.6286425584790767;0.12864255847907669
375;0;3;female;3.0;21.075;3;1;S;Palsson, Miss. Stina Viola;;349909;0.6286349651412186;1;False;false_positive;0.6286349651412186;0.12863496514121864
579;0;3;female;;14.4583;1;0;C;Caram, Mrs. Joseph (Maria Elias);;2689;0.6261591477333188;1;False;false_positive;0.6261591477333188;0.12615914773331882
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;11751;0.3765666561140167;0;False;false_negative;0.6234333438859834;0.12343334388598332
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.3765666561140167;0;False;false_negative;0.6234333438859834;0.12343334388598332
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;4138;0.381149792231169;0;False;false_negative;0.6188502077688309;0.11885020776883098
352;0;1;male;;35.0;0;0;S;Williams-Lambert, Mr. Fletcher Fellows;C128;113510;0.6111288949519592;1;False;false_positive;0.6111288949519592;0.11112889495195921
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.3983006073052536;0;False;false_negative;0.6016993926947465;0.10169939269474643
140;0;1;male;24.0;79.2;0;0;C;Giglio, Mr. Victor;B86;PC 17593;0.5978219182419805;1;False;false_positive;0.5978219182419805;0.0978219182419805
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;370365;0.40906492771984926;0;False;false_negative;0.5909350722801507;0.09093507228015074
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;113786;0.41879109691984906;0;False;false_negative;0.5812089030801509;0.08120890308015094
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.42516731579225153;0;False;false_negative;0.5748326842077485;0.07483268420774847
890;1;1;male;26.0;30.0;0;0;C;Behr, Mr. Karl Howell;C148;111369;0.42792808087022854;0;False;false_negative;0.5720719191297714;0.07207191912977146
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;13214;0.43384550265512367;0;False;false_negative;0.5661544973448763;0.06615449734487633
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;345763;0.559738907178337;1;False;false_positive;0.559738907178337;0.059738907178336964
395;1;3;female;24.0;16.7;0;2;S;Sandstrom, Mrs. Hjalmar (Agnes Charlotta Bengtsson);G6;PP 9549;0.44311611553282493;0;False;false_negative;0.5568838844671751;0.05688388446717507
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.46774032940234006;0;False;false_negative;0.5322596705976599;0.03225967059765994
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;364846;0.5316086958855175;1;False;false_positive;0.5316086958855175;0.03160869588551751
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;364848;0.5316086958855175;1;False;false_positive;0.5316086958855175;0.03160869588551751
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;347087;0.5316086958855175;1;False;false_positive;0.5316086958855175;0.03160869588551751
329;1;3;female;31.0;20.525;1;1;S;Goldsmith, Mrs. Frank John (Emily Alice Brown);;363291;0.47282762280627244;0;False;false_negative;0.5271723771937276;0.02717237719372756
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;349237;0.5254565893625222;1;False;false_positive;0.5254565893625222;0.025456589362522153
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;343095;0.5189856384834551;1;False;false_positive;0.5189856384834551;0.018985638483455136
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;1601;0.48182980490019195;0;False;false_negative;0.5181701950998081;0.01817019509980805
600;1;1;male;49.0;56.9292;1;0;C;"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")";A20;PC 17485;0.48733800594531657;0;False;false_negative;0.5126619940546835;0.012661994054683434
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.48929111334679415;0;False;false_negative;0.5107088866532059;0.010708886653205851
242;1;3;female;;15.5;1;0;Q;"Murphy, Miss. Katherine ""Kate""";;367230;0.48929111334679415;0;False;false_negative;0.5107088866532059;0.010708886653205851
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;2650;0.49263119080972656;0;False;false_negative;0.5073688091902735;0.00736880919027344
