PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
326;1;1;female;36.0;135.6333;0;0;C;Young, Miss. Marie Grice;C32;PC 17760;0.9843969377334547;1;True;true_positive;0.9843969377334547;0.4843969377334547
514;1;1;female;54.0;59.4;1;0;C;Rothschild, Mrs. Martin (Elizabeth L. Barrett);;PC 17603;0.9363994410630808;1;True;true_positive;0.9363994410630808;0.4363994410630808
801;0;2;male;34.0;13.0;0;0;S;Ponesell, Mr. Martin;;250647;0.07627049339293217;0;True;true_negative;0.9237295066070679;0.4237295066070678
474;1;2;female;23.0;13.7917;0;0;C;Jerwan, Mrs. Amin S (Marie Marthe Thuillard);D;SC/AH Basle 541;0.8991361139722966;1;True;true_positive;0.8991361139722966;0.39913611397229665
423;0;3;male;29.0;7.875;0;0;S;Zimmerman, Mr. Leo;;315082;0.3203842215442611;0;True;true_negative;0.6796157784557388;0.1796157784557389
87;0;3;male;16.0;34.375;1;3;S;Ford, Mr. William Neal;;W./C. 6608;0.3876906399956507;0;True;true_negative;0.6123093600043493;0.11230936000434932
629;0;3;male;26.0;7.8958;0;0;S;Bostandyeff, Mr. Guentcho;;349224;0.10056994364049653;0;True;true_negative;0.8994300563595035;0.39943005635950346
43;0;3;male;;7.8958;0;0;C;Kraeff, Mr. Theodor;;349253;0.15073884560175924;0;True;true_negative;0.8492611543982408;0.3492611543982408
743;1;1;female;21.0;262.375;2;2;C;"Ryerson, Miss. Susan Parker ""Suzette""";B57 B59 B63 B66;PC 17608;0.7598472853784092;1;True;true_positive;0.7598472853784092;0.2598472853784092
837;0;3;male;21.0;8.6625;0;0;S;Pasic, Mr. Jakob;;315097;0.07296579610678658;0;True;true_negative;0.9270342038932134;0.42703420389321345
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;347082;0.44495799923622703;0;True;true_negative;0.555042000763773;0.05504200076377297
174;0;3;male;21.0;7.925;0;0;S;Sivola, Mr. Antti Wilhelm;;STON/O 2. 3101280;0.13232080830726972;0;True;true_negative;0.8676791916927302;0.3676791916927303
125;0;1;male;54.0;77.2875;0;1;S;White, Mr. Percival Wayland;D26;35281;0.2707120432524565;0;True;true_negative;0.7292879567475434;0.2292879567475435
747;0;3;male;16.0;20.25;1;1;S;Abbott, Mr. Rossmore Edward;;C.A. 2673;0.05242034984521097;0;True;true_negative;0.9475796501547891;0.447579650154789
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.9076782868688241;1;False;false_positive;0.9076782868688241;0.4076782868688241
410;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Ida;;4133;0.1537123200260988;0;True;true_negative;0.8462876799739012;0.3462876799739012
244;0;3;male;22.0;7.125;0;0;S;Maenpaa, Mr. Matti Alexanteri;;STON/O 2. 3101275;0.27441596368093185;0;True;true_negative;0.7255840363190682;0.22558403631906815
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;345572;0.43982603307235024;0;False;false_negative;0.5601739669276498;0.06017396692764976
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;SC/Paris 2163;0.254132033922299;0;True;true_negative;0.745867966077701;0.245867966077701
446;1;1;male;4.0;81.8583;0;2;S;Dodge, Master. Washington;A34;33638;0.7736488938157141;1;True;true_positive;0.7736488938157141;0.2736488938157141
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;19928;0.9703031430975753;1;True;true_positive;0.9703031430975753;0.47030314309757526
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;364512;0.11304453390471234;0;True;true_negative;0.8869554660952876;0.38695546609528764
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;349221;0.398936310590757;0;True;true_negative;0.6010636894092429;0.10106368940924298
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;S.C./A.4. 23567;0.1081287619021637;0;True;true_negative;0.8918712380978363;0.3918712380978363
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;C.A. 37671;0.8789959433084371;1;True;true_positive;0.8789959433084371;0.3789959433084371
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.6006116032564849;1;True;true_positive;0.6006116032564849;0.10061160325648488
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;230080;0.577780899416684;1;True;true_positive;0.577780899416684;0.07778089941668398
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;112052;0.06652506474974441;0;True;true_negative;0.9334749352502556;0.4334749352502556
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;370129;0.398936310590757;0;True;true_negative;0.6010636894092429;0.10106368940924298
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.5247167191106853;1;False;false_positive;0.5247167191106853;0.024716719110685292
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;113505;0.979891203830325;1;True;true_positive;0.979891203830325;0.479891203830325
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;28220;0.8868875863816392;1;True;true_positive;0.8868875863816392;0.3868875863816392
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;244310;0.18574676692833728;0;True;true_negative;0.8142532330716628;0.31425323307166275
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;2664;0.15489707859593135;0;True;true_negative;0.8451029214040686;0.3451029214040686
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;PP 9549;0.5807126981800182;1;True;true_positive;0.5807126981800182;0.08071269818001825
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;248740;0.09948876349356317;0;True;true_negative;0.9005112365064368;0.40051123650643683
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;CA 2144;0.08723974640492613;0;True;true_negative;0.9127602535950738;0.41276025359507384
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;PC 17582;0.9650068234791049;1;True;true_positive;0.9650068234791049;0.46500682347910494
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.41523430997531807;0;False;false_negative;0.5847656900246819;0.08476569002468193
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;2926;0.9099474065913741;1;True;true_positive;0.9099474065913741;0.4099474065913741
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.0817563660916567;0;False;false_negative;0.9182436339083433;0.4182436339083433
610;1;1;female;40.0;153.4625;0;0;S;Shutes, Miss. Elizabeth W;C125;PC 17582;0.662626994139061;1;True;true_positive;0.662626994139061;0.162626994139061
540;1;1;female;22.0;49.5;0;2;C;Frolicher, Miss. Hedwig Margaritha;B39;13568;0.9828520859712344;1;True;true_positive;0.9828520859712344;0.4828520859712344
524;1;1;female;44.0;57.9792;0;1;C;Hippach, Mrs. Louis Albert (Ida Sophia Fischer);B18;111361;0.9630238941340945;1;True;true_positive;0.9630238941340945;0.4630238941340945
851;0;3;male;4.0;31.275;4;2;S;Andersson, Master. Sigvard Harald Elias;;347082;0.08793193956370457;0;True;true_negative;0.9120680604362954;0.4120680604362954
402;0;3;male;26.0;8.05;0;0;S;Adams, Mr. John;;341826;0.13232080830726972;0;True;true_negative;0.8676791916927302;0.3676791916927303
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;112379;0.27983593541711366;0;True;true_negative;0.7201640645828864;0.22016406458288634
533;0;3;male;17.0;7.2292;1;1;C;Elias, Mr. Joseph Jr;;2690;0.398936310590757;0;True;true_negative;0.6010636894092429;0.10106368940924298
270;1;1;female;35.0;135.6333;0;0;S;Bissette, Miss. Amelia;C99;PC 17760;0.9624101620768036;1;True;true_positive;0.9624101620768036;0.46241016207680363
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;363291;0.7342129470464012;1;True;true_positive;0.7342129470464012;0.23421294704640117
320;1;1;female;40.0;134.5;1;1;C;Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone);E34;16966;0.9781799321377256;1;True;true_positive;0.9781799321377256;0.4781799321377256
520;0;3;male;32.0;7.8958;0;0;S;Pavlovic, Mr. Stefo;;349242;0.1147754953219788;0;True;true_negative;0.8852245046780212;0.3852245046780212
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.08729679168397138;0;False;false_negative;0.9127032083160286;0.41270320831602864
888;1;1;female;19.0;30.0;0;0;S;Graham, Miss. Margaret Edith;B42;112053;0.967314278754703;1;True;true_positive;0.967314278754703;0.467314278754703
709;1;1;female;22.0;151.55;0;0;S;Cleaver, Miss. Alice;;113781;0.9429082319863253;1;True;true_positive;0.9429082319863253;0.44290823198632534
396;0;3;male;22.0;7.7958;0;0;S;Johansson, Mr. Erik;;350052;0.11654157296895876;0;True;true_negative;0.8834584270310413;0.38345842703104127
715;0;2;male;52.0;13.0;0;0;S;Greenberg, Mr. Samuel;;250647;0.10428774606258435;0;True;true_negative;0.8957122539374156;0.39571225393741566
771;0;3;male;24.0;9.5;0;0;S;Lievens, Mr. Rene Aime;;345781;0.09134414419130268;0;True;true_negative;0.9086558558086973;0.40865585580869734
731;1;1;female;29.0;211.3375;0;0;S;Allen, Miss. Elisabeth Walton;B5;24160;0.9716622394994399;1;True;true_positive;0.9716622394994399;0.47166223949943986
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.5570044711695237;1;False;false_positive;0.5570044711695237;0.057004471169523674
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6697623471734822;1;False;false_positive;0.6697623471734822;0.16976234717348215
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;WE/P 5735;0.4842984692084793;0;True;true_negative;0.5157015307915207;0.0157015307915207
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.08846732837296119;0;False;false_negative;0.9115326716270388;0.4115326716270388
152;1;1;female;22.0;66.6;1;0;S;Pears, Mrs. Thomas (Edith Wearne);C2;113776;0.9652198683477907;1;True;true_positive;0.9652198683477907;0.4652198683477907
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.06887987978997943;0;False;false_negative;0.9311201202100206;0.43112012021002055
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;2653;0.398936310590757;0;False;false_negative;0.6010636894092429;0.10106368940924298
476;0;1;male;;52.0;0;0;S;Clifford, Mr. George Quincy;A14;110465;0.3944329517827306;0;True;true_negative;0.6055670482172695;0.10556704821726942
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;315096;0.37982073161486263;0;True;true_negative;0.6201792683851374;0.12017926838513737
595;0;2;male;37.0;26.0;1;0;S;Chapman, Mr. John Henry;;SC/AH 29037;0.4148194813268971;0;True;true_negative;0.585180518673103;0.08518051867310289
336;0;3;male;;7.8958;0;0;S;Denkoff, Mr. Mitto;;349225;0.13428180508108506;0;True;true_negative;0.865718194918915;0.36571819491891494
687;0;3;male;14.0;39.6875;4;1;S;Panula, Mr. Jaako Arnold;;3101295;0.028049016775386834;0;True;true_negative;0.9719509832246132;0.47195098322461315
694;0;3;male;25.0;7.225;0;0;C;Saad, Mr. Khalil;;2672;0.10169759892301691;0;True;true_negative;0.8983024010769831;0.3983024010769831
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.5471352740643107;1;True;true_positive;0.5471352740643107;0.04713527406431073
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.10557313557768236;0;False;false_negative;0.8944268644223177;0.39442686442231767
512;0;3;male;;8.05;0;0;S;Webber, Mr. James;;SOTON/OQ 3101316;0.398936310590757;0;True;true_negative;0.6010636894092429;0.10106368940924298
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.11091072632054165;0;False;false_negative;0.8890892736794583;0.38908927367945834
116;0;3;male;21.0;7.925;0;0;S;Pekoniemi, Mr. Edvard;;STON/O 2. 3101294;0.06281810093440499;0;True;true_negative;0.937181899065595;0.437181899065595
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.5040431254904268;1;True;true_positive;0.5040431254904268;0.0040431254904268465
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.3718355432686618;0;False;false_negative;0.6281644567313382;0.1281644567313382
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.0845059109245223;0;False;false_negative;0.9154940890754777;0.4154940890754777
505;1;1;female;16.0;86.5;0;0;S;Maioni, Miss. Roberta;B79;110152;0.662626994139061;1;True;true_positive;0.662626994139061;0.162626994139061
276;1;1;female;63.0;77.9583;1;0;S;Andrews, Miss. Kornelia Theodosia;D7;13502;0.9579157880137039;1;True;true_positive;0.9579157880137039;0.4579157880137039
849;0;2;male;28.0;33.0;0;1;S;Harper, Rev. John;;248727;0.27099321972128526;0;True;true_negative;0.7290067802787148;0.22900678027871474
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;345773;0.4807862620683367;0;True;true_negative;0.5192137379316633;0.01921373793166331
97;0;1;male;71.0;34.6542;0;0;C;Goldschmidt, Mr. George B;A5;PC 17754;0.37139250747876457;0;True;true_negative;0.6286074925212355;0.12860749252123543
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;111320;0.37295734743811537;0;True;true_negative;0.6270426525618846;0.12704265256188463
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.88412671590052;1;False;false_positive;0.88412671590052;0.38412671590052005
769;0;3;male;;24.15;1;0;Q;Moran, Mr. Daniel J;;371110;0.06591791537113058;0;True;true_negative;0.9340820846288694;0.43408208462886944
332;0;1;male;45.5;28.5;0;0;S;Partner, Mr. Austen;C124;113043;0.3539424231006162;0;True;true_negative;0.6460575768993838;0.1460575768993838
534;1;3;female;;22.3583;0;2;C;Peter, Mrs. Catherine (Catherine Rizk);;2668;0.5563136682715475;1;True;true_positive;0.5563136682715475;0.05631366827154749
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;2625;0.918231022937802;1;True;true_positive;0.918231022937802;0.418231022937802
679;0;3;female;43.0;46.9;1;6;S;Goodwin, Mrs. Frederick (Augusta Tyler);;CA 2144;0.18574857401006473;0;True;true_negative;0.8142514259899353;0.3142514259899353
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;345773;0.4767682665163933;0;True;true_negative;0.5232317334836067;0.023231733483606687
458;1;1;female;;51.8625;1;0;S;Kenyon, Mrs. Frederick R (Marion);D21;17464;0.662626994139061;1;True;true_positive;0.662626994139061;0.162626994139061
444;1;2;female;28.0;13.0;0;0;S;Reynaldo, Ms. Encarnacion;;230434;0.7606899628392806;1;True;true_positive;0.7606899628392806;0.2606899628392806
223;0;3;male;51.0;8.05;0;0;S;Green, Mr. George Henry;;21440;0.1381985527760961;0;True;true_negative;0.861801447223904;0.3618014472239039
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.445254823614384;0;True;true_negative;0.5547451763856159;0.05474517638561599
640;0;3;male;;16.1;1;0;S;Thorneycroft, Mr. Percival;;376564;0.10543543636333748;0;True;true_negative;0.8945645636366625;0.39456456363666254
216;1;1;female;31.0;113.275;1;0;C;Newell, Miss. Madeleine;D36;35273;0.9753238358247626;1;True;true_positive;0.9753238358247626;0.47532383582476256
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;CA. 2314;0.7887561203848902;1;True;true_positive;0.7887561203848902;0.2887561203848902
527;1;2;female;50.0;10.5;0;0;S;Ridsdale, Miss. Lucy;;W./C. 14258;0.741782964791222;1;True;true_positive;0.741782964791222;0.24178296479122197
44;1;2;female;3.0;41.5792;1;2;C;Laroche, Miss. Simonne Marie Anne Andree;;SC/Paris 2123;0.8578783290233297;1;True;true_positive;0.8578783290233297;0.3578783290233297
442;0;3;male;20.0;9.5;0;0;S;Hampe, Mr. Leon;;345769;0.398936310590757;0;True;true_negative;0.6010636894092429;0.10106368940924298
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.3684256769602953;0;False;false_negative;0.6315743230397046;0.13157432303970468
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.3257067046183754;0;False;false_negative;0.6742932953816245;0.17429329538162458
465;0;3;male;;8.05;0;0;S;Maisner, Mr. Simon;;A/S 2816;0.1081287619021637;0;True;true_negative;0.8918712380978363;0.3918712380978363
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;SOTON/O.Q. 392087;0.4356596039954906;0;True;true_negative;0.5643403960045095;0.06434039600450941
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;13049;0.4021377901905756;0;True;true_negative;0.5978622098094244;0.0978622098094244
845;0;3;male;17.0;8.6625;0;0;S;Culumovic, Mr. Jeso;;315090;0.08969945089089566;0;True;true_negative;0.9103005491091043;0.41030054910910435
865;0;2;male;24.0;13.0;0;0;S;Gill, Mr. John William;;233866;0.10369546702023827;0;True;true_negative;0.8963045329797618;0.39630453297976176
235;0;2;male;24.0;10.5;0;0;S;Leyson, Mr. Robert William Norman;;C.A. 29566;0.09546265558087903;0;True;true_negative;0.9045373444191209;0.404537344419121
656;0;2;male;24.0;73.5;2;0;S;Hickman, Mr. Leonard Mark;;S.O.C. 14879;0.09995158171639654;0;True;true_negative;0.9000484182836035;0.4000484182836035
389;0;3;male;;7.7292;0;0;Q;Sadlier, Mr. Matthew;;367655;0.07075979000572771;0;True;true_negative;0.9292402099942723;0.42924020999427226
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.2231568529840908;0;False;false_negative;0.7768431470159092;0.2768431470159092
727;1;2;female;30.0;21.0;3;0;S;Renouf, Mrs. Peter Henry (Lillian Jefferys);;31027;0.7529696129262936;1;True;true_positive;0.7529696129262936;0.2529696129262936
478;0;3;male;29.0;7.0458;1;0;S;Braund, Mr. Lewis Richard;;3460;0.398936310590757;0;True;true_negative;0.6010636894092429;0.10106368940924298
203;0;3;male;34.0;6.4958;0;0;S;Johanson, Mr. Jakob Alfred;;3101264;0.08105961071972996;0;True;true_negative;0.91894038928027;0.41894038928027005
754;0;3;male;23.0;7.8958;0;0;S;Jonkoff, Mr. Lalio;;349204;0.0969876207956934;0;True;true_negative;0.9030123792043065;0.4030123792043066
307;1;1;female;;110.8833;0;0;C;Fleming, Miss. Margaret;;17421;0.9397687847169518;1;True;true_positive;0.9397687847169518;0.4397687847169518
373;0;3;male;19.0;8.05;0;0;S;Beavan, Mr. William Thomas;;323951;0.0803082181500799;0;True;true_negative;0.9196917818499201;0.4196917818499201
509;0;3;male;28.0;22.525;0;0;S;Olsen, Mr. Henry Margido;;C 4001;0.11704260060482373;0;True;true_negative;0.8829573993951763;0.38295739939517626
574;1;3;female;;7.75;0;0;Q;Kelly, Miss. Mary;;14312;0.6299424140414251;1;True;true_positive;0.6299424140414251;0.12994241404142515
706;0;2;male;39.0;26.0;0;0;S;"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")";;250655;0.4148194813268971;0;True;true_negative;0.585180518673103;0.08518051867310289
32;1;1;female;;146.5208;1;0;C;Spencer, Mrs. William Augustus (Marie Eugenie);B78;PC 17569;0.9814095432355914;1;True;true_positive;0.9814095432355914;0.4814095432355914
748;1;2;female;30.0;13.0;0;0;S;Sinkkonen, Miss. Anna;;250648;0.7860901534565711;1;True;true_positive;0.7860901534565711;0.2860901534565711
807;0;1;male;39.0;0.0;0;0;S;Andrews, Mr. Thomas Jr;A36;112050;0.10716924459331724;0;True;true_negative;0.8928307554066828;0.3928307554066828
765;0;3;male;16.0;7.775;0;0;S;Eklund, Mr. Hans Linus;;347074;0.398936310590757;0;True;true_negative;0.6010636894092429;0.10106368940924298
100;0;2;male;34.0;26.0;1;0;S;Kantor, Mr. Sinai;;244367;0.18621511094969304;0;True;true_negative;0.813784889050307;0.313784889050307
328;1;2;female;36.0;13.0;0;0;S;Ball, Mrs. (Ada E Hall);D;28551;0.9032235975477153;1;True;true_positive;0.9032235975477153;0.4032235975477153
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.4361300647479534;0;False;false_negative;0.5638699352520467;0.0638699352520466
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.44793738546398165;0;False;false_negative;0.5520626145360183;0.05206261453601835
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;13214;0.5223408493105933;1;True;true_positive;0.5223408493105933;0.022340849310593325
459;1;2;female;50.0;10.5;0;0;S;Toomey, Miss. Ellen;;F.C.C. 13531;0.5570044711695237;1;True;true_positive;0.5570044711695237;0.057004471169523674
698;1;3;female;;7.7333;0;0;Q;"Mullens, Miss. Katherine ""Katie""";;35852;0.632938970067695;1;True;true_positive;0.632938970067695;0.13293897006769495
825;0;3;male;2.0;39.6875;4;1;S;Panula, Master. Urho Abraham;;3101295;0.08178457459341215;0;True;true_negative;0.9182154254065878;0.41821542540658785
327;0;3;male;61.0;6.2375;0;0;S;Nysveen, Mr. Johan Hansen;;345364;0.07823198640378422;0;True;true_negative;0.9217680135962157;0.4217680135962158
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.5247167191106853;1;False;false_positive;0.5247167191106853;0.024716719110685292
492;0;3;male;21.0;7.25;0;0;S;Windelov, Mr. Einar;;SOTON/OQ 3101317;0.398936310590757;0;True;true_negative;0.6010636894092429;0.10106368940924298
172;0;3;male;4.0;29.125;4;1;Q;Rice, Master. Arthur;;382652;0.09424722446932382;0;True;true_negative;0.9057527755306762;0.4057527755306762
603;0;1;male;;42.4;0;0;S;Harrington, Mr. Charles H;;113796;0.1827922347340402;0;True;true_negative;0.8172077652659598;0.31720776526595984
303;0;3;male;19.0;0.0;0;0;S;Johnson, Mr. William Cahoone Jr;;LINE;0.1273858073484906;0;True;true_negative;0.8726141926515094;0.3726141926515094
426;0;3;male;;7.25;0;0;S;Wiseman, Mr. Phillippe;;A/4. 34244;0.12928456473328967;0;True;true_negative;0.8707154352667104;0.37071543526671036
440;0;2;male;31.0;10.5;0;0;S;Kvillner, Mr. Johan Henrik Johannesson;;C.A. 18723;0.11767871409613517;0;True;true_negative;0.8823212859038648;0.3823212859038648
677;0;3;male;24.5;8.05;0;0;S;Sawyer, Mr. Frederick Charles;;342826;0.09549598360532176;0;True;true_negative;0.9045040163946783;0.40450401639467826
795;0;3;male;25.0;7.8958;0;0;S;Dantcheff, Mr. Ristiu;;349203;0.13232080830726972;0;True;true_negative;0.8676791916927302;0.3676791916927303
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.7130654878394063;1;False;false_positive;0.7130654878394063;0.21306548783940626
547;1;2;female;19.0;26.0;1;0;S;Beane, Mrs. Edward (Ethel Clarke);;2908;0.9068393316026355;1;True;true_positive;0.9068393316026355;0.4068393316026355
838;0;3;male;;8.05;0;0;S;Sirota, Mr. Maurice;;392092;0.13428180508108506;0;True;true_negative;0.865718194918915;0.36571819491891494
597;1;2;female;;33.0;0;0;S;Leitch, Miss. Jessie Wills;;248727;0.8982371593262236;1;True;true_positive;0.8982371593262236;0.3982371593262236
