PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.08278296784344318;0;False;false_negative;0.9172170321565568;0.4172170321565568
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;350043;0.08685537826910425;0;False;false_negative;0.9131446217308957;0.4131446217308957
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.08706244283324066;0;False;false_negative;0.9129375571667593;0.41293755716675934
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;C 17369;0.08739189928028022;0;False;false_negative;0.9126081007197198;0.41260810071971976
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;PC 17595;0.9084760266584901;1;False;false_positive;0.9084760266584901;0.40847602665849014
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;LINE;0.09350316955694073;0;False;false_negative;0.9064968304430593;0.4064968304430593
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;350034;0.09473190445726806;0;False;false_negative;0.9052680955427319;0.4052680955427319
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;1601;0.09671765049041146;0;False;false_negative;0.9032823495095885;0.4032823495095885
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;349240;0.1000517068386423;0;False;false_negative;0.8999482931613577;0.3999482931613577
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;1601;0.10078974231974089;0;False;false_negative;0.8992102576802591;0.3992102576802591
205;1;3;male;18.0;8.05;0;0;S;"Cohen, Mr. Gurshon ""Gus""";;A/5 3540;0.10241945035248658;0;False;false_negative;0.8975805496475134;0.39758054964751344
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;1601;0.10551407900513714;0;False;false_negative;0.8944859209948629;0.39448592099486285
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;3101281;0.10652624616667812;0;False;false_negative;0.8934737538333218;0.3934737538333219
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;1601;0.11197026059170259;0;False;false_negative;0.8880297394082974;0.38802973940829744
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;2620;0.11886802529195836;0;False;false_negative;0.8811319747080416;0.3811319747080416
262;1;3;male;3.0;31.3875;4;2;S;Asplund, Master. Edvin Rojj Felix;;347077;0.12601343199567283;0;False;false_negative;0.8739865680043272;0.37398656800432717
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.12820150948620848;0;False;false_negative;0.8717984905137915;0.37179849051379155
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;SOTON/OQ 392089;0.13398763454829218;0;False;false_negative;0.8660123654517078;0.3660123654517078
289;1;2;male;42.0;13.0;0;0;S;Hosono, Mr. Masabumi;;237798;0.1380487170372027;0;False;false_negative;0.8619512829627973;0.3619512829627973
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;111428;0.13831668201987243;0;False;false_negative;0.8616833179801275;0.36168331798012754
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;27042;0.13912704662702494;0;False;false_negative;0.8608729533729751;0.3608729533729751
42;0;2;female;27.0;21.0;1;0;S;Turpin, Mrs. William John Robert (Dorothy Ann Wonnacott);;11668;0.8479180787345938;1;False;false_positive;0.8479180787345938;0.3479180787345938
544;1;2;male;32.0;26.0;1;0;S;Beane, Mr. Edward;;2908;0.15482686039872984;0;False;false_negative;0.8451731396012702;0.34517313960127016
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;SOTON/O.Q. 392078;0.15844782754519413;0;False;false_negative;0.8415521724548058;0.34155217245480585
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;248747;0.8411358898495834;1;False;false_positive;0.8411358898495834;0.34113588984958343
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;347077;0.16134908135289322;0;False;false_negative;0.8386509186471067;0.3386509186471068
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;244270;0.17018210532807393;0;False;false_negative;0.8298178946719261;0.32981789467192607
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.8183688426417997;1;False;false_positive;0.8183688426417997;0.31836884264179965
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;244373;0.18280240420574262;0;False;false_negative;0.8171975957942574;0.3171975957942574
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;113794;0.18619236379131937;0;False;false_negative;0.8138076362086806;0.31380763620868063
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.1894643826847576;0;False;false_negative;0.8105356173152424;0.3105356173152424
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;244252;0.80186983264497;1;False;false_positive;0.80186983264497;0.30186983264497
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;347054;0.7996904002514365;1;False;false_positive;0.7996904002514365;0.29969040025143645
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.7806093576856256;1;False;false_positive;0.7806093576856256;0.28060935768562556
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;349237;0.7765571268130963;1;False;false_positive;0.7765571268130963;0.2765571268130963
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;111426;0.22663797048477727;0;False;false_negative;0.7733620295152227;0.2733620295152227
579;0;3;female;;14.4583;1;0;C;Caram, Mrs. Joseph (Maria Elias);;2689;0.7513624301941293;1;False;false_positive;0.7513624301941293;0.2513624301941293
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.2530454531887897;0;False;false_negative;0.7469545468112103;0.24695454681121032
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;11751;0.253305430639166;0;False;false_negative;0.746694569360834;0.246694569360834
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.7259286513315182;1;False;false_positive;0.7259286513315182;0.22592865133151818
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;111427;0.27689113068276083;0;False;false_negative;0.7231088693172392;0.22310886931723917
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;350406;0.7168976417692163;1;False;false_positive;0.7168976417692163;0.21689764176921633
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;113804;0.29511212845554774;0;False;false_negative;0.7048878715444522;0.20488787154445226
618;0;3;female;26.0;16.1;1;0;S;Lobb, Mrs. William Arthur (Cordelia K Stanlick);;A/5. 3336;0.7003232081252907;1;False;false_positive;0.7003232081252907;0.2003232081252907
363;0;3;female;45.0;14.4542;0;1;C;Barbara, Mrs. (Catherine David);;2691;0.6983277398562385;1;False;false_positive;0.6983277398562385;0.19832773985623853
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;343095;0.694990991826631;1;False;false_positive;0.694990991826631;0.19499099182663104
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;2665;0.6907574225139264;1;False;false_positive;0.6907574225139264;0.19075742251392636
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;345763;0.6842326402718331;1;False;false_positive;0.6842326402718331;0.18423264027183306
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;315096;0.6835551689007835;1;False;false_positive;0.6835551689007835;0.1835551689007835
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.681411049934214;1;False;false_positive;0.681411049934214;0.18141104993421397
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;330935;0.6805141304528587;1;False;false_positive;0.6805141304528587;0.1805141304528587
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;19943;0.3210627860367083;0;False;false_negative;0.6789372139632917;0.1789372139632917
119;0;1;male;24.0;247.5208;0;1;C;Baxter, Mr. Quigg Edmond;B58 B60;PC 17558;0.6783529203874177;1;False;false_positive;0.6783529203874177;0.17835292038741768
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;364846;0.6772160239035245;1;False;false_positive;0.6772160239035245;0.17721602390352453
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;347087;0.6760451728915485;1;False;false_positive;0.6760451728915485;0.17604517289154853
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;17453;0.3259084912134033;0;False;false_negative;0.6740915087865966;0.17409150878659668
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;7553;0.6710088350599767;1;False;false_positive;0.6710088350599767;0.17100883505997666
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.6623946270775368;1;False;false_positive;0.6623946270775368;0.16239462707753682
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;SOTON/O.Q. 392087;0.6607572888567202;1;False;false_positive;0.6607572888567202;0.16075728885672025
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;2678;0.6559149976691667;1;False;false_positive;0.6559149976691667;0.15591499766916672
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;19988;0.34514045626705436;0;False;false_negative;0.6548595437329456;0.15485954373294564
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;347071;0.6534071385973996;1;False;false_positive;0.6534071385973996;0.15340713859739963
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.6530960156403319;1;False;false_positive;0.6530960156403319;0.15309601564033193
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6423628182162069;1;False;false_positive;0.6423628182162069;0.1423628182162069
703;0;3;female;18.0;14.4542;0;1;C;Barbara, Miss. Saiide;;2691;0.6417064680401365;1;False;false_positive;0.6417064680401365;0.14170646804013654
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.3729858645682206;0;False;false_negative;0.6270141354317794;0.12701413543177942
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.6222126262200042;1;False;false_positive;0.6222126262200042;0.12221262622000417
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;113786;0.38192167622396417;0;False;false_negative;0.6180783237760359;0.11807832377603583
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;2665;0.6180654720849748;1;False;false_positive;0.6180654720849748;0.11806547208497475
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;350407;0.6164209922195252;1;False;false_positive;0.6164209922195252;0.11642099221952518
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;112277;0.38773741616473273;0;False;false_negative;0.6122625838352673;0.11226258383526727
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;4136;0.5963639819607753;1;False;false_positive;0.5963639819607753;0.09636398196077534
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;11774;0.40471623626206193;0;False;false_negative;0.595283763737938;0.09528376373793807
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;315084;0.5916563237302787;1;False;false_positive;0.5916563237302787;0.09165632373027865
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;364850;0.5905115819652961;1;False;false_positive;0.5905115819652961;0.09051158196529607
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.4141998537120314;0;False;false_negative;0.5858001462879686;0.08580014628796861
883;0;3;female;22.0;10.5167;0;0;S;Dahlberg, Miss. Gerda Ulrika;;7552;0.5857266254438448;1;False;false_positive;0.5857266254438448;0.0857266254438448
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;345773;0.584094863606813;1;False;false_positive;0.584094863606813;0.08409486360681295
775;1;2;female;54.0;23.0;1;3;S;Hocking, Mrs. Elizabeth (Eliza Needs);;29105;0.4172046150581597;0;False;false_negative;0.5827953849418404;0.0827953849418403
504;0;3;female;37.0;9.5875;0;0;S;Laitinen, Miss. Kristina Sofia;;4135;0.5793287321133045;1;False;false_positive;0.5793287321133045;0.07932873211330449
140;0;1;male;24.0;79.2;0;0;C;Giglio, Mr. Victor;B86;PC 17593;0.5765038729519302;1;False;false_positive;0.5765038729519302;0.07650387295193017
86;1;3;female;33.0;15.85;3;0;S;Backstrom, Mrs. Karl Alfred (Maria Mathilda Gustafsson);;3101278;0.42380179695336045;0;False;false_negative;0.5761982030466395;0.07619820304663955
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;345773;0.5750030660432808;1;False;false_positive;0.5750030660432808;0.07500306604328077
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;19952;0.428528340602414;0;False;false_negative;0.5714716593975859;0.07147165939758598
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;2678;0.5704143623338157;1;False;false_positive;0.5704143623338157;0.0704143623338157
438;1;2;female;24.0;18.75;2;3;S;Richards, Mrs. Sidney (Emily Hocking);;29106;0.4298709540162661;0;False;false_negative;0.5701290459837338;0.07012904598373387
133;0;3;female;47.0;14.5;1;0;S;Robins, Mrs. Alexander A (Grace Charity Laury);;A/5. 3337;0.5640456337153216;1;False;false_positive;0.5640456337153216;0.06404563371532157
528;0;1;male;;221.7792;0;0;S;Farthing, Mr. John;C95;PC 17483;0.5622058046825054;1;False;false_positive;0.5622058046825054;0.06220580468250536
103;0;1;male;21.0;77.2875;0;1;S;White, Mr. Richard Frasar;D26;35281;0.5513507966412917;1;False;false_positive;0.5513507966412917;0.05135079664129172
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;111320;0.5493806059864896;1;False;false_positive;0.5493806059864896;0.049380605986489634
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.45543385696376487;0;False;false_negative;0.5445661430362352;0.04456614303623513
490;1;3;male;9.0;15.9;1;1;S;"Coutts, Master. Eden Leslie ""Neville""";;C.A. 37671;0.4564640411377594;0;False;false_negative;0.5435359588622406;0.0435359588622406
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;STON/O2. 3101271;0.5389478559882339;1;False;false_positive;0.5389478559882339;0.038947855988233915
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.4639387082712255;0;False;false_negative;0.5360612917287745;0.03606129172877448
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;113055;0.470353935483541;0;False;false_negative;0.529646064516459;0.029646064516459014
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;347073;0.5252053216751564;1;False;false_positive;0.5252053216751564;0.025205321675156434
537;0;1;male;45.0;26.55;0;0;S;Butt, Major. Archibald Willingham;B38;113050;0.5183040208224667;1;False;false_positive;0.5183040208224667;0.018304020822466738
783;0;1;male;29.0;30.0;0;0;S;Long, Mr. Milton Clyde;D6;113501;0.5143023308304364;1;False;false_positive;0.5143023308304364;0.014302330830436416
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;112379;0.5134981370137555;1;False;false_positive;0.5134981370137555;0.013498137013755462
378;0;1;male;27.0;211.5;0;2;C;Widener, Mr. Harry Elkins;C82;113503;0.5089196315505247;1;False;false_positive;0.5089196315505247;0.008919631550524665
453;0;1;male;30.0;27.75;0;0;C;Foreman, Mr. Benjamin Laventall;C111;113051;0.5034320729074278;1;False;false_positive;0.5034320729074278;0.0034320729074277523
