PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;STON/O 2. 3101286;0.11006602644920349;0;False;false_negative;0.8899339735507965;0.3899339735507965
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.8888921141624451;1;False;false_positive;0.8888921141624451;0.38889211416244507
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;350406;0.8723118901252747;1;False;false_positive;0.8723118901252747;0.37231189012527466
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.8720378279685974;1;False;false_positive;0.8720378279685974;0.3720378279685974
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;111428;0.1347026526927948;0;False;false_negative;0.8652973473072052;0.3652973473072052
544;1;2;male;32.0;26.0;1;0;S;Beane, Mr. Edward;;2908;0.13642337918281555;0;False;false_negative;0.8635766208171844;0.36357662081718445
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;244373;0.13642337918281555;0;False;false_negative;0.8635766208171844;0.36357662081718445
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;350417;0.13849428296089172;0;False;false_negative;0.8615057170391083;0.3615057170391083
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.8607520461082458;1;False;false_positive;0.8607520461082458;0.36075204610824585
339;1;3;male;45.0;8.05;0;0;S;Dahl, Mr. Karl Edwart;;7598;0.14948946237564087;0;False;false_negative;0.8505105376243591;0.35051053762435913
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;LINE;0.14948946237564087;0;False;false_negative;0.8505105376243591;0.35051053762435913
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.15211334824562073;0;False;false_negative;0.8478866517543793;0.3478866517543793
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.1544727385044098;0;False;false_negative;0.8455272614955902;0.3455272614955902
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.15570949018001556;0;False;false_negative;0.8442905098199844;0.34429050981998444
42;0;2;female;27.0;21.0;1;0;S;Turpin, Mrs. William John Robert (Dorothy Ann Wonnacott);;11668;0.831703245639801;1;False;false_positive;0.831703245639801;0.331703245639801
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;350407;0.8254827857017517;1;False;false_positive;0.8254827857017517;0.3254827857017517
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;112277;0.17653396725654602;0;False;false_negative;0.823466032743454;0.323466032743454
262;1;3;male;3.0;31.3875;4;2;S;Asplund, Master. Edvin Rojj Felix;;347077;0.1793408840894699;0;False;false_negative;0.8206591159105301;0.3206591159105301
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;27042;0.19224517047405243;0;False;false_negative;0.8077548295259476;0.30775482952594757
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;1601;0.19287660717964172;0;False;false_negative;0.8071233928203583;0.3071233928203583
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;1601;0.19287660717964172;0;False;false_negative;0.8071233928203583;0.3071233928203583
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;3101281;0.19325591623783112;0;False;false_negative;0.8067440837621689;0.3067440837621689
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;347071;0.7943276762962341;1;False;false_positive;0.7943276762962341;0.29432767629623413
742;0;1;male;36.0;78.85;1;0;S;Cavendish, Mr. Tyrell William;C46;19877;0.7894286513328552;1;False;false_positive;0.7894286513328552;0.2894286513328552
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;113794;0.21227911114692688;0;False;false_negative;0.7877208888530731;0.2877208888530731
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;111426;0.2182348668575287;0;False;false_negative;0.7817651331424713;0.2817651331424713
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;17453;0.21925991773605347;0;False;false_negative;0.7807400822639465;0.28074008226394653
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;2650;0.2220792919397354;0;False;false_negative;0.7779207080602646;0.2779207080602646
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;STON/O 2. 3101288;0.2342749685049057;0;False;false_negative;0.7657250314950943;0.2657250314950943
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.7350055575370789;1;False;false_positive;0.7350055575370789;0.23500555753707886
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;SOTON/O.Q. 392078;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;349240;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;2620;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;244270;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;350043;0.2662777304649353;0;False;false_negative;0.7337222695350647;0.2337222695350647
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;4138;0.2817785441875458;0;False;false_negative;0.7182214558124542;0.21822145581245422
712;0;1;male;;26.55;0;0;S;Klaber, Mr. Herman;C124;113028;0.7118738293647766;1;False;false_positive;0.7118738293647766;0.2118738293647766
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;1601;0.2941690981388092;0;False;false_negative;0.7058309018611908;0.2058309018611908
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;19943;0.2959529161453247;0;False;false_negative;0.7040470838546753;0.2040470838546753
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;111427;0.2963961660861969;0;False;false_negative;0.7036038339138031;0.2036038339138031
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;2678;0.7010650634765625;1;False;false_positive;0.7010650634765625;0.2010650634765625
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;113055;0.3061537444591522;0;False;false_negative;0.6938462555408478;0.19384625554084778
856;1;3;female;18.0;9.35;0;1;S;Aks, Mrs. Sam (Leah Rosen);;392091;0.31558874249458313;0;False;false_negative;0.6844112575054169;0.18441125750541687
798;1;3;female;31.0;8.6833;0;0;S;Osman, Mrs. Mara;;349244;0.3158602714538574;0;False;false_negative;0.6841397285461426;0.18413972854614258
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.3271128535270691;0;False;false_negative;0.6728871464729309;0.1728871464729309
484;1;3;female;63.0;9.5875;0;0;S;Turkula, Mrs. (Hedwig);;4134;0.33520570397377014;0;False;false_negative;0.6647942960262299;0.16479429602622986
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;11774;0.33551958203315735;0;False;false_negative;0.6644804179668427;0.16448041796684265
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;19988;0.3380430340766907;0;False;false_negative;0.6619569659233093;0.16195696592330933
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;349237;0.6516868472099304;1;False;false_positive;0.6516868472099304;0.15168684720993042
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;16988;0.3519532382488251;0;False;false_negative;0.6480467617511749;0.14804676175117493
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.3525778353214264;0;False;false_negative;0.6474221646785736;0.1474221646785736
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;113786;0.3548136055469513;0;False;false_negative;0.6451863944530487;0.1451863944530487
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.35545265674591064;0;False;false_negative;0.6445473432540894;0.14454734325408936
485;1;1;male;25.0;91.0792;1;0;C;Bishop, Mr. Dickinson H;B49;11967;0.36967912316322327;0;False;false_negative;0.6303208768367767;0.13032087683677673
333;0;1;male;38.0;153.4625;0;1;S;Graham, Mr. George Edward;C91;PC 17582;0.629779577255249;1;False;false_positive;0.629779577255249;0.12977957725524902
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;11751;0.3705504536628723;0;False;false_negative;0.6294495463371277;0.12944954633712769
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.3705504536628723;0;False;false_negative;0.6294495463371277;0.12944954633712769
140;0;1;male;24.0;79.2;0;0;C;Giglio, Mr. Victor;B86;PC 17593;0.626204788684845;1;False;false_positive;0.626204788684845;0.12620478868484497
887;0;2;male;27.0;13.0;0;0;S;Montvila, Rev. Juozas;;211536;0.6124318838119507;1;False;false_positive;0.6124318838119507;0.11243188381195068
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;PC 17759;0.3911464512348175;0;False;false_negative;0.6088535487651825;0.1088535487651825
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;347054;0.5924073457717896;1;False;false_positive;0.5924073457717896;0.09240734577178955
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;364850;0.5877805352210999;1;False;false_positive;0.5877805352210999;0.08778053522109985
890;1;1;male;26.0;30.0;0;0;C;Behr, Mr. Karl Howell;C148;111369;0.4210905134677887;0;False;false_negative;0.5789094865322113;0.0789094865322113
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;PC 17595;0.5732305645942688;1;False;false_positive;0.5732305645942688;0.0732305645942688
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.5661430358886719;1;False;false_positive;0.5661430358886719;0.06614303588867188
868;0;1;male;31.0;50.4958;0;0;S;Roebling, Mr. Washington Augustus II;A24;PC 17590;0.5639592409133911;1;False;false_positive;0.5639592409133911;0.06395924091339111
708;1;1;male;42.0;26.2875;0;0;S;Calderhead, Mr. Edward Pennington;E24;PC 17476;0.4428488612174988;0;False;false_negative;0.5571511387825012;0.05715113878250122
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.44476839900016785;0;False;false_negative;0.5552316009998322;0.05523160099983215
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;PC 17755;0.44737353920936584;0;False;false_negative;0.5526264607906342;0.052626460790634155
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;363291;0.44752129912376404;0;False;false_negative;0.552478700876236;0.05247870087623596
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;350046;0.44909876585006714;0;False;false_negative;0.5509012341499329;0.05090123414993286
331;1;3;female;;23.25;2;0;Q;McCoy, Miss. Agnes;;367226;0.45317724347114563;0;False;false_negative;0.5468227565288544;0.04682275652885437
797;1;1;female;49.0;25.9292;0;0;S;Leader, Dr. Alice (Farnham);D17;17465;0.4544055461883545;0;False;false_negative;0.5455944538116455;0.04559445381164551
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;347082;0.5443694591522217;1;False;false_positive;0.5443694591522217;0.04436945915222168
787;1;3;female;18.0;7.4958;0;0;S;Sjoblom, Miss. Anna Sofia;;3101265;0.4574505686759949;0;False;false_negative;0.5425494313240051;0.04254943132400513
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.4574505686759949;0;False;false_negative;0.5425494313240051;0.04254943132400513
246;0;1;male;44.0;90.0;2;0;Q;Minahan, Dr. William Edward;C78;19928;0.5371559262275696;1;False;false_positive;0.5371559262275696;0.03715592622756958
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;347087;0.5298922657966614;1;False;false_positive;0.5298922657966614;0.029892265796661377
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;364848;0.5298922657966614;1;False;false_positive;0.5298922657966614;0.029892265796661377
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;364846;0.5298922657966614;1;False;false_positive;0.5298922657966614;0.029892265796661377
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;STON/O2. 3101271;0.5298922657966614;1;False;false_positive;0.5298922657966614;0.029892265796661377
749;0;1;male;19.0;53.1;1;0;S;Marvin, Mr. Daniel Warner;D30;113773;0.5253954529762268;1;False;false_positive;0.5253954529762268;0.025395452976226807
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.48089921474456787;0;False;false_negative;0.5191007852554321;0.01910078525543213
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;2665;0.5172704458236694;1;False;false_positive;0.5172704458236694;0.017270445823669434
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;370365;0.4959058165550232;0;False;false_negative;0.5040941834449768;0.004094183444976807
242;1;3;female;;15.5;1;0;Q;"Murphy, Miss. Katherine ""Kate""";;367230;0.4959058165550232;0;False;false_negative;0.5040941834449768;0.004094183444976807
