PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
793;0;3;female;;69.55;8;2;S;Sage, Miss. Stella Anna;;CA. 2343;0.05318952724337578;0;True;true_negative;0.9468104727566242;0.4468104727566242
329;1;3;female;31.0;20.525;1;1;S;Goldsmith, Mrs. Frank John (Emily Alice Brown);;363291;0.46707266569137573;0;False;false_negative;0.5329273343086243;0.03292733430862427
616;1;2;female;24.0;65.0;1;2;S;Herman, Miss. Alice;;220845;0.8910878896713257;1;True;true_positive;0.8910878896713257;0.3910878896713257
370;1;1;female;24.0;69.3;0;0;C;Aubart, Mme. Leontine Pauline;B35;PC 17477;0.974818766117096;1;True;true_positive;0.974818766117096;0.47481876611709595
477;0;2;male;34.0;21.0;1;0;S;Renouf, Mr. Peter Henry;;31027;0.16738495230674744;0;True;true_negative;0.8326150476932526;0.33261504769325256
280;1;3;female;35.0;20.25;1;1;S;Abbott, Mrs. Stanton (Rosa Hunt);;C.A. 2673;0.5599383115768433;1;True;true_positive;0.5599383115768433;0.05993831157684326
5;0;3;male;35.0;8.05;0;0;S;Allen, Mr. William Henry;;373450;0.19398553669452667;0;True;true_negative;0.8060144633054733;0.3060144633054733
798;1;3;female;31.0;8.6833;0;0;S;Osman, Mrs. Mara;;349244;0.5293501019477844;1;True;true_positive;0.5293501019477844;0.029350101947784424
10;1;2;female;14.0;30.0708;1;0;C;Nasser, Mrs. Nicholas (Adele Achem);;237736;0.9905415177345276;1;True;true_positive;0.9905415177345276;0.4905415177345276
326;1;1;female;36.0;135.6333;0;0;C;Young, Miss. Marie Grice;C32;PC 17760;0.9753702282905579;1;True;true_positive;0.9753702282905579;0.47537022829055786
514;1;1;female;54.0;59.4;1;0;C;Rothschild, Mrs. Martin (Elizabeth L. Barrett);;PC 17603;0.9218413829803467;1;True;true_positive;0.9218413829803467;0.4218413829803467
801;0;2;male;34.0;13.0;0;0;S;Ponesell, Mr. Martin;;250647;0.16099245846271515;0;True;true_negative;0.8390075415372849;0.33900754153728485
474;1;2;female;23.0;13.7917;0;0;C;Jerwan, Mrs. Amin S (Marie Marthe Thuillard);D;SC/AH Basle 541;0.9517852663993835;1;True;true_positive;0.9517852663993835;0.45178526639938354
423;0;3;male;29.0;7.875;0;0;S;Zimmerman, Mr. Leo;;315082;0.12227749824523926;0;True;true_negative;0.8777225017547607;0.37772250175476074
87;0;3;male;16.0;34.375;1;3;S;Ford, Mr. William Neal;;W./C. 6608;0.04938393086194992;0;True;true_negative;0.9506160691380501;0.4506160691380501
629;0;3;male;26.0;7.8958;0;0;S;Bostandyeff, Mr. Guentcho;;349224;0.09945187717676163;0;True;true_negative;0.9005481228232384;0.4005481228232384
43;0;3;male;;7.8958;0;0;C;Kraeff, Mr. Theodor;;349253;0.12372329831123352;0;True;true_negative;0.8762767016887665;0.3762767016887665
743;1;1;female;21.0;262.375;2;2;C;"Ryerson, Miss. Susan Parker ""Suzette""";B57 B59 B63 B66;PC 17608;0.6938263773918152;1;True;true_positive;0.6938263773918152;0.19382637739181519
837;0;3;male;21.0;8.6625;0;0;S;Pasic, Mr. Jakob;;315097;0.1094873696565628;0;True;true_negative;0.8905126303434372;0.3905126303434372
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;347082;0.1499650776386261;0;True;true_negative;0.8500349223613739;0.3500349223613739
174;0;3;male;21.0;7.925;0;0;S;Sivola, Mr. Antti Wilhelm;;STON/O 2. 3101280;0.10644547641277313;0;True;true_negative;0.8935545235872269;0.39355452358722687
125;0;1;male;54.0;77.2875;0;1;S;White, Mr. Percival Wayland;D26;35281;0.35607218742370605;0;True;true_negative;0.643927812576294;0.14392781257629395
747;0;3;male;16.0;20.25;1;1;S;Abbott, Mr. Rossmore Edward;;C.A. 2673;0.06324438750743866;0;True;true_negative;0.9367556124925613;0.43675561249256134
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.9465318322181702;1;False;false_positive;0.9465318322181702;0.44653183221817017
410;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Ida;;4133;0.0860743597149849;0;True;true_negative;0.9139256402850151;0.4139256402850151
244;0;3;male;22.0;7.125;0;0;S;Maenpaa, Mr. Matti Alexanteri;;STON/O 2. 3101275;0.06440973281860352;0;True;true_negative;0.9355902671813965;0.4355902671813965
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;345572;0.504095733165741;1;True;true_positive;0.504095733165741;0.004095733165740967
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;SC/Paris 2163;0.22599877417087555;0;True;true_negative;0.7740012258291245;0.27400122582912445
446;1;1;male;4.0;81.8583;0;2;S;Dodge, Master. Washington;A34;33638;0.9503369331359863;1;True;true_positive;0.9503369331359863;0.45033693313598633
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;19928;0.9646808505058289;1;True;true_positive;0.9646808505058289;0.46468085050582886
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;364512;0.13437896966934204;0;True;true_negative;0.865621030330658;0.36562103033065796
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;349221;0.1252819448709488;0;True;true_negative;0.8747180551290512;0.3747180551290512
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;S.C./A.4. 23567;0.0862339660525322;0;True;true_negative;0.9137660339474678;0.4137660339474678
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;C.A. 37671;0.9118335843086243;1;True;true_positive;0.9118335843086243;0.41183358430862427
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.6576911211013794;1;True;true_positive;0.6576911211013794;0.1576911211013794
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;230080;0.9072861671447754;1;True;true_positive;0.9072861671447754;0.4072861671447754
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;112052;0.1215507760643959;0;True;true_negative;0.8784492239356041;0.3784492239356041
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;370129;0.07964592427015305;0;True;true_negative;0.920354075729847;0.42035407572984695
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.5557921528816223;1;False;false_positive;0.5557921528816223;0.055792152881622314
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;113505;0.9760159254074097;1;True;true_positive;0.9760159254074097;0.47601592540740967
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;28220;0.8988129496574402;1;True;true_positive;0.8988129496574402;0.3988129496574402
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;244310;0.3147088885307312;0;True;true_negative;0.6852911114692688;0.1852911114692688
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;2664;0.17264479398727417;0;True;true_negative;0.8273552060127258;0.32735520601272583
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;PP 9549;0.6668033599853516;1;True;true_positive;0.6668033599853516;0.16680335998535156
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;248740;0.07964043319225311;0;True;true_negative;0.9203595668077469;0.4203595668077469
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;CA 2144;0.07026410847902298;0;True;true_negative;0.929735891520977;0.429735891520977
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;PC 17582;0.8589267730712891;1;True;true_positive;0.8589267730712891;0.35892677307128906
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.33791980147361755;0;False;false_negative;0.6620801985263824;0.16208019852638245
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;2926;0.8988254070281982;1;True;true_positive;0.8988254070281982;0.39882540702819824
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.07527075707912445;0;False;false_negative;0.9247292429208755;0.42472924292087555
610;1;1;female;40.0;153.4625;0;0;S;Shutes, Miss. Elizabeth W;C125;PC 17582;0.9216108322143555;1;True;true_positive;0.9216108322143555;0.42161083221435547
540;1;1;female;22.0;49.5;0;2;C;Frolicher, Miss. Hedwig Margaritha;B39;13568;0.9611529111862183;1;True;true_positive;0.9611529111862183;0.46115291118621826
524;1;1;female;44.0;57.9792;0;1;C;Hippach, Mrs. Louis Albert (Ida Sophia Fischer);B18;111361;0.9807023406028748;1;True;true_positive;0.9807023406028748;0.48070234060287476
851;0;3;male;4.0;31.275;4;2;S;Andersson, Master. Sigvard Harald Elias;;347082;0.3443564176559448;0;True;true_negative;0.6556435823440552;0.15564358234405518
402;0;3;male;26.0;8.05;0;0;S;Adams, Mr. John;;341826;0.12054161727428436;0;True;true_negative;0.8794583827257156;0.37945838272571564
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;112379;0.4996773898601532;0;True;true_negative;0.5003226101398468;0.00032261013984680176
533;0;3;male;17.0;7.2292;1;1;C;Elias, Mr. Joseph Jr;;2690;0.11569531261920929;0;True;true_negative;0.8843046873807907;0.3843046873807907
270;1;1;female;35.0;135.6333;0;0;S;Bissette, Miss. Amelia;C99;PC 17760;0.9715051651000977;1;True;true_positive;0.9715051651000977;0.47150516510009766
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;363291;0.5655343532562256;1;True;true_positive;0.5655343532562256;0.06553435325622559
320;1;1;female;40.0;134.5;1;1;C;Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone);E34;16966;0.982175886631012;1;True;true_positive;0.982175886631012;0.48217588663101196
520;0;3;male;32.0;7.8958;0;0;S;Pavlovic, Mr. Stefo;;349242;0.15206857025623322;0;True;true_negative;0.8479314297437668;0.3479314297437668
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.10710287094116211;0;False;false_negative;0.8928971290588379;0.3928971290588379
888;1;1;female;19.0;30.0;0;0;S;Graham, Miss. Margaret Edith;B42;112053;0.9718478918075562;1;True;true_positive;0.9718478918075562;0.47184789180755615
709;1;1;female;22.0;151.55;0;0;S;Cleaver, Miss. Alice;;113781;0.894831120967865;1;True;true_positive;0.894831120967865;0.394831120967865
396;0;3;male;22.0;7.7958;0;0;S;Johansson, Mr. Erik;;350052;0.11060790717601776;0;True;true_negative;0.8893920928239822;0.38939209282398224
715;0;2;male;52.0;13.0;0;0;S;Greenberg, Mr. Samuel;;250647;0.09197758883237839;0;True;true_negative;0.9080224111676216;0.4080224111676216
771;0;3;male;24.0;9.5;0;0;S;Lievens, Mr. Rene Aime;;345781;0.07464297115802765;0;True;true_negative;0.9253570288419724;0.42535702884197235
731;1;1;female;29.0;211.3375;0;0;S;Allen, Miss. Elisabeth Walton;B5;24160;0.9290074110031128;1;True;true_positive;0.9290074110031128;0.4290074110031128
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.8233985304832458;1;False;false_positive;0.8233985304832458;0.32339853048324585
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6109565496444702;1;False;false_positive;0.6109565496444702;0.11095654964447021
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;WE/P 5735;0.4565065801143646;0;True;true_negative;0.5434934198856354;0.043493419885635376
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.1499650776386261;0;False;false_negative;0.8500349223613739;0.3500349223613739
152;1;1;female;22.0;66.6;1;0;S;Pears, Mrs. Thomas (Edith Wearne);C2;113776;0.9815562963485718;1;True;true_positive;0.9815562963485718;0.4815562963485718
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.04975442960858345;0;False;false_negative;0.9502455703914165;0.45024557039141655
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;2653;0.10091498494148254;0;False;false_negative;0.8990850150585175;0.39908501505851746
476;0;1;male;;52.0;0;0;S;Clifford, Mr. George Quincy;A14;110465;0.5462920665740967;1;False;false_positive;0.5462920665740967;0.04629206657409668
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;315096;0.5478575825691223;1;False;false_positive;0.5478575825691223;0.047857582569122314
595;0;2;male;37.0;26.0;1;0;S;Chapman, Mr. John Henry;;SC/AH 29037;0.05007977783679962;0;True;true_negative;0.9499202221632004;0.4499202221632004
336;0;3;male;;7.8958;0;0;S;Denkoff, Mr. Mitto;;349225;0.10554683208465576;0;True;true_negative;0.8944531679153442;0.39445316791534424
687;0;3;male;14.0;39.6875;4;1;S;Panula, Mr. Jaako Arnold;;3101295;0.04920334741473198;0;True;true_negative;0.950796652585268;0.450796652585268
694;0;3;male;25.0;7.225;0;0;C;Saad, Mr. Khalil;;2672;0.14429546892642975;0;True;true_negative;0.8557045310735703;0.35570453107357025
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.5964285731315613;1;True;true_positive;0.5964285731315613;0.09642857313156128
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.038900695741176605;0;False;false_negative;0.9610993042588234;0.4610993042588234
512;0;3;male;;8.05;0;0;S;Webber, Mr. James;;SOTON/OQ 3101316;0.10554683208465576;0;True;true_negative;0.8944531679153442;0.39445316791534424
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.05290447548031807;0;False;false_negative;0.9470955245196819;0.44709552451968193
116;0;3;male;21.0;7.925;0;0;S;Pekoniemi, Mr. Edvard;;STON/O 2. 3101294;0.10644547641277313;0;True;true_negative;0.8935545235872269;0.39355452358722687
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.5464614033699036;1;True;true_positive;0.5464614033699036;0.046461403369903564
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.33715391159057617;0;False;false_negative;0.6628460884094238;0.16284608840942383
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.09367816150188446;0;False;false_negative;0.9063218384981155;0.40632183849811554
505;1;1;female;16.0;86.5;0;0;S;Maioni, Miss. Roberta;B79;110152;0.9349319934844971;1;True;true_positive;0.9349319934844971;0.43493199348449707
276;1;1;female;63.0;77.9583;1;0;S;Andrews, Miss. Kornelia Theodosia;D7;13502;0.863414466381073;1;True;true_positive;0.863414466381073;0.363414466381073
849;0;2;male;28.0;33.0;0;1;S;Harper, Rev. John;;248727;0.37365251779556274;0;True;true_negative;0.6263474822044373;0.12634748220443726
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;345773;0.49860143661499023;0;True;true_negative;0.5013985633850098;0.0013985633850097656
97;0;1;male;71.0;34.6542;0;0;C;Goldschmidt, Mr. George B;A5;PC 17754;0.2269754856824875;0;True;true_negative;0.7730245143175125;0.2730245143175125
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;111320;0.4892711639404297;0;True;true_negative;0.5107288360595703;0.010728836059570312
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.6965733170509338;1;False;false_positive;0.6965733170509338;0.19657331705093384
769;0;3;male;;24.15;1;0;Q;Moran, Mr. Daniel J;;371110;0.06241903454065323;0;True;true_negative;0.9375809654593468;0.43758096545934677
332;0;1;male;45.5;28.5;0;0;S;Partner, Mr. Austen;C124;113043;0.2953205406665802;0;True;true_negative;0.7046794593334198;0.2046794593334198
534;1;3;female;;22.3583;0;2;C;Peter, Mrs. Catherine (Catherine Rizk);;2668;0.5908331871032715;1;True;true_positive;0.5908331871032715;0.09083318710327148
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;2625;0.8922138214111328;1;True;true_positive;0.8922138214111328;0.3922138214111328
679;0;3;female;43.0;46.9;1;6;S;Goodwin, Mrs. Frederick (Augusta Tyler);;CA 2144;0.17323434352874756;0;True;true_negative;0.8267656564712524;0.32676565647125244
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;345773;0.41605520248413086;0;True;true_negative;0.5839447975158691;0.08394479751586914
458;1;1;female;;51.8625;1;0;S;Kenyon, Mrs. Frederick R (Marion);D21;17464;0.9527976512908936;1;True;true_positive;0.9527976512908936;0.45279765129089355
444;1;2;female;28.0;13.0;0;0;S;Reynaldo, Ms. Encarnacion;;230434;0.8378705978393555;1;True;true_positive;0.8378705978393555;0.33787059783935547
223;0;3;male;51.0;8.05;0;0;S;Green, Mr. George Henry;;21440;0.09365527331829071;0;True;true_negative;0.9063447266817093;0.4063447266817093
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.5205273032188416;1;False;false_positive;0.5205273032188416;0.020527303218841553
640;0;3;male;;16.1;1;0;S;Thorneycroft, Mr. Percival;;376564;0.07182247936725616;0;True;true_negative;0.9281775206327438;0.42817752063274384
216;1;1;female;31.0;113.275;1;0;C;Newell, Miss. Madeleine;D36;35273;0.9803347587585449;1;True;true_positive;0.9803347587585449;0.4803347587585449
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;CA. 2314;0.5811876654624939;1;True;true_positive;0.5811876654624939;0.0811876654624939
527;1;2;female;50.0;10.5;0;0;S;Ridsdale, Miss. Lucy;;W./C. 14258;0.694015383720398;1;True;true_positive;0.694015383720398;0.19401538372039795
44;1;2;female;3.0;41.5792;1;2;C;Laroche, Miss. Simonne Marie Anne Andree;;SC/Paris 2123;0.9413824081420898;1;True;true_positive;0.9413824081420898;0.44138240814208984
442;0;3;male;20.0;9.5;0;0;S;Hampe, Mr. Leon;;345769;0.07052791118621826;0;True;true_negative;0.9294720888137817;0.42947208881378174
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.2422141432762146;0;False;false_negative;0.7577858567237854;0.2577858567237854
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.20534294843673706;0;False;false_negative;0.7946570515632629;0.29465705156326294
465;0;3;male;;8.05;0;0;S;Maisner, Mr. Simon;;A/S 2816;0.10554683208465576;0;True;true_negative;0.8944531679153442;0.39445316791534424
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;SOTON/O.Q. 392087;0.6180393099784851;1;False;false_positive;0.6180393099784851;0.11803930997848511
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;13049;0.48239466547966003;0;True;true_negative;0.51760533452034;0.017605334520339966
845;0;3;male;17.0;8.6625;0;0;S;Culumovic, Mr. Jeso;;315090;0.10921861976385117;0;True;true_negative;0.8907813802361488;0.39078138023614883
865;0;2;male;24.0;13.0;0;0;S;Gill, Mr. John William;;233866;0.08508948236703873;0;True;true_negative;0.9149105176329613;0.4149105176329613
235;0;2;male;24.0;10.5;0;0;S;Leyson, Mr. Robert William Norman;;C.A. 29566;0.08848610520362854;0;True;true_negative;0.9115138947963715;0.41151389479637146
656;0;2;male;24.0;73.5;2;0;S;Hickman, Mr. Leonard Mark;;S.O.C. 14879;0.10692937672138214;0;True;true_negative;0.8930706232786179;0.39307062327861786
389;0;3;male;;7.7292;0;0;Q;Sadlier, Mr. Matthew;;367655;0.12220091372728348;0;True;true_negative;0.8777990862727165;0.3777990862727165
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.5077176690101624;1;True;true_positive;0.5077176690101624;0.0077176690101623535
727;1;2;female;30.0;21.0;3;0;S;Renouf, Mrs. Peter Henry (Lillian Jefferys);;31027;0.9157779812812805;1;True;true_positive;0.9157779812812805;0.4157779812812805
478;0;3;male;29.0;7.0458;1;0;S;Braund, Mr. Lewis Richard;;3460;0.0830085426568985;0;True;true_negative;0.9169914573431015;0.4169914573431015
203;0;3;male;34.0;6.4958;0;0;S;Johanson, Mr. Jakob Alfred;;3101264;0.07423403859138489;0;True;true_negative;0.9257659614086151;0.4257659614086151
754;0;3;male;23.0;7.8958;0;0;S;Jonkoff, Mr. Lalio;;349204;0.09945187717676163;0;True;true_negative;0.9005481228232384;0.4005481228232384
307;1;1;female;;110.8833;0;0;C;Fleming, Miss. Margaret;;17421;0.9728109240531921;1;True;true_positive;0.9728109240531921;0.47281092405319214
373;0;3;male;19.0;8.05;0;0;S;Beavan, Mr. William Thomas;;323951;0.1094873696565628;0;True;true_negative;0.8905126303434372;0.3905126303434372
509;0;3;male;28.0;22.525;0;0;S;Olsen, Mr. Henry Margido;;C 4001;0.1042059138417244;0;True;true_negative;0.8957940861582756;0.3957940861582756
574;1;3;female;;7.75;0;0;Q;Kelly, Miss. Mary;;14312;0.6831121444702148;1;True;true_positive;0.6831121444702148;0.18311214447021484
706;0;2;male;39.0;26.0;0;0;S;"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")";;250655;0.11227484792470932;0;True;true_negative;0.8877251520752907;0.3877251520752907
32;1;1;female;;146.5208;1;0;C;Spencer, Mrs. William Augustus (Marie Eugenie);B78;PC 17569;0.9895304441452026;1;True;true_positive;0.9895304441452026;0.48953044414520264
748;1;2;female;30.0;13.0;0;0;S;Sinkkonen, Miss. Anna;;250648;0.8298625946044922;1;True;true_positive;0.8298625946044922;0.3298625946044922
807;0;1;male;39.0;0.0;0;0;S;Andrews, Mr. Thomas Jr;A36;112050;0.18420158326625824;0;True;true_negative;0.8157984167337418;0.31579841673374176
765;0;3;male;16.0;7.775;0;0;S;Eklund, Mr. Hans Linus;;347074;0.1634787917137146;0;True;true_negative;0.8365212082862854;0.3365212082862854
100;0;2;male;34.0;26.0;1;0;S;Kantor, Mr. Sinai;;244367;0.15819016098976135;0;True;true_negative;0.8418098390102386;0.34180983901023865
328;1;2;female;36.0;13.0;0;0;S;Ball, Mrs. (Ada E Hall);D;28551;0.9645682573318481;1;True;true_positive;0.9645682573318481;0.46456825733184814
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.4381370544433594;0;False;false_negative;0.5618629455566406;0.061862945556640625
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.6404192447662354;1;True;true_positive;0.6404192447662354;0.14041924476623535
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;13214;0.6542802453041077;1;True;true_positive;0.6542802453041077;0.15428024530410767
459;1;2;female;50.0;10.5;0;0;S;Toomey, Miss. Ellen;;F.C.C. 13531;0.8479625582695007;1;True;true_positive;0.8479625582695007;0.34796255826950073
698;1;3;female;;7.7333;0;0;Q;"Mullens, Miss. Katherine ""Katie""";;35852;0.6006900072097778;1;True;true_positive;0.6006900072097778;0.10069000720977783
825;0;3;male;2.0;39.6875;4;1;S;Panula, Master. Urho Abraham;;3101295;0.12970733642578125;0;True;true_negative;0.8702926635742188;0.37029266357421875
327;0;3;male;61.0;6.2375;0;0;S;Nysveen, Mr. Johan Hansen;;345364;0.09995200484991074;0;True;true_negative;0.9000479951500893;0.40004799515008926
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.5459454655647278;1;False;false_positive;0.5459454655647278;0.04594546556472778
492;0;3;male;21.0;7.25;0;0;S;Windelov, Mr. Einar;;SOTON/OQ 3101317;0.0894385501742363;0;True;true_negative;0.9105614498257637;0.4105614498257637
172;0;3;male;4.0;29.125;4;1;Q;Rice, Master. Arthur;;382652;0.22704292833805084;0;True;true_negative;0.7729570716619492;0.27295707166194916
603;0;1;male;;42.4;0;0;S;Harrington, Mr. Charles H;;113796;0.17791639268398285;0;True;true_negative;0.8220836073160172;0.32208360731601715
303;0;3;male;19.0;0.0;0;0;S;Johnson, Mr. William Cahoone Jr;;LINE;0.04260837659239769;0;True;true_negative;0.9573916234076023;0.4573916234076023
426;0;3;male;;7.25;0;0;S;Wiseman, Mr. Phillippe;;A/4. 34244;0.11551132798194885;0;True;true_negative;0.8844886720180511;0.38448867201805115
440;0;2;male;31.0;10.5;0;0;S;Kvillner, Mr. Johan Henrik Johannesson;;C.A. 18723;0.10551541298627853;0;True;true_negative;0.8944845870137215;0.39448458701372147
677;0;3;male;24.5;8.05;0;0;S;Sawyer, Mr. Frederick Charles;;342826;0.10618535429239273;0;True;true_negative;0.8938146457076073;0.39381464570760727
795;0;3;male;25.0;7.8958;0;0;S;Dantcheff, Mr. Ristiu;;349203;0.1250181496143341;0;True;true_negative;0.8749818503856659;0.3749818503856659
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.8204781413078308;1;False;false_positive;0.8204781413078308;0.3204781413078308
547;1;2;female;19.0;26.0;1;0;S;Beane, Mrs. Edward (Ethel Clarke);;2908;0.8164678812026978;1;True;true_positive;0.8164678812026978;0.31646788120269775
838;0;3;male;;8.05;0;0;S;Sirota, Mr. Maurice;;392092;0.0862339660525322;0;True;true_negative;0.9137660339474678;0.4137660339474678
597;1;2;female;;33.0;0;0;S;Leitch, Miss. Jessie Wills;;248727;0.8608896136283875;1;True;true_positive;0.8608896136283875;0.36088961362838745
