PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
801;0;2;male;34.0;13.0;0;0;S;Ponesell, Mr. Martin;;250647;0.30405521392822266;0;True;true_negative;0.6959447860717773;0.19594478607177734
474;1;2;female;23.0;13.7917;0;0;C;Jerwan, Mrs. Amin S (Marie Marthe Thuillard);D;SC/AH Basle 541;0.8618780970573425;1;True;true_positive;0.8618780970573425;0.36187809705734253
423;0;3;male;29.0;7.875;0;0;S;Zimmerman, Mr. Leo;;315082;0.2397029548883438;0;True;true_negative;0.7602970451116562;0.2602970451116562
87;0;3;male;16.0;34.375;1;3;S;Ford, Mr. William Neal;;W./C. 6608;0.24131017923355103;0;True;true_negative;0.758689820766449;0.258689820766449
629;0;3;male;26.0;7.8958;0;0;S;Bostandyeff, Mr. Guentcho;;349224;0.30405521392822266;0;True;true_negative;0.6959447860717773;0.19594478607177734
43;0;3;male;;7.8958;0;0;C;Kraeff, Mr. Theodor;;349253;0.16526910662651062;0;True;true_negative;0.8347308933734894;0.3347308933734894
743;1;1;female;21.0;262.375;2;2;C;"Ryerson, Miss. Susan Parker ""Suzette""";B57 B59 B63 B66;PC 17608;0.664801299571991;1;True;true_positive;0.664801299571991;0.16480129957199097
837;0;3;male;21.0;8.6625;0;0;S;Pasic, Mr. Jakob;;315097;0.30405521392822266;0;True;true_negative;0.6959447860717773;0.19594478607177734
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;347082;0.35927000641822815;0;True;true_negative;0.6407299935817719;0.14072999358177185
174;0;3;male;21.0;7.925;0;0;S;Sivola, Mr. Antti Wilhelm;;STON/O 2. 3101280;0.07264521718025208;0;True;true_negative;0.9273547828197479;0.4273547828197479
125;0;1;male;54.0;77.2875;0;1;S;White, Mr. Percival Wayland;D26;35281;0.057134825736284256;0;True;true_negative;0.9428651742637157;0.44286517426371574
747;0;3;male;16.0;20.25;1;1;S;Abbott, Mr. Rossmore Edward;;C.A. 2673;0.07437410950660706;0;True;true_negative;0.9256258904933929;0.42562589049339294
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.9273698925971985;1;False;false_positive;0.9273698925971985;0.4273698925971985
410;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Ida;;4133;0.007640423718839884;0;True;true_negative;0.9923595762811601;0.4923595762811601
244;0;3;male;22.0;7.125;0;0;S;Maenpaa, Mr. Matti Alexanteri;;STON/O 2. 3101275;0.2401386797428131;0;True;true_negative;0.7598613202571869;0.2598613202571869
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;345572;0.6833822727203369;1;True;true_positive;0.6833822727203369;0.18338227272033691
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;SC/Paris 2163;0.13556413352489471;0;True;true_negative;0.8644358664751053;0.3644358664751053
446;1;1;male;4.0;81.8583;0;2;S;Dodge, Master. Washington;A34;33638;0.9015363454818726;1;True;true_positive;0.9015363454818726;0.40153634548187256
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;19928;0.9691432118415833;1;True;true_positive;0.9691432118415833;0.46914321184158325
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;364512;0.1471042037010193;0;True;true_negative;0.8528957962989807;0.3528957962989807
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;349221;0.24905306100845337;0;True;true_negative;0.7509469389915466;0.25094693899154663
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;S.C./A.4. 23567;0.09722809493541718;0;True;true_negative;0.9027719050645828;0.4027719050645828
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;C.A. 37671;0.8952583074569702;1;True;true_positive;0.8952583074569702;0.3952583074569702
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.5059413313865662;1;True;true_positive;0.5059413313865662;0.005941331386566162
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;230080;0.5575592517852783;1;True;true_positive;0.5575592517852783;0.05755925178527832
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;112052;0.3117138147354126;0;True;true_negative;0.6882861852645874;0.1882861852645874
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;370129;0.22056283056735992;0;True;true_negative;0.7794371694326401;0.2794371694326401
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.5756895542144775;1;False;false_positive;0.5756895542144775;0.07568955421447754
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;113505;0.5293824672698975;1;True;true_positive;0.5293824672698975;0.02938246726989746
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;28220;0.9798112511634827;1;True;true_positive;0.9798112511634827;0.47981125116348267
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;244310;0.3725074827671051;0;True;true_negative;0.6274925172328949;0.1274925172328949
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;2664;0.10574734956026077;0;True;true_negative;0.8942526504397392;0.3942526504397392
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;PP 9549;0.498721182346344;0;False;false_negative;0.501278817653656;0.0012788176536560059
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;248740;0.11466705799102783;0;True;true_negative;0.8853329420089722;0.38533294200897217
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;CA 2144;0.3250817060470581;0;True;true_negative;0.6749182939529419;0.1749182939529419
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;PC 17582;0.5293824672698975;1;True;true_positive;0.5293824672698975;0.02938246726989746
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.27136242389678955;0;False;false_negative;0.7286375761032104;0.22863757610321045
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;2926;0.8922948837280273;1;True;true_positive;0.8922948837280273;0.39229488372802734
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.30405521392822266;0;False;false_negative;0.6959447860717773;0.19594478607177734
610;1;1;female;40.0;153.4625;0;0;S;Shutes, Miss. Elizabeth W;C125;PC 17582;0.6839819550514221;1;True;true_positive;0.6839819550514221;0.18398195505142212
540;1;1;female;22.0;49.5;0;2;C;Frolicher, Miss. Hedwig Margaritha;B39;13568;0.5293824672698975;1;True;true_positive;0.5293824672698975;0.02938246726989746
524;1;1;female;44.0;57.9792;0;1;C;Hippach, Mrs. Louis Albert (Ida Sophia Fischer);B18;111361;0.9840087890625;1;True;true_positive;0.9840087890625;0.4840087890625
851;0;3;male;4.0;31.275;4;2;S;Andersson, Master. Sigvard Harald Elias;;347082;0.0677948147058487;0;True;true_negative;0.9322051852941513;0.4322051852941513
402;0;3;male;26.0;8.05;0;0;S;Adams, Mr. John;;341826;0.06759355962276459;0;True;true_negative;0.9324064403772354;0.4324064403772354
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;112379;0.4768253564834595;0;True;true_negative;0.5231746435165405;0.023174643516540527
533;0;3;male;17.0;7.2292;1;1;C;Elias, Mr. Joseph Jr;;2690;0.25139468908309937;0;True;true_negative;0.7486053109169006;0.24860531091690063
270;1;1;female;35.0;135.6333;0;0;S;Bissette, Miss. Amelia;C99;PC 17760;0.9831463694572449;1;True;true_positive;0.9831463694572449;0.4831463694572449
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;363291;0.7539455890655518;1;True;true_positive;0.7539455890655518;0.25394558906555176
320;1;1;female;40.0;134.5;1;1;C;Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone);E34;16966;0.9600500464439392;1;True;true_positive;0.9600500464439392;0.4600500464439392
520;0;3;male;32.0;7.8958;0;0;S;Pavlovic, Mr. Stefo;;349242;0.2435276210308075;0;True;true_negative;0.7564723789691925;0.2564723789691925
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.15558654069900513;0;False;false_negative;0.8444134593009949;0.3444134593009949
888;1;1;female;19.0;30.0;0;0;S;Graham, Miss. Margaret Edith;B42;112053;0.992088258266449;1;True;true_positive;0.992088258266449;0.492088258266449
709;1;1;female;22.0;151.55;0;0;S;Cleaver, Miss. Alice;;113781;0.9421559572219849;1;True;true_positive;0.9421559572219849;0.44215595722198486
396;0;3;male;22.0;7.7958;0;0;S;Johansson, Mr. Erik;;350052;0.1470116376876831;0;True;true_negative;0.8529883623123169;0.3529883623123169
715;0;2;male;52.0;13.0;0;0;S;Greenberg, Mr. Samuel;;250647;0.12180778384208679;0;True;true_negative;0.8781922161579132;0.3781922161579132
771;0;3;male;24.0;9.5;0;0;S;Lievens, Mr. Rene Aime;;345781;0.30405521392822266;0;True;true_negative;0.6959447860717773;0.19594478607177734
731;1;1;female;29.0;211.3375;0;0;S;Allen, Miss. Elisabeth Walton;B5;24160;0.9421559572219849;1;True;true_positive;0.9421559572219849;0.44215595722198486
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.6839819550514221;1;False;false_positive;0.6839819550514221;0.18398195505142212
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6992442011833191;1;False;false_positive;0.6992442011833191;0.1992442011833191
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;WE/P 5735;0.5698472261428833;1;False;false_positive;0.5698472261428833;0.0698472261428833
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.09670177102088928;0;False;false_negative;0.9032982289791107;0.4032982289791107
152;1;1;female;22.0;66.6;1;0;S;Pears, Mrs. Thomas (Edith Wearne);C2;113776;0.9869300127029419;1;True;true_positive;0.9869300127029419;0.4869300127029419
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.30405521392822266;0;False;false_negative;0.6959447860717773;0.19594478607177734
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;2653;0.25139468908309937;0;False;false_negative;0.7486053109169006;0.24860531091690063
476;0;1;male;;52.0;0;0;S;Clifford, Mr. George Quincy;A14;110465;0.3715195655822754;0;True;true_negative;0.6284804344177246;0.1284804344177246
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;315096;0.13292914628982544;0;True;true_negative;0.8670708537101746;0.36707085371017456
595;0;2;male;37.0;26.0;1;0;S;Chapman, Mr. John Henry;;SC/AH 29037;0.225816011428833;0;True;true_negative;0.774183988571167;0.274183988571167
336;0;3;male;;7.8958;0;0;S;Denkoff, Mr. Mitto;;349225;0.12943580746650696;0;True;true_negative;0.870564192533493;0.37056419253349304
687;0;3;male;14.0;39.6875;4;1;S;Panula, Mr. Jaako Arnold;;3101295;0.05580386891961098;0;True;true_negative;0.944196131080389;0.444196131080389
694;0;3;male;25.0;7.225;0;0;C;Saad, Mr. Khalil;;2672;0.30405521392822266;0;True;true_negative;0.6959447860717773;0.19594478607177734
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.4764435291290283;0;False;false_negative;0.5235564708709717;0.02355647087097168
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.10945297032594681;0;False;false_negative;0.8905470296740532;0.3905470296740532
512;0;3;male;;8.05;0;0;S;Webber, Mr. James;;SOTON/OQ 3101316;0.24905306100845337;0;True;true_negative;0.7509469389915466;0.25094693899154663
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.30405521392822266;0;False;false_negative;0.6959447860717773;0.19594478607177734
116;0;3;male;21.0;7.925;0;0;S;Pekoniemi, Mr. Edvard;;STON/O 2. 3101294;0.07063313573598862;0;True;true_negative;0.9293668642640114;0.4293668642640114
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.6236523985862732;1;True;true_positive;0.6236523985862732;0.1236523985862732
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.1939518302679062;0;False;false_negative;0.8060481697320938;0.3060481697320938
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.30405521392822266;0;False;false_negative;0.6959447860717773;0.19594478607177734
505;1;1;female;16.0;86.5;0;0;S;Maioni, Miss. Roberta;B79;110152;0.6839819550514221;1;True;true_positive;0.6839819550514221;0.18398195505142212
276;1;1;female;63.0;77.9583;1;0;S;Andrews, Miss. Kornelia Theodosia;D7;13502;0.5293824672698975;1;True;true_positive;0.5293824672698975;0.02938246726989746
849;0;2;male;28.0;33.0;0;1;S;Harper, Rev. John;;248727;0.23558883368968964;0;True;true_negative;0.7644111663103104;0.26441116631031036
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;345773;0.15674225986003876;0;True;true_negative;0.8432577401399612;0.34325774013996124
97;0;1;male;71.0;34.6542;0;0;C;Goldschmidt, Mr. George B;A5;PC 17754;0.3874240815639496;0;True;true_negative;0.6125759184360504;0.11257591843605042
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;111320;0.24375256896018982;0;True;true_negative;0.7562474310398102;0.2562474310398102
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.9216558337211609;1;False;false_positive;0.9216558337211609;0.4216558337211609
769;0;3;male;;24.15;1;0;Q;Moran, Mr. Daniel J;;371110;0.30405521392822266;0;True;true_negative;0.6959447860717773;0.19594478607177734
332;0;1;male;45.5;28.5;0;0;S;Partner, Mr. Austen;C124;113043;0.3876259922981262;0;True;true_negative;0.6123740077018738;0.11237400770187378
534;1;3;female;;22.3583;0;2;C;Peter, Mrs. Catherine (Catherine Rizk);;2668;0.7280099391937256;1;True;true_positive;0.7280099391937256;0.22800993919372559
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;2625;0.4764435291290283;0;False;false_negative;0.5235564708709717;0.02355647087097168
679;0;3;female;43.0;46.9;1;6;S;Goodwin, Mrs. Frederick (Augusta Tyler);;CA 2144;0.20875202119350433;0;True;true_negative;0.7912479788064957;0.29124797880649567
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;345773;0.3724413514137268;0;True;true_negative;0.6275586485862732;0.1275586485862732
458;1;1;female;;51.8625;1;0;S;Kenyon, Mrs. Frederick R (Marion);D21;17464;0.6839819550514221;1;True;true_positive;0.6839819550514221;0.18398195505142212
444;1;2;female;28.0;13.0;0;0;S;Reynaldo, Ms. Encarnacion;;230434;0.876547634601593;1;True;true_positive;0.876547634601593;0.376547634601593
223;0;3;male;51.0;8.05;0;0;S;Green, Mr. George Henry;;21440;0.11391331255435944;0;True;true_negative;0.8860866874456406;0.38608668744564056
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.3945402503013611;0;True;true_negative;0.6054597496986389;0.10545974969863892
640;0;3;male;;16.1;1;0;S;Thorneycroft, Mr. Percival;;376564;0.30405521392822266;0;True;true_negative;0.6959447860717773;0.19594478607177734
216;1;1;female;31.0;113.275;1;0;C;Newell, Miss. Madeleine;D36;35273;0.9969082474708557;1;True;true_positive;0.9969082474708557;0.4969082474708557
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;CA. 2314;0.7456381916999817;1;True;true_positive;0.7456381916999817;0.2456381916999817
527;1;2;female;50.0;10.5;0;0;S;Ridsdale, Miss. Lucy;;W./C. 14258;0.6743695735931396;1;True;true_positive;0.6743695735931396;0.17436957359313965
44;1;2;female;3.0;41.5792;1;2;C;Laroche, Miss. Simonne Marie Anne Andree;;SC/Paris 2123;0.8841902017593384;1;True;true_positive;0.8841902017593384;0.3841902017593384
442;0;3;male;20.0;9.5;0;0;S;Hampe, Mr. Leon;;345769;0.22056283056735992;0;True;true_negative;0.7794371694326401;0.2794371694326401
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.1890941560268402;0;False;false_negative;0.8109058439731598;0.3109058439731598
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.10481493175029755;0;False;false_negative;0.8951850682497025;0.39518506824970245
465;0;3;male;;8.05;0;0;S;Maisner, Mr. Simon;;A/S 2816;0.09722809493541718;0;True;true_negative;0.9027719050645828;0.4027719050645828
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;SOTON/O.Q. 392087;0.4764435291290283;0;True;true_negative;0.5235564708709717;0.02355647087097168
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;13049;0.5507612824440002;1;False;false_positive;0.5507612824440002;0.050761282444000244
845;0;3;male;17.0;8.6625;0;0;S;Culumovic, Mr. Jeso;;315090;0.09901924431324005;0;True;true_negative;0.90098075568676;0.40098075568675995
865;0;2;male;24.0;13.0;0;0;S;Gill, Mr. John William;;233866;0.005610289052128792;0;True;true_negative;0.9943897109478712;0.4943897109478712
235;0;2;male;24.0;10.5;0;0;S;Leyson, Mr. Robert William Norman;;C.A. 29566;0.0062975334003567696;0;True;true_negative;0.9937024665996432;0.49370246659964323
656;0;2;male;24.0;73.5;2;0;S;Hickman, Mr. Leonard Mark;;S.O.C. 14879;0.30358758568763733;0;True;true_negative;0.6964124143123627;0.19641241431236267
389;0;3;male;;7.7292;0;0;Q;Sadlier, Mr. Matthew;;367655;0.047726649791002274;0;True;true_negative;0.9522733502089977;0.4522733502089977
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.3187550902366638;0;False;false_negative;0.6812449097633362;0.18124490976333618
727;1;2;female;30.0;21.0;3;0;S;Renouf, Mrs. Peter Henry (Lillian Jefferys);;31027;0.9106321930885315;1;True;true_positive;0.9106321930885315;0.4106321930885315
478;0;3;male;29.0;7.0458;1;0;S;Braund, Mr. Lewis Richard;;3460;0.22043123841285706;0;True;true_negative;0.7795687615871429;0.27956876158714294
203;0;3;male;34.0;6.4958;0;0;S;Johanson, Mr. Jakob Alfred;;3101264;0.32854121923446655;0;True;true_negative;0.6714587807655334;0.17145878076553345
754;0;3;male;23.0;7.8958;0;0;S;Jonkoff, Mr. Lalio;;349204;0.08347434550523758;0;True;true_negative;0.9165256544947624;0.4165256544947624
307;1;1;female;;110.8833;0;0;C;Fleming, Miss. Margaret;;17421;0.9915077686309814;1;True;true_positive;0.9915077686309814;0.49150776863098145
373;0;3;male;19.0;8.05;0;0;S;Beavan, Mr. William Thomas;;323951;0.30405521392822266;0;True;true_negative;0.6959447860717773;0.19594478607177734
509;0;3;male;28.0;22.525;0;0;S;Olsen, Mr. Henry Margido;;C 4001;0.08796503394842148;0;True;true_negative;0.9120349660515785;0.4120349660515785
574;1;3;female;;7.75;0;0;Q;Kelly, Miss. Mary;;14312;0.734988808631897;1;True;true_positive;0.734988808631897;0.23498880863189697
706;0;2;male;39.0;26.0;0;0;S;"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")";;250655;0.225816011428833;0;True;true_negative;0.774183988571167;0.274183988571167
32;1;1;female;;146.5208;1;0;C;Spencer, Mrs. William Augustus (Marie Eugenie);B78;PC 17569;0.5293824672698975;1;True;true_positive;0.5293824672698975;0.02938246726989746
748;1;2;female;30.0;13.0;0;0;S;Sinkkonen, Miss. Anna;;250648;0.8756833076477051;1;True;true_positive;0.8756833076477051;0.3756833076477051
807;0;1;male;39.0;0.0;0;0;S;Andrews, Mr. Thomas Jr;A36;112050;0.11508499830961227;0;True;true_negative;0.8849150016903877;0.3849150016903877
765;0;3;male;16.0;7.775;0;0;S;Eklund, Mr. Hans Linus;;347074;0.2486150562763214;0;True;true_negative;0.7513849437236786;0.2513849437236786
100;0;2;male;34.0;26.0;1;0;S;Kantor, Mr. Sinai;;244367;0.10197143256664276;0;True;true_negative;0.8980285674333572;0.39802856743335724
328;1;2;female;36.0;13.0;0;0;S;Ball, Mrs. (Ada E Hall);D;28551;0.5293824672698975;1;True;true_positive;0.5293824672698975;0.02938246726989746
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.3784339725971222;0;False;false_negative;0.6215660274028778;0.12156602740287781
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.22095435857772827;0;False;false_negative;0.7790456414222717;0.27904564142227173
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;13214;0.8419772982597351;1;True;true_positive;0.8419772982597351;0.3419772982597351
459;1;2;female;50.0;10.5;0;0;S;Toomey, Miss. Ellen;;F.C.C. 13531;0.6839819550514221;1;True;true_positive;0.6839819550514221;0.18398195505142212
698;1;3;female;;7.7333;0;0;Q;"Mullens, Miss. Katherine ""Katie""";;35852;0.7861490845680237;1;True;true_positive;0.7861490845680237;0.2861490845680237
825;0;3;male;2.0;39.6875;4;1;S;Panula, Master. Urho Abraham;;3101295;0.08937838673591614;0;True;true_negative;0.9106216132640839;0.41062161326408386
327;0;3;male;61.0;6.2375;0;0;S;Nysveen, Mr. Johan Hansen;;345364;0.3384024500846863;0;True;true_negative;0.6615975499153137;0.16159754991531372
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.498721182346344;0;True;true_negative;0.501278817653656;0.0012788176536560059
492;0;3;male;21.0;7.25;0;0;S;Windelov, Mr. Einar;;SOTON/OQ 3101317;0.22056283056735992;0;True;true_negative;0.7794371694326401;0.2794371694326401
172;0;3;male;4.0;29.125;4;1;Q;Rice, Master. Arthur;;382652;0.04435458406805992;0;True;true_negative;0.9556454159319401;0.4556454159319401
603;0;1;male;;42.4;0;0;S;Harrington, Mr. Charles H;;113796;0.2569056749343872;0;True;true_negative;0.7430943250656128;0.2430943250656128
303;0;3;male;19.0;0.0;0;0;S;Johnson, Mr. William Cahoone Jr;;LINE;0.08153710514307022;0;True;true_negative;0.9184628948569298;0.4184628948569298
426;0;3;male;;7.25;0;0;S;Wiseman, Mr. Phillippe;;A/4. 34244;0.050990231335163116;0;True;true_negative;0.9490097686648369;0.4490097686648369
440;0;2;male;31.0;10.5;0;0;S;Kvillner, Mr. Johan Henrik Johannesson;;C.A. 18723;0.2435276210308075;0;True;true_negative;0.7564723789691925;0.2564723789691925
677;0;3;male;24.5;8.05;0;0;S;Sawyer, Mr. Frederick Charles;;342826;0.08479096740484238;0;True;true_negative;0.9152090325951576;0.4152090325951576
795;0;3;male;25.0;7.8958;0;0;S;Dantcheff, Mr. Ristiu;;349203;0.04423391446471214;0;True;true_negative;0.9557660855352879;0.45576608553528786
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.8362751007080078;1;False;false_positive;0.8362751007080078;0.3362751007080078
547;1;2;female;19.0;26.0;1;0;S;Beane, Mrs. Edward (Ethel Clarke);;2908;0.8718144297599792;1;True;true_positive;0.8718144297599792;0.37181442975997925
838;0;3;male;;8.05;0;0;S;Sirota, Mr. Maurice;;392092;0.1048116609454155;0;True;true_negative;0.8951883390545845;0.3951883390545845
597;1;2;female;;33.0;0;0;S;Leitch, Miss. Jessie Wills;;248727;0.9600500464439392;1;True;true_positive;0.9600500464439392;0.4600500464439392
