PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
477;0;2;male;34.0;21.0;1;0;S;Renouf, Mr. Peter Henry;;31027;0.11291119456291199;0;True;true_negative;0.887088805437088;0.387088805437088
280;1;3;female;35.0;20.25;1;1;S;Abbott, Mrs. Stanton (Rosa Hunt);;C.A. 2673;0.7447377443313599;1;True;true_positive;0.7447377443313599;0.24473774433135986
5;0;3;male;35.0;8.05;0;0;S;Allen, Mr. William Henry;;373450;0.10762239992618561;0;True;true_negative;0.8923776000738144;0.3923776000738144
798;1;3;female;31.0;8.6833;0;0;S;Osman, Mrs. Mara;;349244;0.41643473505973816;0;False;false_negative;0.5835652649402618;0.08356526494026184
10;1;2;female;14.0;30.0708;1;0;C;Nasser, Mrs. Nicholas (Adele Achem);;237736;0.9888489246368408;1;True;true_positive;0.9888489246368408;0.4888489246368408
326;1;1;female;36.0;135.6333;0;0;C;Young, Miss. Marie Grice;C32;PC 17760;0.5747479200363159;1;True;true_positive;0.5747479200363159;0.07474792003631592
514;1;1;female;54.0;59.4;1;0;C;Rothschild, Mrs. Martin (Elizabeth L. Barrett);;PC 17603;0.9490119814872742;1;True;true_positive;0.9490119814872742;0.44901198148727417
801;0;2;male;34.0;13.0;0;0;S;Ponesell, Mr. Martin;;250647;0.26563432812690735;0;True;true_negative;0.7343656718730927;0.23436567187309265
474;1;2;female;23.0;13.7917;0;0;C;Jerwan, Mrs. Amin S (Marie Marthe Thuillard);D;SC/AH Basle 541;0.9034676551818848;1;True;true_positive;0.9034676551818848;0.40346765518188477
423;0;3;male;29.0;7.875;0;0;S;Zimmerman, Mr. Leo;;315082;0.44171980023384094;0;True;true_negative;0.5582801997661591;0.05828019976615906
87;0;3;male;16.0;34.375;1;3;S;Ford, Mr. William Neal;;W./C. 6608;0.03250296413898468;0;True;true_negative;0.9674970358610153;0.4674970358610153
629;0;3;male;26.0;7.8958;0;0;S;Bostandyeff, Mr. Guentcho;;349224;0.26563432812690735;0;True;true_negative;0.7343656718730927;0.23436567187309265
43;0;3;male;;7.8958;0;0;C;Kraeff, Mr. Theodor;;349253;0.2277192324399948;0;True;true_negative;0.7722807675600052;0.2722807675600052
743;1;1;female;21.0;262.375;2;2;C;"Ryerson, Miss. Susan Parker ""Suzette""";B57 B59 B63 B66;PC 17608;0.7335584759712219;1;True;true_positive;0.7335584759712219;0.23355847597122192
837;0;3;male;21.0;8.6625;0;0;S;Pasic, Mr. Jakob;;315097;0.26563432812690735;0;True;true_negative;0.7343656718730927;0.23436567187309265
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;347082;0.5339425206184387;1;False;false_positive;0.5339425206184387;0.03394252061843872
174;0;3;male;21.0;7.925;0;0;S;Sivola, Mr. Antti Wilhelm;;STON/O 2. 3101280;0.1017967090010643;0;True;true_negative;0.8982032909989357;0.3982032909989357
125;0;1;male;54.0;77.2875;0;1;S;White, Mr. Percival Wayland;D26;35281;0.15509268641471863;0;True;true_negative;0.8449073135852814;0.34490731358528137
747;0;3;male;16.0;20.25;1;1;S;Abbott, Mr. Rossmore Edward;;C.A. 2673;0.05781203880906105;0;True;true_negative;0.942187961190939;0.44218796119093895
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.8903067111968994;1;False;false_positive;0.8903067111968994;0.3903067111968994
410;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Ida;;4133;0.013896758668124676;0;True;true_negative;0.9861032413318753;0.4861032413318753
244;0;3;male;22.0;7.125;0;0;S;Maenpaa, Mr. Matti Alexanteri;;STON/O 2. 3101275;0.2631855309009552;0;True;true_negative;0.7368144690990448;0.2368144690990448
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;345572;0.6511939167976379;1;True;true_positive;0.6511939167976379;0.15119391679763794
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;SC/Paris 2163;0.1894003003835678;0;True;true_negative;0.8105996996164322;0.3105996996164322
446;1;1;male;4.0;81.8583;0;2;S;Dodge, Master. Washington;A34;33638;0.8990811705589294;1;True;true_positive;0.8990811705589294;0.39908117055892944
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;19928;0.9794496297836304;1;True;true_positive;0.9794496297836304;0.47944962978363037
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;364512;0.11038798093795776;0;True;true_negative;0.8896120190620422;0.38961201906204224
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;349221;0.09269126504659653;0;True;true_negative;0.9073087349534035;0.4073087349534035
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;S.C./A.4. 23567;0.09323666244745255;0;True;true_negative;0.9067633375525475;0.40676333755254745
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;C.A. 37671;0.8364372849464417;1;True;true_positive;0.8364372849464417;0.33643728494644165
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.48164960741996765;0;False;false_negative;0.5183503925800323;0.01835039258003235
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;230080;0.9684371948242188;1;True;true_positive;0.9684371948242188;0.46843719482421875
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;112052;0.31551286578178406;0;True;true_negative;0.6844871342182159;0.18448713421821594
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;370129;0.011309321969747543;0;True;true_negative;0.9886906780302525;0.48869067803025246
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.7130617499351501;1;False;false_positive;0.7130617499351501;0.21306174993515015
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;113505;0.5747479200363159;1;True;true_positive;0.5747479200363159;0.07474792003631592
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;28220;0.9911218881607056;1;True;true_positive;0.9911218881607056;0.49112188816070557
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;244310;0.49634137749671936;0;True;true_negative;0.5036586225032806;0.0036586225032806396
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;2664;0.12524011731147766;0;True;true_negative;0.8747598826885223;0.37475988268852234
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;PP 9549;0.8889124393463135;1;True;true_positive;0.8889124393463135;0.3889124393463135
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;248740;0.1073928102850914;0;True;true_negative;0.8926071897149086;0.3926071897149086
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;CA 2144;0.2878095507621765;0;True;true_negative;0.7121904492378235;0.2121904492378235
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;PC 17582;0.5747479200363159;1;True;true_positive;0.5747479200363159;0.07474792003631592
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.14575085043907166;0;False;false_negative;0.8542491495609283;0.35424914956092834
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;2926;0.894464373588562;1;True;true_positive;0.894464373588562;0.394464373588562
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.26563432812690735;0;False;false_negative;0.7343656718730927;0.23436567187309265
610;1;1;female;40.0;153.4625;0;0;S;Shutes, Miss. Elizabeth W;C125;PC 17582;0.9623495936393738;1;True;true_positive;0.9623495936393738;0.4623495936393738
540;1;1;female;22.0;49.5;0;2;C;Frolicher, Miss. Hedwig Margaritha;B39;13568;0.5747479200363159;1;True;true_positive;0.5747479200363159;0.07474792003631592
524;1;1;female;44.0;57.9792;0;1;C;Hippach, Mrs. Louis Albert (Ida Sophia Fischer);B18;111361;0.9830491542816162;1;True;true_positive;0.9830491542816162;0.4830491542816162
851;0;3;male;4.0;31.275;4;2;S;Andersson, Master. Sigvard Harald Elias;;347082;0.18295934796333313;0;True;true_negative;0.8170406520366669;0.31704065203666687
402;0;3;male;26.0;8.05;0;0;S;Adams, Mr. John;;341826;0.06318522989749908;0;True;true_negative;0.9368147701025009;0.4368147701025009
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;112379;0.3755096197128296;0;True;true_negative;0.6244903802871704;0.12449038028717041
533;0;3;male;17.0;7.2292;1;1;C;Elias, Mr. Joseph Jr;;2690;0.150533989071846;0;True;true_negative;0.849466010928154;0.349466010928154
270;1;1;female;35.0;135.6333;0;0;S;Bissette, Miss. Amelia;C99;PC 17760;0.9888794422149658;1;True;true_positive;0.9888794422149658;0.4888794422149658
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;363291;0.5065680742263794;1;True;true_positive;0.5065680742263794;0.0065680742263793945
320;1;1;female;40.0;134.5;1;1;C;Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone);E34;16966;0.970422089099884;1;True;true_positive;0.970422089099884;0.47042208909988403
520;0;3;male;32.0;7.8958;0;0;S;Pavlovic, Mr. Stefo;;349242;0.10523159056901932;0;True;true_negative;0.8947684094309807;0.3947684094309807
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.08262079954147339;0;False;false_negative;0.9173792004585266;0.4173792004585266
888;1;1;female;19.0;30.0;0;0;S;Graham, Miss. Margaret Edith;B42;112053;0.9791309237480164;1;True;true_positive;0.9791309237480164;0.47913092374801636
709;1;1;female;22.0;151.55;0;0;S;Cleaver, Miss. Alice;;113781;0.9211450219154358;1;True;true_positive;0.9211450219154358;0.4211450219154358
396;0;3;male;22.0;7.7958;0;0;S;Johansson, Mr. Erik;;350052;0.10889215022325516;0;True;true_negative;0.8911078497767448;0.39110784977674484
715;0;2;male;52.0;13.0;0;0;S;Greenberg, Mr. Samuel;;250647;0.10682860016822815;0;True;true_negative;0.8931713998317719;0.39317139983177185
771;0;3;male;24.0;9.5;0;0;S;Lievens, Mr. Rene Aime;;345781;0.26563432812690735;0;True;true_negative;0.7343656718730927;0.23436567187309265
731;1;1;female;29.0;211.3375;0;0;S;Allen, Miss. Elisabeth Walton;B5;24160;0.9451628923416138;1;True;true_positive;0.9451628923416138;0.44516289234161377
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.9027083516120911;1;False;false_positive;0.9027083516120911;0.40270835161209106
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6325193643569946;1;False;false_positive;0.6325193643569946;0.13251936435699463
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;WE/P 5735;0.5538182854652405;1;False;false_positive;0.5538182854652405;0.05381828546524048
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.15895134210586548;0;False;false_negative;0.8410486578941345;0.3410486578941345
152;1;1;female;22.0;66.6;1;0;S;Pears, Mrs. Thomas (Edith Wearne);C2;113776;0.9830465912818909;1;True;true_positive;0.9830465912818909;0.48304659128189087
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.26563432812690735;0;False;false_negative;0.7343656718730927;0.23436567187309265
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;2653;0.02918579801917076;0;False;false_negative;0.9708142019808292;0.47081420198082924
476;0;1;male;;52.0;0;0;S;Clifford, Mr. George Quincy;A14;110465;0.3795129358768463;0;True;true_negative;0.6204870641231537;0.12048706412315369
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;315096;0.29319003224372864;0;True;true_negative;0.7068099677562714;0.20680996775627136
595;0;2;male;37.0;26.0;1;0;S;Chapman, Mr. John Henry;;SC/AH 29037;0.11554013937711716;0;True;true_negative;0.8844598606228828;0.38445986062288284
336;0;3;male;;7.8958;0;0;S;Denkoff, Mr. Mitto;;349225;0.12191082537174225;0;True;true_negative;0.8780891746282578;0.37808917462825775
687;0;3;male;14.0;39.6875;4;1;S;Panula, Mr. Jaako Arnold;;3101295;0.019857995212078094;0;True;true_negative;0.9801420047879219;0.4801420047879219
694;0;3;male;25.0;7.225;0;0;C;Saad, Mr. Khalil;;2672;0.26563432812690735;0;True;true_negative;0.7343656718730927;0.23436567187309265
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.5324833989143372;1;True;true_positive;0.5324833989143372;0.03248339891433716
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.09920790046453476;0;False;false_negative;0.9007920995354652;0.40079209953546524
512;0;3;male;;8.05;0;0;S;Webber, Mr. James;;SOTON/OQ 3101316;0.11893738061189651;0;True;true_negative;0.8810626193881035;0.3810626193881035
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.26563432812690735;0;False;false_negative;0.7343656718730927;0.23436567187309265
116;0;3;male;21.0;7.925;0;0;S;Pekoniemi, Mr. Edvard;;STON/O 2. 3101294;0.055399104952812195;0;True;true_negative;0.9446008950471878;0.4446008950471878
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.7799634337425232;1;True;true_positive;0.7799634337425232;0.2799634337425232
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.16121046245098114;0;False;false_negative;0.8387895375490189;0.33878953754901886
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.26563432812690735;0;False;false_negative;0.7343656718730927;0.23436567187309265
505;1;1;female;16.0;86.5;0;0;S;Maioni, Miss. Roberta;B79;110152;0.9808833003044128;1;True;true_positive;0.9808833003044128;0.48088330030441284
276;1;1;female;63.0;77.9583;1;0;S;Andrews, Miss. Kornelia Theodosia;D7;13502;0.5747479200363159;1;True;true_positive;0.5747479200363159;0.07474792003631592
849;0;2;male;28.0;33.0;0;1;S;Harper, Rev. John;;248727;0.45290449261665344;0;True;true_negative;0.5470955073833466;0.04709550738334656
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;345773;0.19791285693645477;0;True;true_negative;0.8020871430635452;0.3020871430635452
97;0;1;male;71.0;34.6542;0;0;C;Goldschmidt, Mr. George B;A5;PC 17754;0.144847109913826;0;True;true_negative;0.855152890086174;0.355152890086174
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;111320;0.33661556243896484;0;True;true_negative;0.6633844375610352;0.16338443756103516
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.8598939776420593;1;False;false_positive;0.8598939776420593;0.3598939776420593
769;0;3;male;;24.15;1;0;Q;Moran, Mr. Daniel J;;371110;0.26563432812690735;0;True;true_negative;0.7343656718730927;0.23436567187309265
332;0;1;male;45.5;28.5;0;0;S;Partner, Mr. Austen;C124;113043;0.440711110830307;0;True;true_negative;0.559288889169693;0.05928888916969299
534;1;3;female;;22.3583;0;2;C;Peter, Mrs. Catherine (Catherine Rizk);;2668;0.6829012036323547;1;True;true_positive;0.6829012036323547;0.18290120363235474
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;2625;0.5163390040397644;1;True;true_positive;0.5163390040397644;0.016339004039764404
679;0;3;female;43.0;46.9;1;6;S;Goodwin, Mrs. Frederick (Augusta Tyler);;CA 2144;0.12016941606998444;0;True;true_negative;0.8798305839300156;0.37983058393001556
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;345773;0.3980061709880829;0;True;true_negative;0.6019938290119171;0.10199382901191711
458;1;1;female;;51.8625;1;0;S;Kenyon, Mrs. Frederick R (Marion);D21;17464;0.996211051940918;1;True;true_positive;0.996211051940918;0.49621105194091797
444;1;2;female;28.0;13.0;0;0;S;Reynaldo, Ms. Encarnacion;;230434;0.8903121948242188;1;True;true_positive;0.8903121948242188;0.39031219482421875
223;0;3;male;51.0;8.05;0;0;S;Green, Mr. George Henry;;21440;0.14187845587730408;0;True;true_negative;0.8581215441226959;0.3581215441226959
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.4966847002506256;0;True;true_negative;0.5033152997493744;0.0033152997493743896
640;0;3;male;;16.1;1;0;S;Thorneycroft, Mr. Percival;;376564;0.26563432812690735;0;True;true_negative;0.7343656718730927;0.23436567187309265
216;1;1;female;31.0;113.275;1;0;C;Newell, Miss. Madeleine;D36;35273;0.9959908127784729;1;True;true_positive;0.9959908127784729;0.4959908127784729
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;CA. 2314;0.7762265205383301;1;True;true_positive;0.7762265205383301;0.2762265205383301
527;1;2;female;50.0;10.5;0;0;S;Ridsdale, Miss. Lucy;;W./C. 14258;0.7892619371414185;1;True;true_positive;0.7892619371414185;0.28926193714141846
44;1;2;female;3.0;41.5792;1;2;C;Laroche, Miss. Simonne Marie Anne Andree;;SC/Paris 2123;0.9607422947883606;1;True;true_positive;0.9607422947883606;0.4607422947883606
442;0;3;male;20.0;9.5;0;0;S;Hampe, Mr. Leon;;345769;0.02966904267668724;0;True;true_negative;0.9703309573233128;0.47033095732331276
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.22293345630168915;0;False;false_negative;0.7770665436983109;0.27706654369831085
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.1483113020658493;0;False;false_negative;0.8516886979341507;0.3516886979341507
465;0;3;male;;8.05;0;0;S;Maisner, Mr. Simon;;A/S 2816;0.09323666244745255;0;True;true_negative;0.9067633375525475;0.40676333755254745
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;SOTON/O.Q. 392087;0.4964215159416199;0;True;true_negative;0.5035784840583801;0.003578484058380127
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;13049;0.5434041619300842;1;False;false_positive;0.5434041619300842;0.04340416193008423
845;0;3;male;17.0;8.6625;0;0;S;Culumovic, Mr. Jeso;;315090;0.0872100442647934;0;True;true_negative;0.9127899557352066;0.4127899557352066
865;0;2;male;24.0;13.0;0;0;S;Gill, Mr. John William;;233866;0.009715516120195389;0;True;true_negative;0.9902844838798046;0.4902844838798046
235;0;2;male;24.0;10.5;0;0;S;Leyson, Mr. Robert William Norman;;C.A. 29566;0.01293022558093071;0;True;true_negative;0.9870697744190693;0.4870697744190693
656;0;2;male;24.0;73.5;2;0;S;Hickman, Mr. Leonard Mark;;S.O.C. 14879;0.3243105113506317;0;True;true_negative;0.6756894886493683;0.1756894886493683
389;0;3;male;;7.7292;0;0;Q;Sadlier, Mr. Matthew;;367655;0.07790045440196991;0;True;true_negative;0.9220995455980301;0.4220995455980301
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.3788657784461975;0;False;false_negative;0.6211342215538025;0.12113422155380249
727;1;2;female;30.0;21.0;3;0;S;Renouf, Mrs. Peter Henry (Lillian Jefferys);;31027;0.7589479088783264;1;True;true_positive;0.7589479088783264;0.2589479088783264
478;0;3;male;29.0;7.0458;1;0;S;Braund, Mr. Lewis Richard;;3460;0.06824232637882233;0;True;true_negative;0.9317576736211777;0.4317576736211777
203;0;3;male;34.0;6.4958;0;0;S;Johanson, Mr. Jakob Alfred;;3101264;0.28430745005607605;0;True;true_negative;0.715692549943924;0.21569254994392395
754;0;3;male;23.0;7.8958;0;0;S;Jonkoff, Mr. Lalio;;349204;0.10186458379030228;0;True;true_negative;0.8981354162096977;0.3981354162096977
307;1;1;female;;110.8833;0;0;C;Fleming, Miss. Margaret;;17421;0.9864895343780518;1;True;true_positive;0.9864895343780518;0.48648953437805176
373;0;3;male;19.0;8.05;0;0;S;Beavan, Mr. William Thomas;;323951;0.26563432812690735;0;True;true_negative;0.7343656718730927;0.23436567187309265
509;0;3;male;28.0;22.525;0;0;S;Olsen, Mr. Henry Margido;;C 4001;0.10663700103759766;0;True;true_negative;0.8933629989624023;0.39336299896240234
574;1;3;female;;7.75;0;0;Q;Kelly, Miss. Mary;;14312;0.653609573841095;1;True;true_positive;0.653609573841095;0.15360957384109497
706;0;2;male;39.0;26.0;0;0;S;"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")";;250655;0.14792941510677338;0;True;true_negative;0.8520705848932266;0.3520705848932266
32;1;1;female;;146.5208;1;0;C;Spencer, Mrs. William Augustus (Marie Eugenie);B78;PC 17569;0.5747479200363159;1;True;true_positive;0.5747479200363159;0.07474792003631592
748;1;2;female;30.0;13.0;0;0;S;Sinkkonen, Miss. Anna;;250648;0.840362548828125;1;True;true_positive;0.840362548828125;0.340362548828125
807;0;1;male;39.0;0.0;0;0;S;Andrews, Mr. Thomas Jr;A36;112050;0.18073689937591553;0;True;true_negative;0.8192631006240845;0.3192631006240845
765;0;3;male;16.0;7.775;0;0;S;Eklund, Mr. Hans Linus;;347074;0.16800665855407715;0;True;true_negative;0.8319933414459229;0.33199334144592285
100;0;2;male;34.0;26.0;1;0;S;Kantor, Mr. Sinai;;244367;0.12196630239486694;0;True;true_negative;0.8780336976051331;0.37803369760513306
328;1;2;female;36.0;13.0;0;0;S;Ball, Mrs. (Ada E Hall);D;28551;0.5747479200363159;1;True;true_positive;0.5747479200363159;0.07474792003631592
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.3795129358768463;0;False;false_negative;0.6204870641231537;0.12048706412315369
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.5112324357032776;1;True;true_positive;0.5112324357032776;0.011232435703277588
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;13214;0.9117316007614136;1;True;true_positive;0.9117316007614136;0.4117316007614136
459;1;2;female;50.0;10.5;0;0;S;Toomey, Miss. Ellen;;F.C.C. 13531;0.8838997483253479;1;True;true_positive;0.8838997483253479;0.3838997483253479
698;1;3;female;;7.7333;0;0;Q;"Mullens, Miss. Katherine ""Katie""";;35852;0.7492003440856934;1;True;true_positive;0.7492003440856934;0.24920034408569336
825;0;3;male;2.0;39.6875;4;1;S;Panula, Master. Urho Abraham;;3101295;0.0713576078414917;0;True;true_negative;0.9286423921585083;0.4286423921585083
327;0;3;male;61.0;6.2375;0;0;S;Nysveen, Mr. Johan Hansen;;345364;0.28430745005607605;0;True;true_negative;0.715692549943924;0.21569254994392395
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.49392518401145935;0;True;true_negative;0.5060748159885406;0.006074815988540649
492;0;3;male;21.0;7.25;0;0;S;Windelov, Mr. Einar;;SOTON/OQ 3101317;0.06977047771215439;0;True;true_negative;0.9302295222878456;0.4302295222878456
172;0;3;male;4.0;29.125;4;1;Q;Rice, Master. Arthur;;382652;0.12010705471038818;0;True;true_negative;0.8798929452896118;0.3798929452896118
603;0;1;male;;42.4;0;0;S;Harrington, Mr. Charles H;;113796;0.2299976795911789;0;True;true_negative;0.7700023204088211;0.2700023204088211
303;0;3;male;19.0;0.0;0;0;S;Johnson, Mr. William Cahoone Jr;;LINE;0.0339350551366806;0;True;true_negative;0.9660649448633194;0.4660649448633194
426;0;3;male;;7.25;0;0;S;Wiseman, Mr. Phillippe;;A/4. 34244;0.0483909472823143;0;True;true_negative;0.9516090527176857;0.4516090527176857
440;0;2;male;31.0;10.5;0;0;S;Kvillner, Mr. Johan Henrik Johannesson;;C.A. 18723;0.12186143547296524;0;True;true_negative;0.8781385645270348;0.37813856452703476
677;0;3;male;24.5;8.05;0;0;S;Sawyer, Mr. Frederick Charles;;342826;0.10695631802082062;0;True;true_negative;0.8930436819791794;0.3930436819791794
795;0;3;male;25.0;7.8958;0;0;S;Dantcheff, Mr. Ristiu;;349203;0.05520153418183327;0;True;true_negative;0.9447984658181667;0.44479846581816673
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.8625949025154114;1;False;false_positive;0.8625949025154114;0.3625949025154114
547;1;2;female;19.0;26.0;1;0;S;Beane, Mrs. Edward (Ethel Clarke);;2908;0.8858912587165833;1;True;true_positive;0.8858912587165833;0.38589125871658325
838;0;3;male;;8.05;0;0;S;Sirota, Mr. Maurice;;392092;0.13069698214530945;0;True;true_negative;0.8693030178546906;0.36930301785469055
597;1;2;female;;33.0;0;0;S;Leitch, Miss. Jessie Wills;;248727;0.9240339994430542;1;True;true_positive;0.9240339994430542;0.4240339994430542
