PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
435;0;1;male;50.0;55.9;1;0;S;Silvey, Mr. William Baird;E44;13507;0.8782577514648438;1;False;false_positive;0.8782577514648438;0.37825775146484375
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.122760109603405;0;False;false_negative;0.877239890396595;0.377239890396595
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;STON/O 2. 3101286;0.14073185622692108;0;False;false_negative;0.8592681437730789;0.3592681437730789
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;350034;0.15284639596939087;0;False;false_negative;0.8471536040306091;0.34715360403060913
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;347077;0.15321846306324005;0;False;false_negative;0.84678153693676;0.34678153693675995
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;350417;0.1541234701871872;0;False;false_negative;0.8458765298128128;0.3458765298128128
783;0;1;male;29.0;30.0;0;0;S;Long, Mr. Milton Clyde;D6;113501;0.8369619250297546;1;False;false_positive;0.8369619250297546;0.33696192502975464
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;347071;0.8242658376693726;1;False;false_positive;0.8242658376693726;0.32426583766937256
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;343095;0.8234875202178955;1;False;false_positive;0.8234875202178955;0.3234875202178955
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.18292084336280823;0;False;false_negative;0.8170791566371918;0.3170791566371918
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;4138;0.19097839295864105;0;False;false_negative;0.809021607041359;0.30902160704135895
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;STON/O 2. 3101288;0.20434942841529846;0;False;false_negative;0.7956505715847015;0.29565057158470154
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;113794;0.21269680559635162;0;False;false_negative;0.7873031944036484;0.2873031944036484
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.2142086923122406;0;False;false_negative;0.7857913076877594;0.2857913076877594
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;2620;0.2142086923122406;0;False;false_negative;0.7857913076877594;0.2857913076877594
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;244270;0.2142086923122406;0;False;false_negative;0.7857913076877594;0.2857913076877594
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;350043;0.2142086923122406;0;False;false_negative;0.7857913076877594;0.2857913076877594
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.2142086923122406;0;False;false_negative;0.7857913076877594;0.2857913076877594
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.2142086923122406;0;False;false_negative;0.7857913076877594;0.2857913076877594
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.2142086923122406;0;False;false_negative;0.7857913076877594;0.2857913076877594
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;349240;0.2142086923122406;0;False;false_negative;0.7857913076877594;0.2857913076877594
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.21678096055984497;0;False;false_negative;0.783219039440155;0.28321903944015503
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;27042;0.2192177176475525;0;False;false_negative;0.7807822823524475;0.2807822823524475
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;17453;0.22589682042598724;0;False;false_negative;0.7741031795740128;0.27410317957401276
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.7734391689300537;1;False;false_positive;0.7734391689300537;0.2734391689300537
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;111426;0.23173029720783234;0;False;false_negative;0.7682697027921677;0.26826970279216766
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;SOTON/O.Q. 392078;0.2351674884557724;0;False;false_negative;0.7648325115442276;0.2648325115442276
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;11774;0.25997909903526306;0;False;false_negative;0.7400209009647369;0.24002090096473694
856;1;3;female;18.0;9.35;0;1;S;Aks, Mrs. Sam (Leah Rosen);;392091;0.2641661465167999;0;False;false_negative;0.7358338534832001;0.23583385348320007
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;112277;0.2680072486400604;0;False;false_negative;0.7319927513599396;0.23199275135993958
742;0;1;male;36.0;78.85;1;0;S;Cavendish, Mr. Tyrell William;C46;19877;0.7105676531791687;1;False;false_positive;0.7105676531791687;0.2105676531791687
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;345763;0.7090187668800354;1;False;false_positive;0.7090187668800354;0.2090187668800354
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;111427;0.30101126432418823;0;False;false_negative;0.6989887356758118;0.19898873567581177
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;1601;0.30692070722579956;0;False;false_negative;0.6930792927742004;0.19307929277420044
749;0;1;male;19.0;53.1;1;0;S;Marvin, Mr. Daniel Warner;D30;113773;0.6892687678337097;1;False;false_positive;0.6892687678337097;0.18926876783370972
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;2650;0.31147265434265137;0;False;false_negative;0.6885273456573486;0.18852734565734863
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;PC 17595;0.683208703994751;1;False;false_positive;0.683208703994751;0.18320870399475098
794;0;1;male;;30.6958;0;0;C;Hoyt, Mr. William Fisher;;PC 17600;0.6689987778663635;1;False;false_positive;0.6689987778663635;0.16899877786636353
333;0;1;male;38.0;153.4625;0;1;S;Graham, Mr. George Edward;C91;PC 17582;0.6657163500785828;1;False;false_positive;0.6657163500785828;0.16571635007858276
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.343599796295166;0;False;false_negative;0.656400203704834;0.15640020370483398
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;349237;0.6455656886100769;1;False;false_positive;0.6455656886100769;0.1455656886100769
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;113055;0.3597647547721863;0;False;false_negative;0.6402352452278137;0.14023524522781372
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;347054;0.638357937335968;1;False;false_positive;0.638357937335968;0.13835793733596802
712;0;1;male;;26.55;0;0;S;Klaber, Mr. Herman;C124;113028;0.6378474235534668;1;False;false_positive;0.6378474235534668;0.1378474235534668
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;2625;0.3671681880950928;0;False;false_negative;0.6328318119049072;0.13283181190490723
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.6301765441894531;1;False;false_positive;0.6301765441894531;0.13017654418945312
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;1601;0.3721500635147095;0;False;false_negative;0.6278499364852905;0.12784993648529053
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.37480753660202026;0;False;false_negative;0.6251924633979797;0.12519246339797974
890;1;1;male;26.0;30.0;0;0;C;Behr, Mr. Karl Howell;C148;111369;0.37480753660202026;0;False;false_negative;0.6251924633979797;0.12519246339797974
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;11751;0.37480753660202026;0;False;false_negative;0.6251924633979797;0.12519246339797974
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;2678;0.624898374080658;1;False;false_positive;0.624898374080658;0.12489837408065796
140;0;1;male;24.0;79.2;0;0;C;Giglio, Mr. Victor;B86;PC 17593;0.6187560558319092;1;False;false_positive;0.6187560558319092;0.11875605583190918
63;0;1;male;45.0;83.475;1;0;S;Harris, Mr. Henry Birkhardt;C83;36973;0.5876197218894958;1;False;false_positive;0.5876197218894958;0.08761972188949585
537;0;1;male;45.0;26.55;0;0;S;Butt, Major. Archibald Willingham;B38;113050;0.5782138705253601;1;False;false_positive;0.5782138705253601;0.07821387052536011
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;350046;0.4305725395679474;0;False;false_negative;0.5694274604320526;0.06942746043205261
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;13049;0.55336993932724;1;False;false_positive;0.55336993932724;0.05336993932723999
395;1;3;female;24.0;16.7;0;2;S;Sandstrom, Mrs. Hjalmar (Agnes Charlotta Bengtsson);G6;PP 9549;0.45127856731414795;0;False;false_negative;0.548721432685852;0.04872143268585205
887;0;2;male;27.0;13.0;0;0;S;Montvila, Rev. Juozas;;211536;0.51935875415802;1;False;false_positive;0.51935875415802;0.01935875415802002
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;19943;0.49087339639663696;0;False;false_negative;0.509126603603363;0.009126603603363037
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.49251899123191833;0;False;false_negative;0.5074810087680817;0.007481008768081665
728;1;3;female;;7.7375;0;0;Q;Mannion, Miss. Margareth;;36866;0.49251899123191833;0;False;false_negative;0.5074810087680817;0.007481008768081665
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;370365;0.49251899123191833;0;False;false_negative;0.5074810087680817;0.007481008768081665
359;1;3;female;;7.8792;0;0;Q;McGovern, Miss. Mary;;330931;0.49251899123191833;0;False;false_negative;0.5074810087680817;0.007481008768081665
275;1;3;female;;7.75;0;0;Q;"Healy, Miss. Hanora ""Nora""";;370375;0.49251899123191833;0;False;false_negative;0.5074810087680817;0.007481008768081665
242;1;3;female;;15.5;1;0;Q;"Murphy, Miss. Katherine ""Kate""";;367230;0.49251899123191833;0;False;false_negative;0.5074810087680817;0.007481008768081665
331;1;3;female;;23.25;2;0;Q;McCoy, Miss. Agnes;;367226;0.49251899123191833;0;False;false_negative;0.5074810087680817;0.007481008768081665
