PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;65306;0.12854033708572388;0;False;false_negative;0.8714596629142761;0.3714596629142761
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.12854033708572388;0;False;false_negative;0.8714596629142761;0.3714596629142761
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.12854033708572388;0;False;false_negative;0.8714596629142761;0.3714596629142761
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;345774;0.12854033708572388;0;False;false_negative;0.8714596629142761;0.3714596629142761
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.8672792911529541;1;False;false_positive;0.8672792911529541;0.3672792911529541
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;244252;0.8654283881187439;1;False;false_positive;0.8654283881187439;0.3654283881187439
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.8654283881187439;1;False;false_positive;0.8654283881187439;0.3654283881187439
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;248747;0.8654283881187439;1;False;false_positive;0.8654283881187439;0.3654283881187439
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;LINE;0.13741233944892883;0;False;false_negative;0.8625876605510712;0.36258766055107117
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;2653;0.13827259838581085;0;False;false_negative;0.8617274016141891;0.36172740161418915
339;1;3;male;45.0;8.05;0;0;S;Dahl, Mr. Karl Edwart;;7598;0.14231227338314056;0;False;false_negative;0.8576877266168594;0.35768772661685944
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;350417;0.14676088094711304;0;False;false_negative;0.853239119052887;0.35323911905288696
289;1;2;male;42.0;13.0;0;0;S;Hosono, Mr. Masabumi;;237798;0.14676088094711304;0;False;false_negative;0.853239119052887;0.35323911905288696
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;STON/O 2. 3101288;0.14676088094711304;0;False;false_negative;0.853239119052887;0.35323911905288696
37;1;3;male;;7.2292;0;0;C;Mamee, Mr. Hanna;;2677;0.14676088094711304;0;False;false_negative;0.853239119052887;0.35323911905288696
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;244373;0.1470436453819275;0;False;false_negative;0.8529563546180725;0.3529563546180725
42;0;2;female;27.0;21.0;1;0;S;Turpin, Mrs. William John Robert (Dorothy Ann Wonnacott);;11668;0.8490946888923645;1;False;false_positive;0.8490946888923645;0.3490946888923645
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;111428;0.16819344460964203;0;False;false_negative;0.831806555390358;0.33180655539035797
262;1;3;male;3.0;31.3875;4;2;S;Asplund, Master. Edvin Rojj Felix;;347077;0.17990230023860931;0;False;false_negative;0.8200976997613907;0.3200976997613907
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;111426;0.18007314205169678;0;False;false_negative;0.8199268579483032;0.3199268579483032
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;113794;0.18007314205169678;0;False;false_negative;0.8199268579483032;0.3199268579483032
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;1601;0.18535076081752777;0;False;false_negative;0.8146492391824722;0.31464923918247223
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;1601;0.18535076081752777;0;False;false_negative;0.8146492391824722;0.31464923918247223
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;1601;0.20658127963542938;0;False;false_negative;0.7934187203645706;0.2934187203645706
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;1601;0.20658127963542938;0;False;false_negative;0.7934187203645706;0.2934187203645706
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;17453;0.22553177177906036;0;False;false_negative;0.7744682282209396;0.27446822822093964
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;112277;0.24165812134742737;0;False;false_negative;0.7583418786525726;0.25834187865257263
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;27042;0.2452230006456375;0;False;false_negative;0.7547769993543625;0.2547769993543625
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;3101281;0.2510770261287689;0;False;false_negative;0.7489229738712311;0.24892297387123108
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.253248929977417;0;False;false_negative;0.746751070022583;0.246751070022583
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;111427;0.2864502966403961;0;False;false_negative;0.7135497033596039;0.21354970335960388
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;2620;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;350043;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;349240;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;244270;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;SOTON/O.Q. 392078;0.30493879318237305;0;False;false_negative;0.695061206817627;0.19506120681762695
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.3050617277622223;0;False;false_negative;0.6949382722377777;0.1949382722377777
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.3119625151157379;0;False;false_negative;0.6880374848842621;0.18803748488426208
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.6816375255584717;1;False;false_positive;0.6816375255584717;0.18163752555847168
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.33232951164245605;0;False;false_negative;0.667670488357544;0.16767048835754395
485;1;1;male;25.0;91.0792;1;0;C;Bishop, Mr. Dickinson H;B49;11967;0.33232951164245605;0;False;false_negative;0.667670488357544;0.16767048835754395
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;19988;0.3383134603500366;0;False;false_negative;0.6616865396499634;0.16168653964996338
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;16988;0.3383134603500366;0;False;false_negative;0.6616865396499634;0.16168653964996338
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;11774;0.3438158631324768;0;False;false_negative;0.6561841368675232;0.1561841368675232
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;347071;0.6514701247215271;1;False;false_positive;0.6514701247215271;0.1514701247215271
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;347073;0.6514701247215271;1;False;false_positive;0.6514701247215271;0.1514701247215271
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;350407;0.6514701247215271;1;False;false_positive;0.6514701247215271;0.1514701247215271
797;1;1;female;49.0;25.9292;0;0;S;Leader, Dr. Alice (Farnham);D17;17465;0.35417962074279785;0;False;false_negative;0.6458203792572021;0.14582037925720215
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;113786;0.35417962074279785;0;False;false_negative;0.6458203792572021;0.14582037925720215
126;1;3;male;12.0;11.2417;1;0;C;Nicola-Yarred, Master. Elias;;2651;0.35587626695632935;0;False;false_negative;0.6441237330436707;0.14412373304367065
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;113055;0.3571626543998718;0;False;false_negative;0.6428373456001282;0.14283734560012817
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.3590194880962372;0;False;false_negative;0.6409805119037628;0.14098051190376282
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;11751;0.3590194880962372;0;False;false_negative;0.6409805119037628;0.14098051190376282
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.3603455722332001;0;False;false_negative;0.6396544277667999;0.13965442776679993
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6349114775657654;1;False;false_positive;0.6349114775657654;0.13491147756576538
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;PC 17755;0.376554399728775;0;False;false_negative;0.623445600271225;0.12344560027122498
708;1;1;male;42.0;26.2875;0;0;S;Calderhead, Mr. Edward Pennington;E24;PC 17476;0.3781060576438904;0;False;false_negative;0.6218939423561096;0.12189394235610962
890;1;1;male;26.0;30.0;0;0;C;Behr, Mr. Karl Howell;C148;111369;0.38121116161346436;0;False;false_negative;0.6187888383865356;0.11878883838653564
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;113804;0.3864752948284149;0;False;false_negative;0.6135247051715851;0.11352470517158508
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.38730213046073914;0;False;false_negative;0.6126978695392609;0.11269786953926086
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;19943;0.3876081705093384;0;False;false_negative;0.6123918294906616;0.11239182949066162
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;364850;0.6078764200210571;1;False;false_positive;0.6078764200210571;0.10787642002105713
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;PC 17759;0.3984578847885132;0;False;false_negative;0.6015421152114868;0.10154211521148682
484;1;3;female;63.0;9.5875;0;0;S;Turkula, Mrs. (Hedwig);;4134;0.41103076934814453;0;False;false_negative;0.5889692306518555;0.08896923065185547
579;0;3;female;;14.4583;1;0;C;Caram, Mrs. Joseph (Maria Elias);;2689;0.5820032358169556;1;False;false_positive;0.5820032358169556;0.08200323581695557
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.5820032358169556;1;False;false_positive;0.5820032358169556;0.08200323581695557
246;0;1;male;44.0;90.0;2;0;Q;Minahan, Dr. William Edward;C78;19928;0.5812904238700867;1;False;false_positive;0.5812904238700867;0.08129042387008667
712;0;1;male;;26.55;0;0;S;Klaber, Mr. Herman;C124;113028;0.5785022974014282;1;False;false_positive;0.5785022974014282;0.07850229740142822
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;19952;0.43364107608795166;0;False;false_negative;0.5663589239120483;0.06635892391204834
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.5607100129127502;1;False;false_positive;0.5607100129127502;0.060710012912750244
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;350406;0.5607100129127502;1;False;false_positive;0.5607100129127502;0.060710012912750244
331;1;3;female;;23.25;2;0;Q;McCoy, Miss. Agnes;;367226;0.4401377737522125;0;False;false_negative;0.5598622262477875;0.059862226247787476
682;1;1;male;27.0;76.7292;0;0;C;Hassab, Mr. Hammad;D49;PC 17572;0.4413749575614929;0;False;false_negative;0.5586250424385071;0.05862504243850708
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;2665;0.5541161298751831;1;False;false_positive;0.5541161298751831;0.054116129875183105
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.5541161298751831;1;False;false_positive;0.5541161298751831;0.054116129875183105
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;2678;0.5541161298751831;1;False;false_positive;0.5541161298751831;0.054116129875183105
363;0;3;female;45.0;14.4542;0;1;C;Barbara, Mrs. (Catherine David);;2691;0.553117573261261;1;False;false_positive;0.553117573261261;0.053117573261260986
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;349237;0.5486461520195007;1;False;false_positive;0.5486461520195007;0.04864615201950073
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;2678;0.5384455919265747;1;False;false_positive;0.5384455919265747;0.03844559192657471
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;112379;0.537248969078064;1;False;false_positive;0.537248969078064;0.037248969078063965
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;347054;0.5302274823188782;1;False;false_positive;0.5302274823188782;0.030227482318878174
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;350046;0.47232556343078613;0;False;false_negative;0.5276744365692139;0.027674436569213867
375;0;3;female;3.0;21.075;3;1;S;Palsson, Miss. Stina Viola;;349909;0.5229426026344299;1;False;false_positive;0.5229426026344299;0.02294260263442993
824;1;3;female;27.0;12.475;0;1;S;Moor, Mrs. (Beila);E121;392096;0.4805929660797119;0;False;false_negative;0.5194070339202881;0.019407033920288086
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.4805929660797119;0;False;false_negative;0.5194070339202881;0.019407033920288086
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.5193591117858887;1;False;false_positive;0.5193591117858887;0.019359111785888672
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.4809962809085846;0;False;false_negative;0.5190037190914154;0.019003719091415405
359;1;3;female;;7.8792;0;0;Q;McGovern, Miss. Mary;;330931;0.4809962809085846;0;False;false_negative;0.5190037190914154;0.019003719091415405
728;1;3;female;;7.7375;0;0;Q;Mannion, Miss. Margareth;;36866;0.4809962809085846;0;False;false_negative;0.5190037190914154;0.019003719091415405
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;2625;0.4809962809085846;0;False;false_negative;0.5190037190914154;0.019003719091415405
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;370365;0.4809962809085846;0;False;false_negative;0.5190037190914154;0.019003719091415405
275;1;3;female;;7.75;0;0;Q;"Healy, Miss. Hanora ""Nora""";;370375;0.4809962809085846;0;False;false_negative;0.5190037190914154;0.019003719091415405
242;1;3;female;;15.5;1;0;Q;"Murphy, Miss. Katherine ""Kate""";;367230;0.4809962809085846;0;False;false_negative;0.5190037190914154;0.019003719091415405
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;13214;0.48599252104759216;0;False;false_negative;0.5140074789524078;0.014007478952407837
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;345763;0.5132102966308594;1;False;false_positive;0.5132102966308594;0.013210296630859375
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;PC 17595;0.5088767409324646;1;False;false_positive;0.5088767409324646;0.0088767409324646
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;4138;0.4948166012763977;0;False;false_negative;0.5051833987236023;0.005183398723602295
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;7553;0.5043081045150757;1;False;false_positive;0.5043081045150757;0.004308104515075684
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;4136;0.5043081045150757;1;False;false_positive;0.5043081045150757;0.004308104515075684
