PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;111426;0.16518792510032654;0;False;false_negative;0.8348120748996735;0.33481207489967346
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;113804;0.16522163152694702;0;False;false_negative;0.834778368473053;0.334778368473053
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;111427;0.16534410417079926;0;False;false_negative;0.8346558958292007;0.33465589582920074
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.8033210039138794;1;False;false_positive;0.8033210039138794;0.3033210039138794
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;2665;0.7968375086784363;1;False;false_positive;0.7968375086784363;0.2968375086784363
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;11751;0.2090638428926468;0;False;false_negative;0.7909361571073532;0.2909361571073532
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;SOTON/O.Q. 392078;0.21448342502117157;0;False;false_negative;0.7855165749788284;0.28551657497882843
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.7846998572349548;1;False;false_positive;0.7846998572349548;0.28469985723495483
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;330935;0.7673481702804565;1;False;false_positive;0.7673481702804565;0.26734817028045654
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;19943;0.23339293897151947;0;False;false_negative;0.7666070610284805;0.26660706102848053
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;364846;0.764069139957428;1;False;false_positive;0.764069139957428;0.264069139957428
119;0;1;male;24.0;247.5208;0;1;C;Baxter, Mr. Quigg Edmond;B58 B60;PC 17558;0.7397251725196838;1;False;false_positive;0.7397251725196838;0.23972517251968384
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;112277;0.26976457238197327;0;False;false_negative;0.7302354276180267;0.23023542761802673
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.7239729166030884;1;False;false_positive;0.7239729166030884;0.22397291660308838
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;2665;0.7186089158058167;1;False;false_positive;0.7186089158058167;0.21860891580581665
749;0;1;male;19.0;53.1;1;0;S;Marvin, Mr. Daniel Warner;D30;113773;0.7183103561401367;1;False;false_positive;0.7183103561401367;0.21831035614013672
579;0;3;female;;14.4583;1;0;C;Caram, Mrs. Joseph (Maria Elias);;2689;0.7175994515419006;1;False;false_positive;0.7175994515419006;0.21759945154190063
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.2901708483695984;0;False;false_negative;0.7098291516304016;0.2098291516304016
86;1;3;female;33.0;15.85;3;0;S;Backstrom, Mrs. Karl Alfred (Maria Mathilda Gustafsson);;3101278;0.30184561014175415;0;False;false_negative;0.6981543898582458;0.19815438985824585
490;1;3;male;9.0;15.9;1;1;S;"Coutts, Master. Eden Leslie ""Neville""";;C.A. 37671;0.30743223428726196;0;False;false_negative;0.692567765712738;0.19256776571273804
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;2678;0.6923571825027466;1;False;false_positive;0.6923571825027466;0.19235718250274658
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.3085395097732544;0;False;false_negative;0.6914604902267456;0.1914604902267456
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;350406;0.6859350204467773;1;False;false_positive;0.6859350204467773;0.18593502044677734
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.31610143184661865;0;False;false_negative;0.6838985681533813;0.18389856815338135
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;19988;0.31625819206237793;0;False;false_negative;0.6837418079376221;0.18374180793762207
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;113786;0.32444682717323303;0;False;false_negative;0.675553172826767;0.17555317282676697
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;17453;0.33233457803726196;0;False;false_negative;0.667665421962738;0.16766542196273804
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;349237;0.6655311584472656;1;False;false_positive;0.6655311584472656;0.16553115844726562
331;1;3;female;;23.25;2;0;Q;McCoy, Miss. Agnes;;367226;0.33821234107017517;0;False;false_negative;0.6617876589298248;0.16178765892982483
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;113055;0.3412884771823883;0;False;false_negative;0.6587115228176117;0.1587115228176117
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.6549719572067261;1;False;false_positive;0.6549719572067261;0.15497195720672607
618;0;3;female;26.0;16.1;1;0;S;Lobb, Mrs. William Arthur (Cordelia K Stanlick);;A/5. 3336;0.653552234172821;1;False;false_positive;0.653552234172821;0.15355223417282104
363;0;3;female;45.0;14.4542;0;1;C;Barbara, Mrs. (Catherine David);;2691;0.6475701332092285;1;False;false_positive;0.6475701332092285;0.14757013320922852
453;0;1;male;30.0;27.75;0;0;C;Foreman, Mr. Benjamin Laventall;C111;113051;0.6406159996986389;1;False;false_positive;0.6406159996986389;0.14061599969863892
484;1;3;female;63.0;9.5875;0;0;S;Turkula, Mrs. (Hedwig);;4134;0.3621673285961151;0;False;false_negative;0.6378326714038849;0.1378326714038849
103;0;1;male;21.0;77.2875;0;1;S;White, Mr. Richard Frasar;D26;35281;0.6289994120597839;1;False;false_positive;0.6289994120597839;0.12899941205978394
140;0;1;male;24.0;79.2;0;0;C;Giglio, Mr. Victor;B86;PC 17593;0.6262617707252502;1;False;false_positive;0.6262617707252502;0.12626177072525024
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;364850;0.6144232749938965;1;False;false_positive;0.6144232749938965;0.11442327499389648
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;7553;0.6114378571510315;1;False;false_positive;0.6114378571510315;0.1114378571510315
870;1;3;male;4.0;11.1333;1;1;S;Johnson, Master. Harold Theodor;;347742;0.39039307832717896;0;False;false_negative;0.609606921672821;0.10960692167282104
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.598149836063385;1;False;false_positive;0.598149836063385;0.09814983606338501
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;11774;0.40526190400123596;0;False;false_negative;0.594738095998764;0.09473809599876404
280;1;3;female;35.0;20.25;1;1;S;Abbott, Mrs. Stanton (Rosa Hunt);;C.A. 2673;0.4061655104160309;0;False;false_negative;0.5938344895839691;0.09383448958396912
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;347087;0.5891502499580383;1;False;false_positive;0.5891502499580383;0.08915024995803833
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;4136;0.5728893280029297;1;False;false_positive;0.5728893280029297;0.07288932800292969
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;19952;0.4274614751338959;0;False;false_negative;0.5725385248661041;0.07253852486610413
708;1;1;male;42.0;26.2875;0;0;S;Calderhead, Mr. Edward Pennington;E24;PC 17476;0.4284919798374176;0;False;false_negative;0.5715080201625824;0.0715080201625824
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;SOTON/O.Q. 392087;0.5708011388778687;1;False;false_positive;0.5708011388778687;0.07080113887786865
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.42925816774368286;0;False;false_negative;0.5707418322563171;0.07074183225631714
329;1;3;female;31.0;20.525;1;1;S;Goldsmith, Mrs. Frank John (Emily Alice Brown);;363291;0.4315589666366577;0;False;false_negative;0.5684410333633423;0.06844103336334229
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;16988;0.4353330433368683;0;False;false_negative;0.5646669566631317;0.06466695666313171
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;370365;0.4382971525192261;0;False;false_negative;0.5617028474807739;0.061702847480773926
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;343095;0.5605225563049316;1;False;false_positive;0.5605225563049316;0.06052255630493164
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;2678;0.5587735772132874;1;False;false_positive;0.5587735772132874;0.058773577213287354
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;350046;0.4436704218387604;0;False;false_negative;0.5563295781612396;0.056329578161239624
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;315084;0.5544731020927429;1;False;false_positive;0.5544731020927429;0.05447310209274292
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;345773;0.550273060798645;1;False;false_positive;0.550273060798645;0.05027306079864502
555;1;3;female;22.0;7.775;0;0;S;Ohman, Miss. Velin;;347085;0.4609491527080536;0;False;false_negative;0.5390508472919464;0.03905084729194641
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;CA. 2314;0.4626695513725281;0;False;false_negative;0.5373304486274719;0.037330448627471924
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;SC/Paris 2163;0.5363234877586365;1;False;false_positive;0.5363234877586365;0.036323487758636475
274;0;1;male;37.0;29.7;0;1;C;Natsch, Mr. Charles H;C118;PC 17596;0.5360623002052307;1;False;false_positive;0.5360623002052307;0.03606230020523071
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;345763;0.5357925891876221;1;False;false_positive;0.5357925891876221;0.03579258918762207
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;4138;0.4673140048980713;0;False;false_negative;0.5326859951019287;0.03268599510192871
242;1;3;female;;15.5;1;0;Q;"Murphy, Miss. Katherine ""Kate""";;367230;0.47050830721855164;0;False;false_negative;0.5294916927814484;0.029491692781448364
703;0;3;female;18.0;14.4542;0;1;C;Barbara, Miss. Saiide;;2691;0.5268859267234802;1;False;false_positive;0.5268859267234802;0.026885926723480225
435;0;1;male;50.0;55.9;1;0;S;Silvey, Mr. William Baird;E44;13507;0.5268692374229431;1;False;false_positive;0.5268692374229431;0.026869237422943115
883;0;3;female;22.0;10.5167;0;0;S;Dahlberg, Miss. Gerda Ulrika;;7552;0.5245136022567749;1;False;false_positive;0.5245136022567749;0.024513602256774902
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;347073;0.519900381565094;1;False;false_positive;0.519900381565094;0.019900381565093994
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.5154383182525635;1;False;false_positive;0.5154383182525635;0.015438318252563477
378;0;1;male;27.0;211.5;0;2;C;Widener, Mr. Harry Elkins;C82;113503;0.5014743804931641;1;False;false_positive;0.5014743804931641;0.0014743804931640625
