PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;0.39454078769710793;0;False;false_negative;0.6054592123028921;0.10545921230289207
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;0.3983992680922269;0;False;false_negative;0.6016007319077731;0.10160073190777308
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;0.40871816858686694;0;False;false_negative;0.5912818314131331;0.09128183141313306
573;1;1;male;36.0;26.3875;0;0;S;"Flynn, Mr. John Irwin (""Irving"")";E25;0.4136548796376051;0;False;false_negative;0.5863451203623948;0.08634512036239489
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;0.4164265768926167;0;False;false_negative;0.5835734231073832;0.0835734231073833
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;0.41676414024445185;0;False;false_negative;0.5832358597555481;0.08323585975554815
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;0.41723896313189746;0;False;false_negative;0.5827610368681025;0.08276103686810254
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;0.41729688734412174;0;False;false_negative;0.5827031126558783;0.08270311265587826
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;0.5826062886051422;1;False;false_positive;0.5826062886051422;0.08260628860514219
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;0.4185353692819493;0;False;false_negative;0.5814646307180507;0.08146463071805071
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;0.4185353692819493;0;False;false_negative;0.5814646307180507;0.08146463071805071
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;0.4257488561196143;0;False;false_negative;0.5742511438803857;0.07425114388038567
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;0.42603755902873114;0;False;false_negative;0.5739624409712689;0.07396244097126886
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;0.4267269719804622;0;False;false_negative;0.5732730280195377;0.07327302801953778
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;0.42702041529361734;0;False;false_negative;0.5729795847063827;0.07297958470638266
682;1;1;male;27.0;76.7292;0;0;C;Hassab, Mr. Hammad;D49;0.4286350030456303;0;False;false_negative;0.5713649969543697;0.07136499695436971
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;0.43027780056263537;0;False;false_negative;0.5697221994373647;0.06972219943736463
485;1;1;male;25.0;91.0792;1;0;C;Bishop, Mr. Dickinson H;B49;0.4325923706749807;0;False;false_negative;0.5674076293250193;0.06740762932501931
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;0.4488975014206786;0;False;false_negative;0.5511024985793214;0.05110249857932142
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;0.4544327750644127;0;False;false_negative;0.5455672249355873;0.04556722493558729
513;1;1;male;36.0;26.2875;0;0;S;McGough, Mr. James Robert;E25;0.45617679753225193;0;False;false_negative;0.5438232024677481;0.04382320246774807
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;0.45617679753225193;0;False;false_negative;0.5438232024677481;0.04382320246774807
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;0.45617679753225193;0;False;false_negative;0.5438232024677481;0.04382320246774807
86;1;3;female;33.0;15.85;3;0;S;Backstrom, Mrs. Karl Alfred (Maria Mathilda Gustafsson);;0.4564159857199691;0;False;false_negative;0.5435840142800309;0.04358401428003089
126;1;3;male;12.0;11.2417;1;0;C;Nicola-Yarred, Master. Elias;;0.4569834000683578;0;False;false_negative;0.5430165999316422;0.043016599931642197
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;0.5383935686670406;1;False;false_positive;0.5383935686670406;0.03839356866704058
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;0.5381436451396057;1;False;false_positive;0.5381436451396057;0.038143645139605664
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;0.46430791791093307;0;False;false_negative;0.5356920820890669;0.035692082089066934
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;0.534966567165283;1;False;false_positive;0.534966567165283;0.03496656716528301
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;0.46813294941596456;0;False;false_negative;0.5318670505840355;0.03186705058403544
329;1;3;female;31.0;20.525;1;1;S;Goldsmith, Mrs. Frank John (Emily Alice Brown);;0.47144427894307134;0;False;false_negative;0.5285557210569287;0.028555721056928662
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;0.52632061170842;1;False;false_positive;0.52632061170842;0.02632061170842004
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;0.5209499778765818;1;False;false_positive;0.5209499778765818;0.020949977876581816
298;0;1;female;2.0;151.55;1;2;S;Allison, Miss. Helen Loraine;C22 C26;0.5187408188656166;1;False;false_positive;0.5187408188656166;0.018740818865616626
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;0.5167859986530072;1;False;false_positive;0.5167859986530072;0.016785998653007228
363;0;3;female;45.0;14.4542;0;1;C;Barbara, Mrs. (Catherine David);;0.5166288808928359;1;False;false_positive;0.5166288808928359;0.016628880892835873
579;0;3;female;;14.4583;1;0;C;Caram, Mrs. Joseph (Maria Elias);;0.5166288808928359;1;False;false_positive;0.5166288808928359;0.016628880892835873
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;0.5142577422115585;1;False;false_positive;0.5142577422115585;0.01425774221155851
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;0.5142577422115585;1;False;false_positive;0.5142577422115585;0.01425774221155851
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;0.4861473692986642;0;False;false_negative;0.5138526307013358;0.0138526307013358
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;0.5122647560888351;1;False;false_positive;0.5122647560888351;0.01226475608883515
289;1;2;male;42.0;13.0;0;0;S;Hosono, Mr. Masabumi;;0.4883801615181686;0;False;false_negative;0.5116198384818313;0.011619838481831402
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;0.49004578948706157;0;False;false_negative;0.5099542105129384;0.009954210512938433
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;0.49004578948706157;0;False;false_negative;0.5099542105129384;0.009954210512938433
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;0.49004578948706157;0;False;false_negative;0.5099542105129384;0.009954210512938433
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;0.49004578948706157;0;False;false_negative;0.5099542105129384;0.009954210512938433
37;1;3;male;;7.2292;0;0;C;Mamee, Mr. Hanna;;0.49004578948706157;0;False;false_negative;0.5099542105129384;0.009954210512938433
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;0.49004578948706157;0;False;false_negative;0.5099542105129384;0.009954210512938433
205;1;3;male;18.0;8.05;0;0;S;"Cohen, Mr. Gurshon ""Gus""";;0.49004578948706157;0;False;false_negative;0.5099542105129384;0.009954210512938433
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;0.5096397520629908;1;False;false_positive;0.5096397520629908;0.009639752062990836
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;0.5084641918792605;1;False;false_positive;0.5084641918792605;0.008464191879260508
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;0.5084641918792605;1;False;false_positive;0.5084641918792605;0.008464191879260508
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;0.5080026140437365;1;False;false_positive;0.5080026140437365;0.008002614043736478
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;0.5077422602544404;1;False;false_positive;0.5077422602544404;0.0077422602544403585
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;0.5075414211904639;1;False;false_positive;0.5075414211904639;0.0075414211904638595
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;0.4926954662045101;0;False;false_negative;0.5073045337954899;0.007304533795489898
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;0.49388241796159915;0;False;false_negative;0.5061175820384008;0.006117582038400848
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;0.49388241796159915;0;False;false_negative;0.5061175820384008;0.006117582038400848
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;0.49388241796159915;0;False;false_negative;0.5061175820384008;0.006117582038400848
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;0.49388241796159915;0;False;false_negative;0.5061175820384008;0.006117582038400848
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;0.49388241796159915;0;False;false_negative;0.5061175820384008;0.006117582038400848
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;0.49388241796159915;0;False;false_negative;0.5061175820384008;0.006117582038400848
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;0.49388241796159915;0;False;false_negative;0.5061175820384008;0.006117582038400848
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;0.49388241796159915;0;False;false_negative;0.5061175820384008;0.006117582038400848
408;1;2;male;3.0;18.75;1;1;S;Richards, Master. William Rowe;;0.4951055318028575;0;False;false_negative;0.5048944681971426;0.00489446819714251
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;0.4951497864998872;0;False;false_negative;0.5048502135001127;0.004850213500112777
708;1;1;male;42.0;26.2875;0;0;S;Calderhead, Mr. Edward Pennington;E24;0.4951497864998872;0;False;false_negative;0.5048502135001127;0.004850213500112777
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;0.4951497864998872;0;False;false_negative;0.5048502135001127;0.004850213500112777
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;0.5046744290669453;1;False;false_positive;0.5046744290669453;0.004674429066945263
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;0.49612358520419386;0;False;false_negative;0.5038764147958061;0.003876414795806138
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;0.49652984833155134;0;False;false_negative;0.5034701516684487;0.003470151668448662
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;0.49705526421306573;0;False;false_negative;0.5029447357869343;0.0029447357869342716
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;0.49718284427468884;0;False;false_negative;0.5028171557253112;0.00281715572531116
504;0;3;female;37.0;9.5875;0;0;S;Laitinen, Miss. Kristina Sofia;;0.5027689688267546;1;False;false_positive;0.5027689688267546;0.002768968826754592
484;1;3;female;63.0;9.5875;0;0;S;Turkula, Mrs. (Hedwig);;0.49737155052880394;0;False;false_negative;0.5026284494711961;0.0026284494711960593
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;0.5023456310053878;1;False;false_positive;0.5023456310053878;0.0023456310053877605
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;0.5023456310053878;1;False;false_positive;0.5023456310053878;0.0023456310053877605
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;0.5023456310053878;1;False;false_positive;0.5023456310053878;0.0023456310053877605
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;0.5023456310053878;1;False;false_positive;0.5023456310053878;0.0023456310053877605
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;0.5023456310053878;1;False;false_positive;0.5023456310053878;0.0023456310053877605
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;0.5023456310053878;1;False;false_positive;0.5023456310053878;0.0023456310053877605
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;0.5020468642849606;1;False;false_positive;0.5020468642849606;0.0020468642849605923
348;1;3;female;;16.1;1;0;S;Davison, Mrs. Thomas Henry (Mary E Finck);;0.49812870406234533;0;False;false_negative;0.5018712959376547;0.0018712959376546712
331;1;3;female;;23.25;2;0;Q;McCoy, Miss. Agnes;;0.4981851662991944;0;False;false_negative;0.5018148337008056;0.001814833700805596
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;0.4981851662991944;0;False;false_negative;0.5018148337008056;0.001814833700805596
242;1;3;female;;15.5;1;0;Q;"Murphy, Miss. Katherine ""Kate""";;0.4981851662991944;0;False;false_negative;0.5018148337008056;0.001814833700805596
550;1;2;male;8.0;36.75;1;1;S;Davies, Master. John Morgan Jr;;0.49919774589184646;0;False;false_negative;0.5008022541081536;0.0008022541081535439
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;0.49921229806236495;0;False;false_negative;0.500787701937635;0.0007877019376350547
890;1;1;male;26.0;30.0;0;0;C;Behr, Mr. Karl Howell;C148;0.49921229806236495;0;False;false_negative;0.500787701937635;0.0007877019376350547
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;0.49921229806236495;0;False;false_negative;0.500787701937635;0.0007877019376350547
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;0.49921229806236495;0;False;false_negative;0.500787701937635;0.0007877019376350547
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;0.500410537772093;1;False;false_positive;0.500410537772093;0.00041053777209298925
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;0.5003872498431953;1;False;false_positive;0.5003872498431953;0.0003872498431952698
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;0.5002590167314211;1;False;false_positive;0.5002590167314211;0.0002590167314211467
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;0.5002590167314211;1;False;false_positive;0.5002590167314211;0.0002590167314211467
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;0.5002590167314211;1;False;false_positive;0.5002590167314211;0.0002590167314211467
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;0.5002590167314211;1;False;false_positive;0.5002590167314211;0.0002590167314211467
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;0.5002590167314211;1;False;false_positive;0.5002590167314211;0.0002590167314211467
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;0.5002590167314211;1;False;false_positive;0.5002590167314211;0.0002590167314211467
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;0.5002590167314211;1;False;false_positive;0.5002590167314211;0.0002590167314211467
598;0;3;male;49.0;0.0;0;0;S;Johnson, Mr. Alfred;;0.5;1;False;false_positive;0.5;0.0
