PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
410;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Ida;;0.4421182355932809;0;True;true_negative;0.5578817644067191;0.057881764406719105
244;0;3;male;22.0;7.125;0;0;S;Maenpaa, Mr. Matti Alexanteri;;0.3032247539915294;0;True;true_negative;0.6967752460084706;0.19677524600847057
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;0.5162485562985906;1;True;true_positive;0.5162485562985906;0.016248556298590566
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;0.4170964210020899;0;True;true_negative;0.5829035789979101;0.08290357899791012
446;1;1;male;4.0;81.8583;0;2;S;Dodge, Master. Washington;A34;0.7946799570671192;1;True;true_positive;0.7946799570671192;0.29467995706711925
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;0.78428010383325;1;True;true_positive;0.78428010383325;0.28428010383325
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;0.11272324742737545;0;True;true_negative;0.8872767525726245;0.38727675257262456
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;0.455864584907236;0;True;true_negative;0.544135415092764;0.044135415092763974
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;0.10993425288814343;0;True;true_negative;0.8900657471118566;0.3900657471118566
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;0.5873804439280338;1;True;true_positive;0.5873804439280338;0.08738044392803379
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;0.4311139742104643;0;False;false_negative;0.5688860257895356;0.06888602578953568
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;0.5100261719013921;1;True;true_positive;0.5100261719013921;0.0100261719013921
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;0.18572538362072366;0;True;true_negative;0.8142746163792763;0.31427461637927634
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;0.47045295050956787;0;True;true_negative;0.5295470494904322;0.02954704949043213
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;0.5029683400249381;1;False;false_positive;0.5029683400249381;0.0029683400249380654
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;0.9066173886453043;1;True;true_positive;0.9066173886453043;0.4066173886453043
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;0.7041587985937234;1;True;true_positive;0.7041587985937234;0.20415879859372343
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;0.4369182579956051;0;True;true_negative;0.563081742004395;0.06308174200439493
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;0.3520493309310179;0;True;true_negative;0.647950669068982;0.14795066906898208
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;0.5031923208804763;1;True;true_positive;0.5031923208804763;0.0031923208804762737
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;0.14161903043367538;0;True;true_negative;0.8583809695663246;0.3583809695663246
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;0.19613620634649329;0;True;true_negative;0.8038637936535067;0.3038637936535067
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;0.9068928127383181;1;True;true_positive;0.9068928127383181;0.4068928127383181
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;0.4270907378015961;0;False;false_negative;0.5729092621984039;0.07290926219840388
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;0.8874250788993764;1;True;true_positive;0.8874250788993764;0.3874250788993764
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;0.16062326926970497;0;False;false_negative;0.8393767307302951;0.33937673073029506
610;1;1;female;40.0;153.4625;0;0;S;Shutes, Miss. Elizabeth W;C125;0.5579644096068724;1;True;true_positive;0.5579644096068724;0.057964409606872436
540;1;1;female;22.0;49.5;0;2;C;Frolicher, Miss. Hedwig Margaritha;B39;0.9200695679835983;1;True;true_positive;0.9200695679835983;0.4200695679835983
524;1;1;female;44.0;57.9792;0;1;C;Hippach, Mrs. Louis Albert (Ida Sophia Fischer);B18;0.7001491478417273;1;True;true_positive;0.7001491478417273;0.20014914784172733
851;0;3;male;4.0;31.275;4;2;S;Andersson, Master. Sigvard Harald Elias;;0.3633148722791946;0;True;true_negative;0.6366851277208054;0.13668512772080538
402;0;3;male;26.0;8.05;0;0;S;Adams, Mr. John;;0.35467671587599153;0;True;true_negative;0.6453232841240084;0.14532328412400847
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;0.4789305155789648;0;True;true_negative;0.5210694844210352;0.02106948442103518
533;0;3;male;17.0;7.2292;1;1;C;Elias, Mr. Joseph Jr;;0.4505866494282863;0;True;true_negative;0.5494133505717137;0.0494133505717137
270;1;1;female;35.0;135.6333;0;0;S;Bissette, Miss. Amelia;C99;0.7024407357445148;1;True;true_positive;0.7024407357445148;0.20244073574451482
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;0.5009272685247976;1;True;true_positive;0.5009272685247976;0.0009272685247976309
320;1;1;female;40.0;134.5;1;1;C;Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone);E34;0.9613751894783341;1;True;true_positive;0.9613751894783341;0.4613751894783341
520;0;3;male;32.0;7.8958;0;0;S;Pavlovic, Mr. Stefo;;0.11334650540830696;0;True;true_negative;0.8866534945916931;0.38665349459169307
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;0.11054401146709293;0;False;false_negative;0.8894559885329071;0.3894559885329071
888;1;1;female;19.0;30.0;0;0;S;Graham, Miss. Margaret Edith;B42;0.6985022602912335;1;True;true_positive;0.6985022602912335;0.19850226029123352
709;1;1;female;22.0;151.55;0;0;S;Cleaver, Miss. Alice;;0.9261804959098644;1;True;true_positive;0.9261804959098644;0.4261804959098644
396;0;3;male;22.0;7.7958;0;0;S;Johansson, Mr. Erik;;0.10891905688263859;0;True;true_negative;0.8910809431173614;0.3910809431173614
715;0;2;male;52.0;13.0;0;0;S;Greenberg, Mr. Samuel;;0.3595303105658352;0;True;true_negative;0.6404696894341648;0.14046968943416482
771;0;3;male;24.0;9.5;0;0;S;Lievens, Mr. Rene Aime;;0.18282414891611495;0;True;true_negative;0.817175851083885;0.317175851083885
731;1;1;female;29.0;211.3375;0;0;S;Allen, Miss. Elisabeth Walton;B5;0.9616937100491127;1;True;true_positive;0.9616937100491127;0.46169371004911275
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;0.5221701030772434;1;False;false_positive;0.5221701030772434;0.02217010307724343
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;0.6150671417318379;1;False;false_positive;0.6150671417318379;0.11506714173183785
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;0.4689550138804369;0;True;true_negative;0.5310449861195631;0.03104498611956308
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;0.4120426354861946;0;False;false_negative;0.5879573645138054;0.08795736451380542
152;1;1;female;22.0;66.6;1;0;S;Pears, Mrs. Thomas (Edith Wearne);C2;0.6985022602912335;1;True;true_positive;0.6985022602912335;0.19850226029123352
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;0.16056040840890146;0;False;false_negative;0.8394395915910986;0.33943959159109854
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;0.4505866494282863;0;False;false_negative;0.5494133505717137;0.0494133505717137
476;0;1;male;;52.0;0;0;S;Clifford, Mr. George Quincy;A14;0.36059563925471;0;True;true_negative;0.63940436074529;0.13940436074529
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;0.5375914228846036;1;False;false_positive;0.5375914228846036;0.0375914228846036
595;0;2;male;37.0;26.0;1;0;S;Chapman, Mr. John Henry;;0.4902356088366945;0;True;true_negative;0.5097643911633055;0.00976439116330552
336;0;3;male;;7.8958;0;0;S;Denkoff, Mr. Mitto;;0.35467671587599153;0;True;true_negative;0.6453232841240084;0.14532328412400847
687;0;3;male;14.0;39.6875;4;1;S;Panula, Mr. Jaako Arnold;;0.3147842787084734;0;True;true_negative;0.6852157212915266;0.18521572129152658
694;0;3;male;25.0;7.225;0;0;C;Saad, Mr. Khalil;;0.11125136568854663;0;True;true_negative;0.8887486343114533;0.38874863431145334
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;0.5233153941760462;1;True;true_positive;0.5233153941760462;0.023315394176046222
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;0.10967291685467534;0;False;false_negative;0.8903270831453247;0.39032708314532466
512;0;3;male;;8.05;0;0;S;Webber, Mr. James;;0.455864584907236;0;True;true_negative;0.544135415092764;0.044135415092763974
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;0.1662640299329831;0;False;false_negative;0.8337359700670169;0.33373597006701694
116;0;3;male;21.0;7.925;0;0;S;Pekoniemi, Mr. Edvard;;0.3032247539915294;0;True;true_negative;0.6967752460084706;0.19677524600847057
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;0.43498600315845587;0;False;false_negative;0.5650139968415442;0.06501399684154413
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;0.4179336742260482;0;False;false_negative;0.5820663257739518;0.08206632577395179
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;0.14321346421090544;0;False;false_negative;0.8567865357890946;0.3567865357890946
505;1;1;female;16.0;86.5;0;0;S;Maioni, Miss. Roberta;B79;0.5692439090409159;1;True;true_positive;0.5692439090409159;0.06924390904091593
276;1;1;female;63.0;77.9583;1;0;S;Andrews, Miss. Kornelia Theodosia;D7;0.9017238218636504;1;True;true_positive;0.9017238218636504;0.4017238218636504
849;0;2;male;28.0;33.0;0;1;S;Harper, Rev. John;;0.35656000241289154;0;True;true_negative;0.6434399975871085;0.14343999758710846
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;0.49317648880745424;0;True;true_negative;0.5068235111925458;0.0068235111925457614
97;0;1;male;71.0;34.6542;0;0;C;Goldschmidt, Mr. George B;A5;0.4334772272651611;0;True;true_negative;0.566522772734839;0.06652277273483892
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;0.4239269892140449;0;True;true_negative;0.5760730107859551;0.07607301078595508
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;0.5375914228846036;1;False;false_positive;0.5375914228846036;0.0375914228846036
769;0;3;male;;24.15;1;0;Q;Moran, Mr. Daniel J;;0.1602064538732259;0;True;true_negative;0.839793546126774;0.3397935461267741
332;0;1;male;45.5;28.5;0;0;S;Partner, Mr. Austen;C124;0.36368483229023857;0;True;true_negative;0.6363151677097614;0.13631516770976143
534;1;3;female;;22.3583;0;2;C;Peter, Mrs. Catherine (Catherine Rizk);;0.5143891674201901;1;True;true_positive;0.5143891674201901;0.014389167420190141
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;0.5323740267834386;1;True;true_positive;0.5323740267834386;0.03237402678343859
679;0;3;female;43.0;46.9;1;6;S;Goodwin, Mrs. Frederick (Augusta Tyler);;0.17758635947600884;0;True;true_negative;0.8224136405239911;0.32241364052399113
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;0.491466965676175;0;True;true_negative;0.508533034323825;0.008533034323825017
458;1;1;female;;51.8625;1;0;S;Kenyon, Mrs. Frederick R (Marion);D21;0.5692439090409159;1;True;true_positive;0.5692439090409159;0.06924390904091593
444;1;2;female;28.0;13.0;0;0;S;Reynaldo, Ms. Encarnacion;;0.6730206987325438;1;True;true_positive;0.6730206987325438;0.17302069873254378
223;0;3;male;51.0;8.05;0;0;S;Green, Mr. George Henry;;0.29943371588412815;0;True;true_negative;0.7005662841158719;0.20056628411587185
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;0.5188531103890346;1;False;false_positive;0.5188531103890346;0.01885311038903459
640;0;3;male;;16.1;1;0;S;Thorneycroft, Mr. Percival;;0.16308895422548653;0;True;true_negative;0.8369110457745135;0.3369110457745135
216;1;1;female;31.0;113.275;1;0;C;Newell, Miss. Madeleine;D36;0.7058728210501453;1;True;true_positive;0.7058728210501453;0.20587282105014526
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;0.5375914228846036;1;True;true_positive;0.5375914228846036;0.0375914228846036
527;1;2;female;50.0;10.5;0;0;S;Ridsdale, Miss. Lucy;;0.6482423888307997;1;True;true_positive;0.6482423888307997;0.14824238883079965
44;1;2;female;3.0;41.5792;1;2;C;Laroche, Miss. Simonne Marie Anne Andree;;0.6453277380067486;1;True;true_positive;0.6453277380067486;0.14532773800674859
442;0;3;male;20.0;9.5;0;0;S;Hampe, Mr. Leon;;0.455864584907236;0;True;true_negative;0.544135415092764;0.044135415092763974
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;0.4296677732159203;0;False;false_negative;0.5703322267840797;0.07033222678407969
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;0.28989010765383816;0;False;false_negative;0.7101098923461618;0.21010989234616184
465;0;3;male;;8.05;0;0;S;Maisner, Mr. Simon;;0.10993425288814343;0;True;true_negative;0.8900657471118566;0.3900657471118566
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;0.5368596079439546;1;False;false_positive;0.5368596079439546;0.0368596079439546
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;0.4942278522546524;0;True;true_negative;0.5057721477453476;0.005772147745347622
845;0;3;male;17.0;8.6625;0;0;S;Culumovic, Mr. Jeso;;0.10801735746288806;0;True;true_negative;0.8919826425371119;0.39198264253711196
865;0;2;male;24.0;13.0;0;0;S;Gill, Mr. John William;;0.3653052690561616;0;True;true_negative;0.6346947309438384;0.13469473094383838
235;0;2;male;24.0;10.5;0;0;S;Leyson, Mr. Robert William Norman;;0.3653052690561616;0;True;true_negative;0.6346947309438384;0.13469473094383838
656;0;2;male;24.0;73.5;2;0;S;Hickman, Mr. Leonard Mark;;0.20973615595070463;0;True;true_negative;0.7902638440492954;0.2902638440492954
389;0;3;male;;7.7292;0;0;Q;Sadlier, Mr. Matthew;;0.08618882741808469;0;True;true_negative;0.9138111725819154;0.4138111725819153
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;0.4253718223313783;0;False;false_negative;0.5746281776686217;0.07462817766862168
727;1;2;female;30.0;21.0;3;0;S;Renouf, Mrs. Peter Henry (Lillian Jefferys);;0.6718834223751142;1;True;true_positive;0.6718834223751142;0.17188342237511423
478;0;3;male;29.0;7.0458;1;0;S;Braund, Mr. Lewis Richard;;0.455864584907236;0;True;true_negative;0.544135415092764;0.044135415092763974
203;0;3;male;34.0;6.4958;0;0;S;Johanson, Mr. Jakob Alfred;;0.1637339648388335;0;True;true_negative;0.8362660351611665;0.3362660351611665
754;0;3;male;23.0;7.8958;0;0;S;Jonkoff, Mr. Lalio;;0.10896486408992331;0;True;true_negative;0.8910351359100767;0.39103513591007666
307;1;1;female;;110.8833;0;0;C;Fleming, Miss. Margaret;;0.6899791466245396;1;True;true_positive;0.6899791466245396;0.18997914662453963
373;0;3;male;19.0;8.05;0;0;S;Beavan, Mr. William Thomas;;0.16924825522777145;0;True;true_negative;0.8307517447722286;0.3307517447722286
509;0;3;male;28.0;22.525;0;0;S;Olsen, Mr. Henry Margido;;0.1250830932429843;0;True;true_negative;0.8749169067570157;0.3749169067570157
574;1;3;female;;7.75;0;0;Q;Kelly, Miss. Mary;;0.6076769799458176;1;True;true_positive;0.6076769799458176;0.1076769799458176
706;0;2;male;39.0;26.0;0;0;S;"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")";;0.4902356088366945;0;True;true_negative;0.5097643911633055;0.00976439116330552
32;1;1;female;;146.5208;1;0;C;Spencer, Mrs. William Augustus (Marie Eugenie);B78;0.9325887790906287;1;True;true_positive;0.9325887790906287;0.43258877909062865
748;1;2;female;30.0;13.0;0;0;S;Sinkkonen, Miss. Anna;;0.671520459618112;1;True;true_positive;0.671520459618112;0.17152045961811202
807;0;1;male;39.0;0.0;0;0;S;Andrews, Mr. Thomas Jr;A36;0.2632879878746523;0;True;true_negative;0.7367120121253476;0.2367120121253477
765;0;3;male;16.0;7.775;0;0;S;Eklund, Mr. Hans Linus;;0.455864584907236;0;True;true_negative;0.544135415092764;0.044135415092763974
100;0;2;male;34.0;26.0;1;0;S;Kantor, Mr. Sinai;;0.1694770587317794;0;True;true_negative;0.8305229412682206;0.33052294126822057
328;1;2;female;36.0;13.0;0;0;S;Ball, Mrs. (Ada E Hall);D;0.7751780384260154;1;True;true_positive;0.7751780384260154;0.2751780384260154
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;0.34129893954359664;0;False;false_negative;0.6587010604564034;0.15870106045640336
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;0.5006729668984515;1;True;true_positive;0.5006729668984515;0.0006729668984515325
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;0.4752043108197947;0;False;false_negative;0.5247956891802052;0.024795689180205305
459;1;2;female;50.0;10.5;0;0;S;Toomey, Miss. Ellen;;0.5352103089930804;1;True;true_positive;0.5352103089930804;0.03521030899308042
698;1;3;female;;7.7333;0;0;Q;"Mullens, Miss. Katherine ""Katie""";;0.5259101328620848;1;True;true_positive;0.5259101328620848;0.025910132862084767
825;0;3;male;2.0;39.6875;4;1;S;Panula, Master. Urho Abraham;;0.35894862660210836;0;True;true_negative;0.6410513733978916;0.14105137339789164
327;0;3;male;61.0;6.2375;0;0;S;Nysveen, Mr. Johan Hansen;;0.15700428089854027;0;True;true_negative;0.8429957191014598;0.34299571910145976
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;0.505739822832433;1;False;false_positive;0.505739822832433;0.005739822832433017
492;0;3;male;21.0;7.25;0;0;S;Windelov, Mr. Einar;;0.455864584907236;0;True;true_negative;0.544135415092764;0.044135415092763974
172;0;3;male;4.0;29.125;4;1;Q;Rice, Master. Arthur;;0.34922150707106675;0;True;true_negative;0.6507784929289333;0.15077849292893325
603;0;1;male;;42.4;0;0;S;Harrington, Mr. Charles H;;0.18263865718246183;0;True;true_negative;0.8173613428175381;0.31736134281753814
303;0;3;male;19.0;0.0;0;0;S;Johnson, Mr. William Cahoone Jr;;0.3498469506344904;0;True;true_negative;0.6501530493655097;0.1501530493655096
426;0;3;male;;7.25;0;0;S;Wiseman, Mr. Phillippe;;0.34691556553123676;0;True;true_negative;0.6530844344687632;0.15308443446876324
440;0;2;male;31.0;10.5;0;0;S;Kvillner, Mr. Johan Henrik Johannesson;;0.13869282725304102;0;True;true_negative;0.861307172746959;0.361307172746959
677;0;3;male;24.5;8.05;0;0;S;Sawyer, Mr. Frederick Charles;;0.10836275484761758;0;True;true_negative;0.8916372451523824;0.3916372451523824
795;0;3;male;25.0;7.8958;0;0;S;Dantcheff, Mr. Ristiu;;0.35467671587599153;0;True;true_negative;0.6453232841240084;0.14532328412400847
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;0.5284710577477639;1;False;false_positive;0.5284710577477639;0.028471057747763928
547;1;2;female;19.0;26.0;1;0;S;Beane, Mrs. Edward (Ethel Clarke);;0.8935690396151573;1;True;true_positive;0.8935690396151573;0.3935690396151573
838;0;3;male;;8.05;0;0;S;Sirota, Mr. Maurice;;0.35467671587599153;0;True;true_negative;0.6453232841240084;0.14532328412400847
597;1;2;female;;33.0;0;0;S;Leitch, Miss. Jessie Wills;;0.8982634795015187;1;True;true_positive;0.8982634795015187;0.39826347950151875
365;0;3;male;;15.5;1;0;Q;O'Brien, Mr. Thomas;;0.09271544073867317;0;True;true_negative;0.9072845592613268;0.40728455926132684
792;0;2;male;16.0;26.0;0;0;S;Gaskell, Mr. Alfred;;0.1619763019587395;0;True;true_negative;0.8380236980412605;0.33802369804126053
712;0;1;male;;26.55;0;0;S;Klaber, Mr. Herman;C124;0.49127245019403;0;True;true_negative;0.50872754980597;0.008727549805970014
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;0.14056180964972875;0;False;false_negative;0.8594381903502712;0.35943819035027125
854;1;1;female;16.0;39.4;0;1;S;Lines, Miss. Mary Conover;D28;0.7710600689650203;1;True;true_positive;0.7710600689650203;0.27106006896502033
864;0;3;female;;69.55;8;2;S;"Sage, Miss. Dorothy Edith ""Dolly""";;0.4600591333920234;0;True;true_negative;0.5399408666079766;0.03994086660797658
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;0.505739822832433;1;False;false_positive;0.505739822832433;0.005739822832433017
13;0;3;male;20.0;8.05;0;0;S;Saundercock, Mr. William Henry;;0.16924825522777145;0;True;true_negative;0.8307517447722286;0.3307517447722286
273;1;2;female;41.0;19.5;0;1;S;Mellinger, Mrs. (Elizabeth Anne Maidment);;0.5425830343882393;1;True;true_positive;0.5425830343882393;0.042583034388239294
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;0.4869108376960122;0;False;false_negative;0.5130891623039878;0.013089162303987822
