PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
326;1;1;female;36.0;135.6333;0;0;C;Young, Miss. Marie Grice;C32;PC 17760;0.5949803305916761;1;True;true_positive;0.5949803305916761;0.0949803305916761
514;1;1;female;54.0;59.4;1;0;C;Rothschild, Mrs. Martin (Elizabeth L. Barrett);;PC 17603;0.9654199905009996;1;True;true_positive;0.9654199905009996;0.4654199905009996
801;0;2;male;34.0;13.0;0;0;S;Ponesell, Mr. Martin;;250647;0.4341190838001222;0;True;true_negative;0.5658809161998778;0.06588091619987779
474;1;2;female;23.0;13.7917;0;0;C;Jerwan, Mrs. Amin S (Marie Marthe Thuillard);D;SC/AH Basle 541;0.8618090898881425;1;True;true_positive;0.8618090898881425;0.36180908988814253
423;0;3;male;29.0;7.875;0;0;S;Zimmerman, Mr. Leo;;315082;0.19406663077817535;0;True;true_negative;0.8059333692218247;0.3059333692218247
87;0;3;male;16.0;34.375;1;3;S;Ford, Mr. William Neal;;W./C. 6608;0.47039389347996435;0;True;true_negative;0.5296061065200357;0.029606106520035647
629;0;3;male;26.0;7.8958;0;0;S;Bostandyeff, Mr. Guentcho;;349224;0.4426032700397102;0;True;true_negative;0.5573967299602898;0.05739672996028983
43;0;3;male;;7.8958;0;0;C;Kraeff, Mr. Theodor;;349253;0.18081534484545864;0;True;true_negative;0.8191846551545414;0.31918465515454136
743;1;1;female;21.0;262.375;2;2;C;"Ryerson, Miss. Susan Parker ""Suzette""";B57 B59 B63 B66;PC 17608;0.8632608944884596;1;True;true_positive;0.8632608944884596;0.36326089448845955
837;0;3;male;21.0;8.6625;0;0;S;Pasic, Mr. Jakob;;315097;0.4454608946243148;0;True;true_negative;0.5545391053756852;0.05453910537568518
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;347082;0.47697048085730137;0;True;true_negative;0.5230295191426986;0.02302951914269863
174;0;3;male;21.0;7.925;0;0;S;Sivola, Mr. Antti Wilhelm;;STON/O 2. 3101280;0.12342722059957137;0;True;true_negative;0.8765727794004287;0.37657277940042866
125;0;1;male;54.0;77.2875;0;1;S;White, Mr. Percival Wayland;D26;35281;0.1976667793165738;0;True;true_negative;0.8023332206834262;0.30233322068342616
747;0;3;male;16.0;20.25;1;1;S;Abbott, Mr. Rossmore Edward;;C.A. 2673;0.09392060248144547;0;True;true_negative;0.9060793975185545;0.40607939751855454
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.9362540794167454;1;False;false_positive;0.9362540794167454;0.43625407941674543
410;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Ida;;4133;0.14660137927783318;0;True;true_negative;0.8533986207221669;0.3533986207221668
244;0;3;male;22.0;7.125;0;0;S;Maenpaa, Mr. Matti Alexanteri;;STON/O 2. 3101275;0.2661398486154734;0;True;true_negative;0.7338601513845266;0.2338601513845266
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;345572;0.5601267217562079;1;True;true_positive;0.5601267217562079;0.060126721756207924
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;SC/Paris 2163;0.2139751226962999;0;True;true_negative;0.7860248773037001;0.2860248773037001
446;1;1;male;4.0;81.8583;0;2;S;Dodge, Master. Washington;A34;33638;0.8363961492397872;1;True;true_positive;0.8363961492397872;0.3363961492397872
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;19928;0.9883076166912304;1;True;true_positive;0.9883076166912304;0.48830761669123035
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;364512;0.10624934548247156;0;True;true_negative;0.8937506545175284;0.39375065451752844
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;349221;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;S.C./A.4. 23567;0.10592023290582364;0;True;true_negative;0.8940797670941764;0.39407976709417636
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;C.A. 37671;0.8247726387826938;1;True;true_positive;0.8247726387826938;0.3247726387826938
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.6097753858390872;1;True;true_positive;0.6097753858390872;0.10977538583908719
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;230080;0.5364104894502011;1;True;true_positive;0.5364104894502011;0.03641048945020109
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;112052;0.4426032700397102;0;True;true_negative;0.5573967299602898;0.05739672996028983
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;370129;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.509377720242975;1;False;false_positive;0.509377720242975;0.009377720242975007
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;113505;0.5960874454694023;1;True;true_positive;0.5960874454694023;0.09608744546940229
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;28220;0.9469132994784326;1;True;true_positive;0.9469132994784326;0.4469132994784326
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;244310;0.19409862432988875;0;True;true_negative;0.8059013756701112;0.3059013756701112
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;2664;0.12234823767919933;0;True;true_negative;0.8776517623208007;0.37765176232080067
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;PP 9549;0.5230295191426986;1;True;true_positive;0.5230295191426986;0.023029519142698573
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;248740;0.09003878732058403;0;True;true_negative;0.909961212679416;0.409961212679416
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;CA 2144;0.447736488723955;0;True;true_negative;0.552263511276045;0.052263511276045005
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;PC 17582;0.5447534080740233;1;True;true_positive;0.5447534080740233;0.04475340807402328
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.2485647353438009;0;False;false_negative;0.751435264656199;0.2514352646561991
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;2926;0.9326815495215541;1;True;true_positive;0.9326815495215541;0.43268154952155413
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.4426032700397102;0;False;false_negative;0.5573967299602898;0.05739672996028983
610;1;1;female;40.0;153.4625;0;0;S;Shutes, Miss. Elizabeth W;C125;PC 17582;0.5482226885153654;1;True;true_positive;0.5482226885153654;0.048222688515365375
540;1;1;female;22.0;49.5;0;2;C;Frolicher, Miss. Hedwig Margaritha;B39;13568;0.5960874454694023;1;True;true_positive;0.5960874454694023;0.09608744546940229
524;1;1;female;44.0;57.9792;0;1;C;Hippach, Mrs. Louis Albert (Ida Sophia Fischer);B18;111361;0.9645468569919387;1;True;true_positive;0.9645468569919387;0.46454685699193865
851;0;3;male;4.0;31.275;4;2;S;Andersson, Master. Sigvard Harald Elias;;347082;0.06672992525529972;0;True;true_negative;0.9332700747447003;0.43327007474470025
402;0;3;male;26.0;8.05;0;0;S;Adams, Mr. John;;341826;0.12981719016401086;0;True;true_negative;0.8701828098359892;0.37018280983598917
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;112379;0.36388095962246336;0;True;true_negative;0.6361190403775366;0.13611904037753664
533;0;3;male;17.0;7.2292;1;1;C;Elias, Mr. Joseph Jr;;2690;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
270;1;1;female;35.0;135.6333;0;0;S;Bissette, Miss. Amelia;C99;PC 17760;0.9637929631030213;1;True;true_positive;0.9637929631030213;0.4637929631030213
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;363291;0.6203320075339667;1;True;true_positive;0.6203320075339667;0.12033200753396667
320;1;1;female;40.0;134.5;1;1;C;Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone);E34;16966;0.980451798292507;1;True;true_positive;0.980451798292507;0.48045179829250695
520;0;3;male;32.0;7.8958;0;0;S;Pavlovic, Mr. Stefo;;349242;0.12256916648350552;0;True;true_negative;0.8774308335164944;0.3774308335164945
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.0940590427183814;0;False;false_negative;0.9059409572816186;0.4059409572816186
888;1;1;female;19.0;30.0;0;0;S;Graham, Miss. Margaret Edith;B42;112053;0.9566570952146966;1;True;true_positive;0.9566570952146966;0.45665709521469655
709;1;1;female;22.0;151.55;0;0;S;Cleaver, Miss. Alice;;113781;0.9563602185411533;1;True;true_positive;0.9563602185411533;0.4563602185411533
396;0;3;male;22.0;7.7958;0;0;S;Johansson, Mr. Erik;;350052;0.10633746091160304;0;True;true_negative;0.893662539088397;0.393662539088397
715;0;2;male;52.0;13.0;0;0;S;Greenberg, Mr. Samuel;;250647;0.11281251926242168;0;True;true_negative;0.8871874807375784;0.3871874807375783
771;0;3;male;24.0;9.5;0;0;S;Lievens, Mr. Rene Aime;;345781;0.4454608946243148;0;True;true_negative;0.5545391053756852;0.05453910537568518
731;1;1;female;29.0;211.3375;0;0;S;Allen, Miss. Elisabeth Walton;B5;24160;0.9783661831952928;1;True;true_positive;0.9783661831952928;0.4783661831952928
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.509377720242975;1;False;false_positive;0.509377720242975;0.009377720242975007
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6955530916530249;1;False;false_positive;0.6955530916530249;0.19555309165302492
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;WE/P 5735;0.35300462080847006;0;True;true_negative;0.6469953791915299;0.14699537919152994
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.09214787515715206;0;False;false_negative;0.9078521248428479;0.40785212484284794
152;1;1;female;22.0;66.6;1;0;S;Pears, Mrs. Thomas (Edith Wearne);C2;113776;0.969372779034706;1;True;true_positive;0.969372779034706;0.469372779034706
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.4354287460127461;0;False;false_negative;0.5645712539872538;0.06457125398725388
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;2653;0.4700056774052002;0;False;false_negative;0.5299943225947998;0.029994322594799783
476;0;1;male;;52.0;0;0;S;Clifford, Mr. George Quincy;A14;110465;0.4927511414807576;0;True;true_negative;0.5072488585192424;0.007248858519242396
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;315096;0.3425479360891656;0;True;true_negative;0.6574520639108343;0.15745206391083438
595;0;2;male;37.0;26.0;1;0;S;Chapman, Mr. John Henry;;SC/AH 29037;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
336;0;3;male;;7.8958;0;0;S;Denkoff, Mr. Mitto;;349225;0.1266484343114186;0;True;true_negative;0.8733515656885814;0.3733515656885814
687;0;3;male;14.0;39.6875;4;1;S;Panula, Mr. Jaako Arnold;;3101295;0.020484227445818955;0;True;true_negative;0.9795157725541811;0.47951577255418104
694;0;3;male;25.0;7.225;0;0;C;Saad, Mr. Khalil;;2672;0.4426032700397102;0;True;true_negative;0.5573967299602898;0.05739672996028983
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.5261393786709354;1;True;true_positive;0.5261393786709354;0.02613937867093541
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.11079793395385333;0;False;false_negative;0.8892020660461467;0.38920206604614666
512;0;3;male;;8.05;0;0;S;Webber, Mr. James;;SOTON/OQ 3101316;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.4454608946243148;0;False;false_negative;0.5545391053756852;0.05453910537568518
116;0;3;male;21.0;7.925;0;0;S;Pekoniemi, Mr. Edvard;;STON/O 2. 3101294;0.07617962390283194;0;True;true_negative;0.923820376097168;0.42382037609716805
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.5567618386640629;1;True;true_positive;0.5567618386640629;0.056761838664062925
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.2567526639651207;0;False;false_negative;0.7432473360348792;0.2432473360348793
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.4426032700397102;0;False;false_negative;0.5573967299602898;0.05739672996028983
505;1;1;female;16.0;86.5;0;0;S;Maioni, Miss. Roberta;B79;110152;0.5482226885153654;1;True;true_positive;0.5482226885153654;0.048222688515365375
276;1;1;female;63.0;77.9583;1;0;S;Andrews, Miss. Kornelia Theodosia;D7;13502;0.574791994992451;1;True;true_positive;0.574791994992451;0.07479199499245104
849;0;2;male;28.0;33.0;0;1;S;Harper, Rev. John;;248727;0.38998524979284815;0;True;true_negative;0.6100147502071518;0.11001475020715185
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;345773;0.4536941498813107;0;True;true_negative;0.5463058501186893;0.04630585011868932
97;0;1;male;71.0;34.6542;0;0;C;Goldschmidt, Mr. George B;A5;PC 17754;0.40863221793045373;0;True;true_negative;0.5913677820695462;0.09136778206954627
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;111320;0.2905525186230788;0;True;true_negative;0.7094474813769212;0.2094474813769212
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.8854087716525617;1;False;false_positive;0.8854087716525617;0.3854087716525617
769;0;3;male;;24.15;1;0;Q;Moran, Mr. Daniel J;;371110;0.4344580443453919;0;True;true_negative;0.5655419556546081;0.06554195565460808
332;0;1;male;45.5;28.5;0;0;S;Partner, Mr. Austen;C124;113043;0.48030690270500825;0;True;true_negative;0.5196930972949918;0.019693097294991746
534;1;3;female;;22.3583;0;2;C;Peter, Mrs. Catherine (Catherine Rizk);;2668;0.5570341916575202;1;True;true_positive;0.5570341916575202;0.05703419165752022
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;2625;0.5376385076304968;1;True;true_positive;0.5376385076304968;0.03763850763049681
679;0;3;female;43.0;46.9;1;6;S;Goodwin, Mrs. Frederick (Augusta Tyler);;CA 2144;0.21490505582949532;0;True;true_negative;0.7850949441705046;0.2850949441705047
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;345773;0.5230295191426986;1;False;false_positive;0.5230295191426986;0.023029519142698573
458;1;1;female;;51.8625;1;0;S;Kenyon, Mrs. Frederick R (Marion);D21;17464;0.5482226885153654;1;True;true_positive;0.5482226885153654;0.048222688515365375
444;1;2;female;28.0;13.0;0;0;S;Reynaldo, Ms. Encarnacion;;230434;0.8214988312062719;1;True;true_positive;0.8214988312062719;0.3214988312062719
223;0;3;male;51.0;8.05;0;0;S;Green, Mr. George Henry;;21440;0.23844557707733924;0;True;true_negative;0.7615544229226607;0.26155442292266073
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.5291745497737005;1;False;false_positive;0.5291745497737005;0.029174549773700487
640;0;3;male;;16.1;1;0;S;Thorneycroft, Mr. Percival;;376564;0.4341190838001222;0;True;true_negative;0.5658809161998778;0.06588091619987779
216;1;1;female;31.0;113.275;1;0;C;Newell, Miss. Madeleine;D36;35273;0.9793938853758443;1;True;true_positive;0.9793938853758443;0.47939388537584426
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;CA. 2314;0.8525248972648949;1;True;true_positive;0.8525248972648949;0.3525248972648949
527;1;2;female;50.0;10.5;0;0;S;Ridsdale, Miss. Lucy;;W./C. 14258;0.7634737863691479;1;True;true_positive;0.7634737863691479;0.26347378636914787
44;1;2;female;3.0;41.5792;1;2;C;Laroche, Miss. Simonne Marie Anne Andree;;SC/Paris 2123;0.7609690128927857;1;True;true_positive;0.7609690128927857;0.26096901289278573
442;0;3;male;20.0;9.5;0;0;S;Hampe, Mr. Leon;;345769;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.38339317577038345;0;False;false_negative;0.6166068242296165;0.11660682422961655
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.1935787598321514;0;False;false_negative;0.8064212401678486;0.3064212401678486
465;0;3;male;;8.05;0;0;S;Maisner, Mr. Simon;;A/S 2816;0.10592023290582364;0;True;true_negative;0.8940797670941764;0.39407976709417636
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;SOTON/O.Q. 392087;0.4933823866577386;0;True;true_negative;0.5066176133422614;0.006617613342261408
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;13049;0.379483364202561;0;True;true_negative;0.620516635797439;0.12051663579743899
845;0;3;male;17.0;8.6625;0;0;S;Culumovic, Mr. Jeso;;315090;0.11306801311857098;0;True;true_negative;0.886931986881429;0.38693198688142905
865;0;2;male;24.0;13.0;0;0;S;Gill, Mr. John William;;233866;0.07319046633143333;0;True;true_negative;0.9268095336685667;0.42680953366856667
235;0;2;male;24.0;10.5;0;0;S;Leyson, Mr. Robert William Norman;;C.A. 29566;0.07202669279808255;0;True;true_negative;0.9279733072019174;0.42797330720191745
656;0;2;male;24.0;73.5;2;0;S;Hickman, Mr. Leonard Mark;;S.O.C. 14879;0.4927511414807576;0;True;true_negative;0.5072488585192424;0.007248858519242396
389;0;3;male;;7.7292;0;0;Q;Sadlier, Mr. Matthew;;367655;0.08179030221717123;0;True;true_negative;0.9182096977828288;0.4182096977828288
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.18717854848962165;0;False;false_negative;0.8128214515103783;0.3128214515103783
727;1;2;female;30.0;21.0;3;0;S;Renouf, Mrs. Peter Henry (Lillian Jefferys);;31027;0.7548628021484405;1;True;true_positive;0.7548628021484405;0.2548628021484405
478;0;3;male;29.0;7.0458;1;0;S;Braund, Mr. Lewis Richard;;3460;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
203;0;3;male;34.0;6.4958;0;0;S;Johanson, Mr. Jakob Alfred;;3101264;0.4426032700397102;0;True;true_negative;0.5573967299602898;0.05739672996028983
754;0;3;male;23.0;7.8958;0;0;S;Jonkoff, Mr. Lalio;;349204;0.08495660328236829;0;True;true_negative;0.9150433967176317;0.4150433967176317
307;1;1;female;;110.8833;0;0;C;Fleming, Miss. Margaret;;17421;0.9689316886193171;1;True;true_positive;0.9689316886193171;0.4689316886193171
373;0;3;male;19.0;8.05;0;0;S;Beavan, Mr. William Thomas;;323951;0.4454608946243148;0;True;true_negative;0.5545391053756852;0.05453910537568518
509;0;3;male;28.0;22.525;0;0;S;Olsen, Mr. Henry Margido;;C 4001;0.10049443487122284;0;True;true_negative;0.8995055651287771;0.39950556512877716
574;1;3;female;;7.75;0;0;Q;Kelly, Miss. Mary;;14312;0.6885126122717832;1;True;true_positive;0.6885126122717832;0.18851261227178318
706;0;2;male;39.0;26.0;0;0;S;"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")";;250655;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
32;1;1;female;;146.5208;1;0;C;Spencer, Mrs. William Augustus (Marie Eugenie);B78;PC 17569;0.5949803305916761;1;True;true_positive;0.5949803305916761;0.0949803305916761
748;1;2;female;30.0;13.0;0;0;S;Sinkkonen, Miss. Anna;;250648;0.8465907539824722;1;True;true_positive;0.8465907539824722;0.3465907539824722
807;0;1;male;39.0;0.0;0;0;S;Andrews, Mr. Thomas Jr;A36;112050;0.09126248864519343;0;True;true_negative;0.9087375113548066;0.40873751135480657
765;0;3;male;16.0;7.775;0;0;S;Eklund, Mr. Hans Linus;;347074;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
100;0;2;male;34.0;26.0;1;0;S;Kantor, Mr. Sinai;;244367;0.22173740339939355;0;True;true_negative;0.7782625966006065;0.2782625966006065
328;1;2;female;36.0;13.0;0;0;S;Ball, Mrs. (Ada E Hall);D;28551;0.5196382280199537;1;True;true_positive;0.5196382280199537;0.01963822801995374
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.4927511414807576;0;False;false_negative;0.5072488585192424;0.007248858519242396
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.42393637912260046;0;False;false_negative;0.5760636208773995;0.07606362087739954
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;13214;0.5743042504589625;1;True;true_positive;0.5743042504589625;0.0743042504589625
459;1;2;female;50.0;10.5;0;0;S;Toomey, Miss. Ellen;;F.C.C. 13531;0.509377720242975;1;True;true_positive;0.509377720242975;0.009377720242975007
698;1;3;female;;7.7333;0;0;Q;"Mullens, Miss. Katherine ""Katie""";;35852;0.6755789101826873;1;True;true_positive;0.6755789101826873;0.17557891018268734
825;0;3;male;2.0;39.6875;4;1;S;Panula, Master. Urho Abraham;;3101295;0.13475489665306406;0;True;true_negative;0.8652451033469359;0.36524510334693594
327;0;3;male;61.0;6.2375;0;0;S;Nysveen, Mr. Johan Hansen;;345364;0.44203343224030184;0;True;true_negative;0.5579665677596981;0.05796656775969816
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.509377720242975;1;False;false_positive;0.509377720242975;0.009377720242975007
492;0;3;male;21.0;7.25;0;0;S;Windelov, Mr. Einar;;SOTON/OQ 3101317;0.4700056774052002;0;True;true_negative;0.5299943225947998;0.029994322594799783
172;0;3;male;4.0;29.125;4;1;Q;Rice, Master. Arthur;;382652;0.1304760894763247;0;True;true_negative;0.8695239105236753;0.3695239105236753
603;0;1;male;;42.4;0;0;S;Harrington, Mr. Charles H;;113796;0.24897943903037098;0;True;true_negative;0.751020560969629;0.251020560969629
303;0;3;male;19.0;0.0;0;0;S;Johnson, Mr. William Cahoone Jr;;LINE;0.11920264140531865;0;True;true_negative;0.8807973585946813;0.38079735859468133
426;0;3;male;;7.25;0;0;S;Wiseman, Mr. Phillippe;;A/4. 34244;0.11387664171943565;0;True;true_negative;0.8861233582805643;0.3861233582805643
440;0;2;male;31.0;10.5;0;0;S;Kvillner, Mr. Johan Henrik Johannesson;;C.A. 18723;0.12537938107427354;0;True;true_negative;0.8746206189257264;0.37462061892572646
677;0;3;male;24.5;8.05;0;0;S;Sawyer, Mr. Frederick Charles;;342826;0.08526680498773219;0;True;true_negative;0.9147331950122678;0.4147331950122678
795;0;3;male;25.0;7.8958;0;0;S;Dantcheff, Mr. Ristiu;;349203;0.12669699865156062;0;True;true_negative;0.8733030013484394;0.3733030013484394
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.7140374680880008;1;False;false_positive;0.7140374680880008;0.21403746808800084
547;1;2;female;19.0;26.0;1;0;S;Beane, Mrs. Edward (Ethel Clarke);;2908;0.934098962726937;1;True;true_positive;0.934098962726937;0.43409896272693704
838;0;3;male;;8.05;0;0;S;Sirota, Mr. Maurice;;392092;0.12976760753942218;0;True;true_negative;0.8702323924605778;0.3702323924605778
597;1;2;female;;33.0;0;0;S;Leitch, Miss. Jessie Wills;;248727;0.9327850477102444;1;True;true_positive;0.9327850477102444;0.4327850477102444
