PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
616;1;2;female;24.0;65.0;1;2;S;Herman, Miss. Alice;;0.865476603942547;1;True;true_positive;0.865476603942547;0.365476603942547
370;1;1;female;24.0;69.3;0;0;C;Aubart, Mme. Leontine Pauline;B35;0.9437868747465267;1;True;true_positive;0.9437868747465267;0.44378687474652667
477;0;2;male;34.0;21.0;1;0;S;Renouf, Mr. Peter Henry;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
280;1;3;female;35.0;20.25;1;1;S;Abbott, Mrs. Stanton (Rosa Hunt);;0.5067438115088851;1;True;true_positive;0.5067438115088851;0.006743811508885145
5;0;3;male;35.0;8.05;0;0;S;Allen, Mr. William Henry;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
798;1;3;female;31.0;8.6833;0;0;S;Osman, Mrs. Mara;;0.5067438115088851;1;True;true_positive;0.5067438115088851;0.006743811508885145
10;1;2;female;14.0;30.0708;1;0;C;Nasser, Mrs. Nicholas (Adele Achem);;0.5181091344913089;1;True;true_positive;0.5181091344913089;0.01810913449130891
326;1;1;female;36.0;135.6333;0;0;C;Young, Miss. Marie Grice;C32;0.9458079019354673;1;True;true_positive;0.9458079019354673;0.44580790193546727
514;1;1;female;54.0;59.4;1;0;C;Rothschild, Mrs. Martin (Elizabeth L. Barrett);;0.6799948597268332;1;True;true_positive;0.6799948597268332;0.17999485972683316
801;0;2;male;34.0;13.0;0;0;S;Ponesell, Mr. Martin;;0.13275190543554088;0;True;true_negative;0.8672480945644592;0.3672480945644591
474;1;2;female;23.0;13.7917;0;0;C;Jerwan, Mrs. Amin S (Marie Marthe Thuillard);D;0.6961590063539561;1;True;true_positive;0.6961590063539561;0.1961590063539561
423;0;3;male;29.0;7.875;0;0;S;Zimmerman, Mr. Leo;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
87;0;3;male;16.0;34.375;1;3;S;Ford, Mr. William Neal;;0.4380064450729131;0;True;true_negative;0.5619935549270869;0.061993554927086914
629;0;3;male;26.0;7.8958;0;0;S;Bostandyeff, Mr. Guentcho;;0.12769397877831776;0;True;true_negative;0.8723060212216822;0.3723060212216822
43;0;3;male;;7.8958;0;0;C;Kraeff, Mr. Theodor;;0.18487336552919093;0;True;true_negative;0.815126634470809;0.3151266344708091
743;1;1;female;21.0;262.375;2;2;C;"Ryerson, Miss. Susan Parker ""Suzette""";B57 B59 B63 B66;0.5181091344913089;1;True;true_positive;0.5181091344913089;0.01810913449130891
837;0;3;male;21.0;8.6625;0;0;S;Pasic, Mr. Jakob;;0.1281228326427294;0;True;true_negative;0.8718771673572706;0.3718771673572706
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;0.47394393913814203;0;True;true_negative;0.526056060861858;0.026056060861857966
174;0;3;male;21.0;7.925;0;0;S;Sivola, Mr. Antti Wilhelm;;0.17350165140580917;0;True;true_negative;0.8264983485941908;0.3264983485941908
125;0;1;male;54.0;77.2875;0;1;S;White, Mr. Percival Wayland;D26;0.42442578069279185;0;True;true_negative;0.5755742193072082;0.07557421930720815
747;0;3;male;16.0;20.25;1;1;S;Abbott, Mr. Rossmore Edward;;0.485153324887439;0;True;true_negative;0.514846675112561;0.014846675112560992
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;0.6664492440229295;1;False;false_positive;0.6664492440229295;0.1664492440229295
410;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Ida;;0.3249834669741889;0;True;true_negative;0.6750165330258111;0.1750165330258111
244;0;3;male;22.0;7.125;0;0;S;Maenpaa, Mr. Matti Alexanteri;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;0.4971075648899499;0;False;false_negative;0.5028924351100501;0.0028924351100501067
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;0.30212708342904315;0;True;true_negative;0.6978729165709568;0.19787291657095685
446;1;1;male;4.0;81.8583;0;2;S;Dodge, Master. Washington;A34;0.5682448102889316;1;True;true_positive;0.5682448102889316;0.06824481028893159
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;0.5181091344913089;1;True;true_positive;0.5181091344913089;0.01810913449130891
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;0.4478319160035381;0;False;false_negative;0.5521680839964619;0.05216808399646189
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;0.5085261264779047;1;True;true_positive;0.5085261264779047;0.008526126477904739
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;0.5033199836491173;1;True;true_positive;0.5033199836491173;0.003319983649117342
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;0.18142710709326684;0;True;true_negative;0.8185728929067332;0.3185728929067332
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;0.9333801806186556;1;True;true_positive;0.9333801806186556;0.4333801806186556
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;0.5181091344913089;1;True;true_positive;0.5181091344913089;0.01810913449130891
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;0.491108760165916;0;True;true_negative;0.508891239834084;0.00889123983408402
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;0.18487336552919093;0;True;true_negative;0.815126634470809;0.3151266344708091
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;0.5068446989873967;1;True;true_positive;0.5068446989873967;0.006844698987396702
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;0.18310787183248606;0;True;true_negative;0.8168921281675139;0.31689212816751394
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;0.9193089671324615;1;True;true_positive;0.9193089671324615;0.41930896713246146
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;0.3479294785116618;0;False;false_negative;0.6520705214883382;0.15207052148833822
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;0.6664492440229295;1;True;true_positive;0.6664492440229295;0.1664492440229295
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;0.12317737505110371;0;False;false_negative;0.8768226249488963;0.3768226249488963
610;1;1;female;40.0;153.4625;0;0;S;Shutes, Miss. Elizabeth W;C125;0.5882019983521053;1;True;true_positive;0.5882019983521053;0.08820199835210529
540;1;1;female;22.0;49.5;0;2;C;Frolicher, Miss. Hedwig Margaritha;B39;0.9409787500441575;1;True;true_positive;0.9409787500441575;0.44097875004415754
524;1;1;female;44.0;57.9792;0;1;C;Hippach, Mrs. Louis Albert (Ida Sophia Fischer);B18;0.9098495272845182;1;True;true_positive;0.9098495272845182;0.4098495272845182
851;0;3;male;4.0;31.275;4;2;S;Andersson, Master. Sigvard Harald Elias;;0.17590814970477364;0;True;true_negative;0.8240918502952264;0.32409185029522636
402;0;3;male;26.0;8.05;0;0;S;Adams, Mr. John;;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;0.491108760165916;0;True;true_negative;0.508891239834084;0.00889123983408402
533;0;3;male;17.0;7.2292;1;1;C;Elias, Mr. Joseph Jr;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
270;1;1;female;35.0;135.6333;0;0;S;Bissette, Miss. Amelia;C99;0.9064109344049982;1;True;true_positive;0.9064109344049982;0.4064109344049982
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;0.495958086455778;0;False;false_negative;0.504041913544222;0.004041913544222009
320;1;1;female;40.0;134.5;1;1;C;Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone);E34;0.7109247541590819;1;True;true_positive;0.7109247541590819;0.21092475415908185
520;0;3;male;32.0;7.8958;0;0;S;Pavlovic, Mr. Stefo;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;0.33881032187033955;0;False;false_negative;0.6611896781296605;0.16118967812966045
888;1;1;female;19.0;30.0;0;0;S;Graham, Miss. Margaret Edith;B42;0.9120002673363564;1;True;true_positive;0.9120002673363564;0.4120002673363564
709;1;1;female;22.0;151.55;0;0;S;Cleaver, Miss. Alice;;0.6794809082180617;1;True;true_positive;0.6794809082180617;0.17948090821806173
396;0;3;male;22.0;7.7958;0;0;S;Johansson, Mr. Erik;;0.33881032187033955;0;True;true_negative;0.6611896781296605;0.16118967812966045
715;0;2;male;52.0;13.0;0;0;S;Greenberg, Mr. Samuel;;0.1961132332058939;0;True;true_negative;0.8038867667941061;0.3038867667941061
771;0;3;male;24.0;9.5;0;0;S;Lievens, Mr. Rene Aime;;0.1312582791871158;0;True;true_negative;0.8687417208128843;0.3687417208128842
731;1;1;female;29.0;211.3375;0;0;S;Allen, Miss. Elisabeth Walton;B5;0.7108237087027518;1;True;true_positive;0.7108237087027518;0.2108237087027518
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;0.5535658101334671;1;False;false_positive;0.5535658101334671;0.05356581013346706
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;0.5085261264779047;1;False;false_positive;0.5085261264779047;0.008526126477904739
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;0.5786711579102042;1;False;false_positive;0.5786711579102042;0.07867115791020418
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;0.22122577833938617;0;False;false_negative;0.7787742216606138;0.27877422166061383
152;1;1;female;22.0;66.6;1;0;S;Pears, Mrs. Thomas (Edith Wearne);C2;0.9065793253308398;1;True;true_positive;0.9065793253308398;0.40657932533083985
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;0.12159932916798037;0;False;false_negative;0.8784006708320197;0.3784006708320196
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
476;0;1;male;;52.0;0;0;S;Clifford, Mr. George Quincy;A14;0.3741751041900172;0;True;true_negative;0.6258248958099828;0.1258248958099828
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
595;0;2;male;37.0;26.0;1;0;S;Chapman, Mr. John Henry;;0.44940039159751943;0;True;true_negative;0.5505996084024806;0.05059960840248057
336;0;3;male;;7.8958;0;0;S;Denkoff, Mr. Mitto;;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
687;0;3;male;14.0;39.6875;4;1;S;Panula, Mr. Jaako Arnold;;0.485153324887439;0;True;true_negative;0.514846675112561;0.014846675112560992
694;0;3;male;25.0;7.225;0;0;C;Saad, Mr. Khalil;;0.10973249455737158;0;True;true_negative;0.8902675054426284;0.39026750544262845
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;0.5615839491717061;1;True;true_positive;0.5615839491717061;0.061583949171706065
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;0.33881032187033955;0;False;false_negative;0.6611896781296605;0.16118967812966045
512;0;3;male;;8.05;0;0;S;Webber, Mr. James;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;0.12769397877831776;0;False;false_negative;0.8723060212216822;0.3723060212216822
116;0;3;male;21.0;7.925;0;0;S;Pekoniemi, Mr. Edvard;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;0.3643307894378;0;False;false_negative;0.6356692105621999;0.1356692105622
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;0.491108760165916;0;False;false_negative;0.508891239834084;0.00889123983408402
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;0.11719604169969379;0;False;false_negative;0.8828039583003062;0.3828039583003062
505;1;1;female;16.0;86.5;0;0;S;Maioni, Miss. Roberta;B79;0.598709324370895;1;True;true_positive;0.598709324370895;0.09870932437089497
276;1;1;female;63.0;77.9583;1;0;S;Andrews, Miss. Kornelia Theodosia;D7;0.9212037774723375;1;True;true_positive;0.9212037774723375;0.4212037774723375
849;0;2;male;28.0;33.0;0;1;S;Harper, Rev. John;;0.4050469959491065;0;True;true_negative;0.5949530040508935;0.09495300405089352
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;0.48390930258239384;0;True;true_negative;0.5160906974176062;0.01609069741760616
97;0;1;male;71.0;34.6542;0;0;C;Goldschmidt, Mr. George B;A5;0.3432236514131034;0;True;true_negative;0.6567763485868966;0.1567763485868966
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;0.36039402751741667;0;True;true_negative;0.6396059724825833;0.13960597248258333
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
769;0;3;male;;24.15;1;0;Q;Moran, Mr. Daniel J;;0.11994827086531491;0;True;true_negative;0.8800517291346851;0.3800517291346851
332;0;1;male;45.5;28.5;0;0;S;Partner, Mr. Austen;C124;0.339140830178008;0;True;true_negative;0.660859169821992;0.160859169821992
534;1;3;female;;22.3583;0;2;C;Peter, Mrs. Catherine (Catherine Rizk);;0.5035316154716541;1;True;true_positive;0.5035316154716541;0.003531615471654148
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;0.6063553482082377;1;True;true_positive;0.6063553482082377;0.10635534820823767
679;0;3;female;43.0;46.9;1;6;S;Goodwin, Mrs. Frederick (Augusta Tyler);;0.4115636005928319;0;True;true_negative;0.5884363994071681;0.08843639940716808
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;0.4910212196072121;0;True;true_negative;0.5089787803927879;0.008978780392787877
458;1;1;female;;51.8625;1;0;S;Kenyon, Mrs. Frederick R (Marion);D21;0.598709324370895;1;True;true_positive;0.598709324370895;0.09870932437089497
444;1;2;female;28.0;13.0;0;0;S;Reynaldo, Ms. Encarnacion;;0.5174407354529473;1;True;true_positive;0.5174407354529473;0.01744073545294733
223;0;3;male;51.0;8.05;0;0;S;Green, Mr. George Henry;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;0.4971075648899499;0;True;true_negative;0.5028924351100501;0.0028924351100501067
640;0;3;male;;16.1;1;0;S;Thorneycroft, Mr. Percival;;0.12516972968212206;0;True;true_negative;0.874830270317878;0.37483027031787797
216;1;1;female;31.0;113.275;1;0;C;Newell, Miss. Madeleine;D36;0.9216705507550091;1;True;true_positive;0.9216705507550091;0.42167055075500914
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;0.5051984093276755;1;True;true_positive;0.5051984093276755;0.005198409327675457
527;1;2;female;50.0;10.5;0;0;S;Ridsdale, Miss. Lucy;;0.7898941078839786;1;True;true_positive;0.7898941078839786;0.2898941078839786
44;1;2;female;3.0;41.5792;1;2;C;Laroche, Miss. Simonne Marie Anne Andree;;0.5074824509854569;1;True;true_positive;0.5074824509854569;0.007482450985456857
442;0;3;male;20.0;9.5;0;0;S;Hampe, Mr. Leon;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;0.3172141549636156;0;False;false_negative;0.6827858450363844;0.1827858450363844
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;0.42442578069279185;0;False;false_negative;0.5755742193072082;0.07557421930720815
465;0;3;male;;8.05;0;0;S;Maisner, Mr. Simon;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;0.5688813505672546;1;False;false_positive;0.5688813505672546;0.06888135056725464
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;0.43293034816898335;0;True;true_negative;0.5670696518310167;0.06706965183101665
845;0;3;male;17.0;8.6625;0;0;S;Culumovic, Mr. Jeso;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
865;0;2;male;24.0;13.0;0;0;S;Gill, Mr. John William;;0.18652387703830037;0;True;true_negative;0.8134761229616996;0.31347612296169963
235;0;2;male;24.0;10.5;0;0;S;Leyson, Mr. Robert William Norman;;0.18652387703830037;0;True;true_negative;0.8134761229616996;0.31347612296169963
656;0;2;male;24.0;73.5;2;0;S;Hickman, Mr. Leonard Mark;;0.16018313551483898;0;True;true_negative;0.839816864485161;0.339816864485161
389;0;3;male;;7.7292;0;0;Q;Sadlier, Mr. Matthew;;0.33881032187033955;0;True;true_negative;0.6611896781296605;0.16118967812966045
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;0.48793186219424867;0;False;false_negative;0.5120681378057513;0.012068137805751333
727;1;2;female;30.0;21.0;3;0;S;Renouf, Mrs. Peter Henry (Lillian Jefferys);;0.5181091344913089;1;True;true_positive;0.5181091344913089;0.01810913449130891
478;0;3;male;29.0;7.0458;1;0;S;Braund, Mr. Lewis Richard;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
203;0;3;male;34.0;6.4958;0;0;S;Johanson, Mr. Jakob Alfred;;0.12620005730631353;0;True;true_negative;0.8737999426936864;0.37379994269368644
754;0;3;male;23.0;7.8958;0;0;S;Jonkoff, Mr. Lalio;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
307;1;1;female;;110.8833;0;0;C;Fleming, Miss. Margaret;;0.876132666015759;1;True;true_positive;0.876132666015759;0.376132666015759
373;0;3;male;19.0;8.05;0;0;S;Beavan, Mr. William Thomas;;0.1281228326427294;0;True;true_negative;0.8718771673572706;0.3718771673572706
509;0;3;male;28.0;22.525;0;0;S;Olsen, Mr. Henry Margido;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
574;1;3;female;;7.75;0;0;Q;Kelly, Miss. Mary;;0.5085261264779047;1;True;true_positive;0.5085261264779047;0.008526126477904739
706;0;2;male;39.0;26.0;0;0;S;"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")";;0.44940039159751943;0;True;true_negative;0.5505996084024806;0.05059960840248057
32;1;1;female;;146.5208;1;0;C;Spencer, Mrs. William Augustus (Marie Eugenie);B78;0.946767379354797;1;True;true_positive;0.946767379354797;0.44676737935479705
748;1;2;female;30.0;13.0;0;0;S;Sinkkonen, Miss. Anna;;0.5174407354529473;1;True;true_positive;0.5174407354529473;0.01744073545294733
807;0;1;male;39.0;0.0;0;0;S;Andrews, Mr. Thomas Jr;A36;0.39938758087005405;0;True;true_negative;0.600612419129946;0.10061241912994595
765;0;3;male;16.0;7.775;0;0;S;Eklund, Mr. Hans Linus;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
100;0;2;male;34.0;26.0;1;0;S;Kantor, Mr. Sinai;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
328;1;2;female;36.0;13.0;0;0;S;Ball, Mrs. (Ada E Hall);D;0.8649247698745672;1;True;true_positive;0.8649247698745672;0.36492476987456723
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;0.35707802374767744;0;False;false_negative;0.6429219762523226;0.14292197625232256
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;0.4995945066670562;0;False;false_negative;0.5004054933329438;0.0004054933329438182
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;0.5924028996719565;1;True;true_positive;0.5924028996719565;0.09240289967195647
459;1;2;female;50.0;10.5;0;0;S;Toomey, Miss. Ellen;;0.5535658101334671;1;True;true_positive;0.5535658101334671;0.05356581013346706
698;1;3;female;;7.7333;0;0;Q;"Mullens, Miss. Katherine ""Katie""";;0.5476385278616988;1;True;true_positive;0.5476385278616988;0.047638527861698754
825;0;3;male;2.0;39.6875;4;1;S;Panula, Master. Urho Abraham;;0.495958086455778;0;True;true_negative;0.504041913544222;0.004041913544222009
327;0;3;male;61.0;6.2375;0;0;S;Nysveen, Mr. Johan Hansen;;0.11848242965959592;0;True;true_negative;0.8815175703404041;0.38151757034040407
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
492;0;3;male;21.0;7.25;0;0;S;Windelov, Mr. Einar;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
172;0;3;male;4.0;29.125;4;1;Q;Rice, Master. Arthur;;0.495958086455778;0;True;true_negative;0.504041913544222;0.004041913544222009
603;0;1;male;;42.4;0;0;S;Harrington, Mr. Charles H;;0.3745202102194061;0;True;true_negative;0.6254797897805939;0.12547978978059388
303;0;3;male;19.0;0.0;0;0;S;Johnson, Mr. William Cahoone Jr;;0.17327445743012385;0;True;true_negative;0.8267255425698762;0.3267255425698762
426;0;3;male;;7.25;0;0;S;Wiseman, Mr. Phillippe;;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
440;0;2;male;31.0;10.5;0;0;S;Kvillner, Mr. Johan Henrik Johannesson;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
677;0;3;male;24.5;8.05;0;0;S;Sawyer, Mr. Frederick Charles;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
795;0;3;male;25.0;7.8958;0;0;S;Dantcheff, Mr. Ristiu;;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;0.4971075648899499;0;True;true_negative;0.5028924351100501;0.0028924351100501067
547;1;2;female;19.0;26.0;1;0;S;Beane, Mrs. Edward (Ethel Clarke);;0.6664492440229295;1;True;true_positive;0.6664492440229295;0.1664492440229295
838;0;3;male;;8.05;0;0;S;Sirota, Mr. Maurice;;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
597;1;2;female;;33.0;0;0;S;Leitch, Miss. Jessie Wills;;0.673685414793327;1;True;true_positive;0.673685414793327;0.173685414793327
365;0;3;male;;15.5;1;0;Q;O'Brien, Mr. Thomas;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
792;0;2;male;16.0;26.0;0;0;S;Gaskell, Mr. Alfred;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
712;0;1;male;;26.55;0;0;S;Klaber, Mr. Herman;C124;0.48747957680372983;0;True;true_negative;0.5125204231962701;0.01252042319627017
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;0.3594572367137165;0;False;false_negative;0.6405427632862835;0.1405427632862835
854;1;1;female;16.0;39.4;0;1;S;Lines, Miss. Mary Conover;D28;0.5181091344913089;1;True;true_positive;0.5181091344913089;0.01810913449130891
864;0;3;female;;69.55;8;2;S;"Sage, Miss. Dorothy Edith ""Dolly""";;0.48391956646251305;0;True;true_negative;0.5160804335374869;0.01608043353748695
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
13;0;3;male;20.0;8.05;0;0;S;Saundercock, Mr. William Henry;;0.1281228326427294;0;True;true_negative;0.8718771673572706;0.3718771673572706
273;1;2;female;41.0;19.5;0;1;S;Mellinger, Mrs. (Elizabeth Anne Maidment);;0.5535658101334671;1;True;true_positive;0.5535658101334671;0.05356581013346706
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;0.4769000384410744;0;False;false_negative;0.5230999615589256;0.023099961558925575
