PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;19928;0.990318675880816;1;True;true_positive;0.990318675880816;0.490318675880816
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;364512;0.1318229633575311;0;True;true_negative;0.8681770366424689;0.3681770366424689
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;349221;0.14966442495048482;0;True;true_negative;0.8503355750495152;0.3503355750495152
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;S.C./A.4. 23567;0.08707938406822703;0;True;true_negative;0.912920615931773;0.412920615931773
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;C.A. 37671;0.9576549764715471;1;True;true_positive;0.9576549764715471;0.45765497647154707
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.4421407968968675;0;False;false_negative;0.5578592031031324;0.05785920310313247
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;230080;0.6101417199769764;1;True;true_positive;0.6101417199769764;0.11014171997697642
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;112052;0.30527559135140836;0;True;true_negative;0.6947244086485916;0.19472440864859164
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;370129;0.1312333075538026;0;True;true_negative;0.8687666924461974;0.3687666924461974
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.5479475101061412;1;False;false_positive;0.5479475101061412;0.04794751010614118
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;113505;0.53310842924776;1;True;true_positive;0.53310842924776;0.03310842924776003
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;28220;0.9742504596532626;1;True;true_positive;0.9742504596532626;0.4742504596532626
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;244310;0.18592245626827686;0;True;true_negative;0.8140775437317231;0.31407754373172314
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;2664;0.11013252715034937;0;True;true_negative;0.8898674728496506;0.3898674728496506
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;PP 9549;0.5195434801027318;1;True;true_positive;0.5195434801027318;0.01954348010273177
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;248740;0.11415948049874958;0;True;true_negative;0.8858405195012504;0.3858405195012504
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;CA 2144;0.3982137218913257;0;True;true_negative;0.6017862781086742;0.1017862781086743
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;PC 17582;0.53310842924776;1;True;true_positive;0.53310842924776;0.03310842924776003
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.1885813479900578;0;False;false_negative;0.8114186520099422;0.31141865200994223
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;2926;0.8818392167669387;1;True;true_positive;0.8818392167669387;0.38183921676693866
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.30527559135140836;0;False;false_negative;0.6947244086485916;0.19472440864859164
610;1;1;female;40.0;153.4625;0;0;S;Shutes, Miss. Elizabeth W;C125;PC 17582;0.8829771208216305;1;True;true_positive;0.8829771208216305;0.3829771208216305
540;1;1;female;22.0;49.5;0;2;C;Frolicher, Miss. Hedwig Margaritha;B39;13568;0.53310842924776;1;True;true_positive;0.53310842924776;0.03310842924776003
524;1;1;female;44.0;57.9792;0;1;C;Hippach, Mrs. Louis Albert (Ida Sophia Fischer);B18;111361;0.9860161274112882;1;True;true_positive;0.9860161274112882;0.4860161274112882
851;0;3;male;4.0;31.275;4;2;S;Andersson, Master. Sigvard Harald Elias;;347082;0.1586879791453342;0;True;true_negative;0.8413120208546658;0.34131202085466583
402;0;3;male;26.0;8.05;0;0;S;Adams, Mr. John;;341826;0.10789858109997268;0;True;true_negative;0.8921014189000274;0.3921014189000273
767;0;1;male;;39.6;0;0;C;Brewe, Dr. Arthur Jackson;;112379;0.18376133231066502;0;True;true_negative;0.816238667689335;0.31623866768933495
533;0;3;male;17.0;7.2292;1;1;C;Elias, Mr. Joseph Jr;;2690;0.17700209290055574;0;True;true_negative;0.8229979070994442;0.32299790709944426
270;1;1;female;35.0;135.6333;0;0;S;Bissette, Miss. Amelia;C99;PC 17760;0.9947269288155344;1;True;true_positive;0.9947269288155344;0.4947269288155344
166;1;3;male;9.0;20.525;0;2;S;"Goldsmith, Master. Frank John William ""Frankie""";;363291;0.7587864969803157;1;True;true_positive;0.7587864969803157;0.25878649698031575
320;1;1;female;40.0;134.5;1;1;C;Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone);E34;16966;0.9759927283242074;1;True;true_positive;0.9759927283242074;0.47599272832420736
520;0;3;male;32.0;7.8958;0;0;S;Pavlovic, Mr. Stefo;;349242;0.11717613430549073;0;True;true_negative;0.8828238656945093;0.38282386569450927
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.05507311948135717;0;False;false_negative;0.9449268805186428;0.4449268805186428
888;1;1;female;19.0;30.0;0;0;S;Graham, Miss. Margaret Edith;B42;112053;0.964323691234131;1;True;true_positive;0.964323691234131;0.464323691234131
709;1;1;female;22.0;151.55;0;0;S;Cleaver, Miss. Alice;;113781;0.9036499211326791;1;True;true_positive;0.9036499211326791;0.40364992113267906
396;0;3;male;22.0;7.7958;0;0;S;Johansson, Mr. Erik;;350052;0.16426553663395754;0;True;true_negative;0.8357344633660424;0.33573446336604246
715;0;2;male;52.0;13.0;0;0;S;Greenberg, Mr. Samuel;;250647;0.1831353646554485;0;True;true_negative;0.8168646353445514;0.3168646353445515
771;0;3;male;24.0;9.5;0;0;S;Lievens, Mr. Rene Aime;;345781;0.30527559135140836;0;True;true_negative;0.6947244086485916;0.19472440864859164
731;1;1;female;29.0;211.3375;0;0;S;Allen, Miss. Elisabeth Walton;B5;24160;0.9543097939273792;1;True;true_positive;0.9543097939273792;0.45430979392737925
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.8546996992871443;1;False;false_positive;0.8546996992871443;0.3546996992871443
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.6812148064936524;1;False;false_positive;0.6812148064936524;0.1812148064936524
746;0;1;male;70.0;71.0;1;1;S;Crosby, Capt. Edward Gifford;B22;WE/P 5735;0.14871578634793356;0;True;true_negative;0.8512842136520664;0.3512842136520664
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.12434543576493409;0;False;false_negative;0.8756545642350659;0.37565456423506594
152;1;1;female;22.0;66.6;1;0;S;Pears, Mrs. Thomas (Edith Wearne);C2;113776;0.9961877255666445;1;True;true_positive;0.9961877255666445;0.4961877255666445
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.30527559135140836;0;False;false_negative;0.6947244086485916;0.19472440864859164
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;2653;0.1312333075538026;0;False;false_negative;0.8687666924461974;0.3687666924461974
476;0;1;male;;52.0;0;0;S;Clifford, Mr. George Quincy;A14;110465;0.372508236681774;0;True;true_negative;0.627491763318226;0.12749176331822598
405;0;3;female;20.0;8.6625;0;0;S;Oreskovic, Miss. Marija;;315096;0.3595720536798878;0;True;true_negative;0.6404279463201121;0.14042794632011218
595;0;2;male;37.0;26.0;1;0;S;Chapman, Mr. John Henry;;SC/AH 29037;0.14966442495048482;0;True;true_negative;0.8503355750495152;0.3503355750495152
336;0;3;male;;7.8958;0;0;S;Denkoff, Mr. Mitto;;349225;0.11810980336774751;0;True;true_negative;0.8818901966322525;0.3818901966322525
687;0;3;male;14.0;39.6875;4;1;S;Panula, Mr. Jaako Arnold;;3101295;0.024554418011892273;0;True;true_negative;0.9754455819881077;0.4754455819881077
694;0;3;male;25.0;7.225;0;0;C;Saad, Mr. Khalil;;2672;0.30527559135140836;0;True;true_negative;0.6947244086485916;0.19472440864859164
3;1;3;female;26.0;7.925;0;0;S;Heikkinen, Miss. Laina;;STON/O2. 3101282;0.46509359863829663;0;False;false_negative;0.5349064013617033;0.034906401361703365
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.16318815327661632;0;False;false_negative;0.8368118467233837;0.3368118467233837
512;0;3;male;;8.05;0;0;S;Webber, Mr. James;;SOTON/OQ 3101316;0.14966442495048482;0;True;true_negative;0.8503355750495152;0.3503355750495152
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.30527559135140836;0;False;false_negative;0.6947244086485916;0.19472440864859164
116;0;3;male;21.0;7.925;0;0;S;Pekoniemi, Mr. Edvard;;STON/O 2. 3101294;0.0921606468520262;0;True;true_negative;0.9078393531479738;0.4078393531479738
738;1;1;male;35.0;512.3292;0;0;C;Lesurer, Mr. Gustave J;B101;PC 17755;0.5033325328127255;1;True;true_positive;0.5033325328127255;0.003332532812725497
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.21733710443973084;0;False;false_negative;0.7826628955602691;0.28266289556026913
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.30527559135140836;0;False;false_negative;0.6947244086485916;0.19472440864859164
505;1;1;female;16.0;86.5;0;0;S;Maioni, Miss. Roberta;B79;110152;0.8829771208216305;1;True;true_positive;0.8829771208216305;0.3829771208216305
276;1;1;female;63.0;77.9583;1;0;S;Andrews, Miss. Kornelia Theodosia;D7;13502;0.53310842924776;1;True;true_positive;0.53310842924776;0.03310842924776003
849;0;2;male;28.0;33.0;0;1;S;Harper, Rev. John;;248727;0.17975528730285237;0;True;true_negative;0.8202447126971476;0.3202447126971476
800;0;3;female;30.0;24.15;1;1;S;Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert);;345773;0.12100377323228198;0;True;true_negative;0.878996226767718;0.37899622676771805
97;0;1;male;71.0;34.6542;0;0;C;Goldschmidt, Mr. George B;A5;PC 17754;0.10107041412871111;0;True;true_negative;0.8989295858712889;0.3989295858712889
463;0;1;male;47.0;38.5;0;0;S;Gee, Mr. Arthur H;E63;111320;0.115210271240931;0;True;true_negative;0.884789728759069;0.384789728759069
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.8493369523364726;1;False;false_positive;0.8493369523364726;0.34933695233647255
769;0;3;male;;24.15;1;0;Q;Moran, Mr. Daniel J;;371110;0.30527559135140836;0;True;true_negative;0.6947244086485916;0.19472440864859164
332;0;1;male;45.5;28.5;0;0;S;Partner, Mr. Austen;C124;113043;0.39864393452649993;0;True;true_negative;0.6013560654735001;0.10135606547350007
534;1;3;female;;22.3583;0;2;C;Peter, Mrs. Catherine (Catherine Rizk);;2668;0.621469393212523;1;True;true_positive;0.621469393212523;0.12146939321252304
804;1;3;male;0.42;8.5167;0;1;C;Thomas, Master. Assad Alexander;;2625;0.43518373417489564;0;False;false_negative;0.5648162658251044;0.06481626582510436
679;0;3;female;43.0;46.9;1;6;S;Goodwin, Mrs. Frederick (Augusta Tyler);;CA 2144;0.10415928332365577;0;True;true_negative;0.8958407166763442;0.39584071667634424
420;0;3;female;10.0;24.15;0;2;S;Van Impe, Miss. Catharina;;345773;0.42224923860818453;0;True;true_negative;0.5777507613918155;0.07775076139181547
458;1;1;female;;51.8625;1;0;S;Kenyon, Mrs. Frederick R (Marion);D21;17464;0.8829771208216305;1;True;true_positive;0.8829771208216305;0.3829771208216305
444;1;2;female;28.0;13.0;0;0;S;Reynaldo, Ms. Encarnacion;;230434;0.8588267752219363;1;True;true_positive;0.8588267752219363;0.3588267752219363
223;0;3;male;51.0;8.05;0;0;S;Green, Mr. George Henry;;21440;0.1292337653418173;0;True;true_negative;0.8707662346581827;0.3707662346581827
41;0;3;female;40.0;9.475;1;0;S;Ahlin, Mrs. Johan (Johanna Persdotter Larsson);;7546;0.35669296784549437;0;True;true_negative;0.6433070321545056;0.14330703215450563
640;0;3;male;;16.1;1;0;S;Thorneycroft, Mr. Percival;;376564;0.30527559135140836;0;True;true_negative;0.6947244086485916;0.19472440864859164
216;1;1;female;31.0;113.275;1;0;C;Newell, Miss. Madeleine;D36;35273;0.9883449612685482;1;True;true_positive;0.9883449612685482;0.4883449612685482
650;1;3;female;23.0;7.55;0;0;S;Stanley, Miss. Amy Zillah Elsie;;CA. 2314;0.7442322471182549;1;True;true_positive;0.7442322471182549;0.24423224711825486
527;1;2;female;50.0;10.5;0;0;S;Ridsdale, Miss. Lucy;;W./C. 14258;0.7303677397482209;1;True;true_positive;0.7303677397482209;0.2303677397482209
44;1;2;female;3.0;41.5792;1;2;C;Laroche, Miss. Simonne Marie Anne Andree;;SC/Paris 2123;0.9671527094863946;1;True;true_positive;0.9671527094863946;0.46715270948639465
442;0;3;male;20.0;9.5;0;0;S;Hampe, Mr. Leon;;345769;0.1312333075538026;0;True;true_negative;0.8687666924461974;0.3687666924461974
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.32631601797261806;0;False;false_negative;0.6736839820273819;0.17368398202738194
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.10097752788234098;0;False;false_negative;0.8990224721176591;0.399022472117659
465;0;3;male;;8.05;0;0;S;Maisner, Mr. Simon;;A/S 2816;0.08707938406822703;0;True;true_negative;0.912920615931773;0.412920615931773
565;0;3;female;;8.05;0;0;S;Meanwell, Miss. (Marion Ogden);;SOTON/O.Q. 392087;0.46509359863829663;0;True;true_negative;0.5349064013617033;0.034906401361703365
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;13049;0.4224297033947111;0;True;true_negative;0.5775702966052889;0.07757029660528891
845;0;3;male;17.0;8.6625;0;0;S;Culumovic, Mr. Jeso;;315090;0.07457363665056048;0;True;true_negative;0.9254263633494395;0.4254263633494395
865;0;2;male;24.0;13.0;0;0;S;Gill, Mr. John William;;233866;0.024282297966763865;0;True;true_negative;0.9757177020332362;0.47571770203323616
235;0;2;male;24.0;10.5;0;0;S;Leyson, Mr. Robert William Norman;;C.A. 29566;0.024282297966763865;0;True;true_negative;0.9757177020332362;0.47571770203323616
656;0;2;male;24.0;73.5;2;0;S;Hickman, Mr. Leonard Mark;;S.O.C. 14879;0.3461377223300928;0;True;true_negative;0.6538622776699072;0.15386227766990718
389;0;3;male;;7.7292;0;0;Q;Sadlier, Mr. Matthew;;367655;0.036512598680685945;0;True;true_negative;0.9634874013193141;0.46348740131931404
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.21871144240633544;0;False;false_negative;0.7812885575936646;0.28128855759366456
727;1;2;female;30.0;21.0;3;0;S;Renouf, Mrs. Peter Henry (Lillian Jefferys);;31027;0.7712213807199755;1;True;true_positive;0.7712213807199755;0.2712213807199755
478;0;3;male;29.0;7.0458;1;0;S;Braund, Mr. Lewis Richard;;3460;0.13914339270946252;0;True;true_negative;0.8608566072905375;0.3608566072905375
203;0;3;male;34.0;6.4958;0;0;S;Johanson, Mr. Jakob Alfred;;3101264;0.30527559135140836;0;True;true_negative;0.6947244086485916;0.19472440864859164
754;0;3;male;23.0;7.8958;0;0;S;Jonkoff, Mr. Lalio;;349204;0.07976380397775415;0;True;true_negative;0.9202361960222458;0.4202361960222458
307;1;1;female;;110.8833;0;0;C;Fleming, Miss. Margaret;;17421;0.9829542657493339;1;True;true_positive;0.9829542657493339;0.48295426574933387
373;0;3;male;19.0;8.05;0;0;S;Beavan, Mr. William Thomas;;323951;0.30527559135140836;0;True;true_negative;0.6947244086485916;0.19472440864859164
509;0;3;male;28.0;22.525;0;0;S;Olsen, Mr. Henry Margido;;C 4001;0.08893850506144027;0;True;true_negative;0.9110614949385597;0.4110614949385597
574;1;3;female;;7.75;0;0;Q;Kelly, Miss. Mary;;14312;0.7242383626175181;1;True;true_positive;0.7242383626175181;0.22423836261751806
706;0;2;male;39.0;26.0;0;0;S;"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")";;250655;0.14966442495048482;0;True;true_negative;0.8503355750495152;0.3503355750495152
32;1;1;female;;146.5208;1;0;C;Spencer, Mrs. William Augustus (Marie Eugenie);B78;PC 17569;0.53310842924776;1;True;true_positive;0.53310842924776;0.03310842924776003
748;1;2;female;30.0;13.0;0;0;S;Sinkkonen, Miss. Anna;;250648;0.8345590569961164;1;True;true_positive;0.8345590569961164;0.33455905699611643
807;0;1;male;39.0;0.0;0;0;S;Andrews, Mr. Thomas Jr;A36;112050;0.12333577221038282;0;True;true_negative;0.8766642277896172;0.37666422778961717
765;0;3;male;16.0;7.775;0;0;S;Eklund, Mr. Hans Linus;;347074;0.24195889096365308;0;True;true_negative;0.7580411090363469;0.2580411090363469
100;0;2;male;34.0;26.0;1;0;S;Kantor, Mr. Sinai;;244367;0.13565756682657007;0;True;true_negative;0.86434243317343;0.36434243317342996
328;1;2;female;36.0;13.0;0;0;S;Ball, Mrs. (Ada E Hall);D;28551;0.53310842924776;1;True;true_positive;0.53310842924776;0.03310842924776003
725;1;1;male;27.0;53.1;1;0;S;Chambers, Mr. Norman Campbell;E8;113806;0.372508236681774;0;False;false_negative;0.627491763318226;0.12749176331822598
9;1;3;female;27.0;11.1333;0;2;S;Johnson, Mrs. Oscar W (Elisabeth Vilhelmina Berg);;347742;0.4408255363432001;0;False;false_negative;0.5591744636567999;0.0591744636567999
633;1;1;male;32.0;30.5;0;0;C;Stahelin-Maeglin, Dr. Max;B50;13214;0.7182356151824036;1;True;true_positive;0.7182356151824036;0.21823561518240364
459;1;2;female;50.0;10.5;0;0;S;Toomey, Miss. Ellen;;F.C.C. 13531;0.8546996992871443;1;True;true_positive;0.8546996992871443;0.3546996992871443
698;1;3;female;;7.7333;0;0;Q;"Mullens, Miss. Katherine ""Katie""";;35852;0.7667281008620749;1;True;true_positive;0.7667281008620749;0.2667281008620749
825;0;3;male;2.0;39.6875;4;1;S;Panula, Master. Urho Abraham;;3101295;0.24346194186666734;0;True;true_negative;0.7565380581333326;0.25653805813333264
327;0;3;male;61.0;6.2375;0;0;S;Nysveen, Mr. Johan Hansen;;345364;0.30527559135140836;0;True;true_negative;0.6947244086485916;0.19472440864859164
115;0;3;female;17.0;14.4583;0;0;C;Attalah, Miss. Malake;;2627;0.5452955478042786;1;False;false_positive;0.5452955478042786;0.04529554780427858
492;0;3;male;21.0;7.25;0;0;S;Windelov, Mr. Einar;;SOTON/OQ 3101317;0.1312333075538026;0;True;true_negative;0.8687666924461974;0.3687666924461974
172;0;3;male;4.0;29.125;4;1;Q;Rice, Master. Arthur;;382652;0.21370201264908745;0;True;true_negative;0.7862979873509126;0.28629798735091255
603;0;1;male;;42.4;0;0;S;Harrington, Mr. Charles H;;113796;0.09623307847738252;0;True;true_negative;0.9037669215226175;0.4037669215226175
303;0;3;male;19.0;0.0;0;0;S;Johnson, Mr. William Cahoone Jr;;LINE;0.03528802986201269;0;True;true_negative;0.9647119701379873;0.4647119701379873
426;0;3;male;;7.25;0;0;S;Wiseman, Mr. Phillippe;;A/4. 34244;0.05336703906341279;0;True;true_negative;0.9466329609365872;0.4466329609365872
440;0;2;male;31.0;10.5;0;0;S;Kvillner, Mr. Johan Henrik Johannesson;;C.A. 18723;0.18242216930442598;0;True;true_negative;0.817577830695574;0.317577830695574
677;0;3;male;24.5;8.05;0;0;S;Sawyer, Mr. Frederick Charles;;342826;0.07672260786025425;0;True;true_negative;0.9232773921397457;0.42327739213974575
795;0;3;male;25.0;7.8958;0;0;S;Dantcheff, Mr. Ristiu;;349203;0.05603500407138402;0;True;true_negative;0.9439649959286159;0.443964995928616
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.8187386324756013;1;False;false_positive;0.8187386324756013;0.3187386324756013
547;1;2;female;19.0;26.0;1;0;S;Beane, Mrs. Edward (Ethel Clarke);;2908;0.8527182415715544;1;True;true_positive;0.8527182415715544;0.3527182415715544
838;0;3;male;;8.05;0;0;S;Sirota, Mr. Maurice;;392092;0.11692167044231654;0;True;true_negative;0.8830783295576835;0.38307832955768345
597;1;2;female;;33.0;0;0;S;Leitch, Miss. Jessie Wills;;248727;0.938806981638357;1;True;true_positive;0.938806981638357;0.43880698163835696
